"9","19","21","113","597","1662","1735","3839","3859","3942","4166","4182","4234","5752","21978","date","other"
"","","3","3","3","","","","","","","","","","1","2017-11-24","0"
"","","21","23","21","","1","","","","","","","","7","2017-12-08","1"
"","","16","20","16","","","","","","","","","","7","2017-12-22","0"
"","","16","20","17","","","","","","","","","","8","2018-01-05","0"
"","","17","21","18","","3","","","","","","","","8","2018-01-19","0"
"","","20","24","20","","5","","","","","","","","9","2018-02-02","0"
"","","17","20","17","","4","","","","","","","","7","2018-02-16","0"
"","","20","24","20","","4","","","","","","","","9","2018-03-02","0"
"","","19","23","19","","4","","","","","","","","9","2018-03-16","0"
"","","19","23","19","","4","","","","","","","","9","2018-03-30","0"
"","","21","25","21","","5","","","","","","","","9","2018-04-13","0"
"","","27","32","27","","6","","","","","","","","12","2018-04-27","0"
"","","27","32","27","","6","","","","","","","","12","2018-05-11","0"
"","","28","33","28","","7","","","","","","","","13","2018-05-25","0"
"","","28","33","28","","7","","","","","","","","13","2018-06-08","0"
"","","28","33","28","","7","","","","","","","","13","2018-06-22","0"
"","","28","33","28","","7","","","","","","","","13","2018-07-06","0"
"","","28","33","28","","8","","","","","","","","13","2018-07-20","0"
"","","28","33","28","","9","","","","","","","","14","2018-08-03","0"
"","","29","34","29","","10","","","","","","","","15","2018-08-17","0"
"","","29","34","29","","10","","","","","","","","15","2018-08-31","0"
"","","29","34","29","","12","","","","","","","","16","2018-09-14","0"
"","","29","34","29","","12","","","","","","","","16","2018-09-28","0"
"","","29","34","29","","12","","","","","","","","16","2018-10-12","0"
"","","29","34","29","","12","","","","","","","","16","2018-10-26","0"
"","","29","34","29","","12","","","","","","","","16","2018-11-09","0"
"","","30","34","29","","13","","","","","","","","16","2018-11-23","0"
"","","30","34","29","","13","","","","","","","","17","2018-12-07","0"
"","","30","34","29","","13","","","","","","","","17","2018-12-21","0"
"","","30","34","29","","13","","","","","","","","17","2019-01-04","0"
"","","28","32","27","","13","","","","","","","","16","2019-01-18","0"
"","","30","34","29","","14","","","","","","","","17","2019-02-01","0"
"","","30","35","30","","15","","","","","","","","18","2019-02-15","0"
"","","30","35","30","","15","","","","","","","","18","2019-03-01","0"
"","","13","15","13","","6","","","","","","","","8","2019-03-15","0"
"","","13","15","13","","6","","","","","","","","8","2019-03-29","0"
"","","30","35","30","","15","","","","","","","","18","2019-04-12","0"
"","","30","35","30","","15","","","","","","","","19","2019-04-26","0"
"","","11","13","11","","5","","","","","","","","7","2019-05-10","0"
"","","21","26","21","","11","","","","","","","","14","2019-05-24","0"
"","","32","39","32","","17","","","","","","","","20","2019-06-07","0"
"","","31","36","30","","16","","","","","","","","19","2019-06-21","0"
"","","32","37","31","","17","","","","","","","","19","2019-07-05","0"
"","","32","37","31","","17","","","","","","","","19","2019-07-19","0"
"","","32","37","31","","17","","","","","","","","19","2019-08-02","0"
"","","32","37","31","","17","","","","","","","","20","2019-08-16","0"
"","","37","42","35","","19","","","","","","","","23","2019-08-30","0"
"","","32","37","31","","17","","","","","","","","20","2019-09-13","0"
"","","34","40","33","","18","","","","","","","","21","2019-09-27","0"
"","","34","40","33","","18","","","","","","","","21","2019-10-11","0"
"","","32","37","31","","17","","","","","","","","20","2019-10-25","0"
