"40","47","45","48","14","18","13","17","19","27","19","13","13","13","53","2020-10-08","57"
"45","53","51","55","16","21","15","19","22","30","22","15","15","15","60","2020-10-22","64"
"45","53","51","55","16","21","15","19","22","30","22","15","15","15","60","2020-11-05","64"
"50","60","57","61","18","23","16","22","24","34","24","16","16","16","67","2020-11-19","72"
"40","47","45","48","14","18","13","17","19","27","19","13","13","13","53","2020-12-03","57"
"43","51","48","51","15","20","14","18","21","29","21","14","14","14","56","2020-12-17","62"
"41","48","46","48","14","19","13","17","19","28","19","13","13","13","53","2020-12-31","60"
"38","45","43","45","13","18","12","16","18","26","18","12","12","12","49","2021-01-14","56"
"43","51","49","51","15","21","14","18","21","30","21","14","14","14","56","2021-01-28","64"
"24","29","28","29","8","12","8","10","12","17","12","8","8","8","32","2021-02-11","36"
"46","55","52","55","16","22","15","19","22","32","23","15","15","15","60","2021-02-25","68"
"41","48","46","48","14","19","13","17","19","28","20","13","13","13","53","2021-03-11","60"
"41","49","46","48","14","19","13","18","19","28","21","13","13","13","53","2021-03-25","61"
"38","46","43","45","13","18","12","17","18","26","20","12","12","13","49","2021-04-08","57"
"41","49","46","48","14","19","13","18","19","28","21","13","13","14","53","2021-04-22","61"
