"122","492","1625","1684","3871","4325","7208","date","other"
"19","20","3","","","","","2017-03-17","0"
"23","23","6","","","","","2017-03-31","0"
"24","24","7","2","","","","2017-04-14","0"
"24","24","7","5","","","","2017-04-28","0"
"24","24","7","5","","","","2017-05-12","0"
"24","24","7","5","","","","2017-05-26","0"
"23","23","7","6","","","","2017-06-09","0"
"25","25","7","6","","","","2017-06-23","0"
"25","25","7","6","","","","2017-07-07","0"
"25","25","7","6","","","","2017-07-21","0"
"21","21","6","5","","","","2017-08-04","0"
"21","21","6","5","","","","2017-08-18","0"
"14","14","4","3","","","","2017-09-01","0"
"18","18","5","4","","","","2017-09-15","0"
"14","14","4","3","","","","2017-09-29","0"
"18","18","5","4","","","","2017-10-13","0"
"18","18","5","4","","","","2017-10-27","0"
"16","16","5","4","","","","2017-11-10","0"
"16","16","5","4","","","","2017-11-24","0"
"16","16","5","4","","","","2017-12-08","0"
"16","16","5","4","","","","2017-12-22","0"
"16","16","5","4","","","","2018-01-05","0"
"18","18","5","4","","","","2018-01-19","0"
"20","20","6","5","","","","2018-02-02","0"
"13","13","4","4","","","","2018-02-16","0"
"22","22","7","6","","","","2018-03-02","0"
"17","17","5","5","","","2","2018-03-16","0"
"15","15","5","4","","","3","2018-03-30","0"
"19","19","6","5","","","4","2018-04-13","0"
"26","26","8","7","","","6","2018-04-27","0"
"26","26","8","7","","","6","2018-05-11","0"
"26","26","8","7","","","6","2018-05-25","0"
"24","24","7","7","","","6","2018-06-08","0"
"26","26","8","7","","","6","2018-06-22","0"
"26","26","8","7","5","","6","2018-07-06","0"
"26","26","8","7","5","","6","2018-07-20","0"
"26","26","8","7","5","","6","2018-08-03","0"
"26","26","8","7","5","","6","2018-08-17","0"
"26","26","8","7","5","","6","2018-08-31","0"
"26","26","8","7","5","","6","2018-09-14","0"
"26","26","8","7","5","","6","2018-09-28","0"
"26","26","8","7","5","","6","2018-10-12","0"
"26","26","8","7","5","","6","2018-10-26","0"
"26","26","8","7","5","","6","2018-11-09","0"
"26","26","8","7","5","","6","2018-11-23","0"
"26","26","8","7","5","","6","2018-12-07","0"
"26","26","8","7","5","","6","2018-12-21","0"
"26","26","8","7","5","","6","2019-01-04","0"
"26","26","8","7","5","","6","2019-01-18","0"
"27","26","9","7","5","","6","2019-02-01","0"
"27","26","9","7","5","","6","2019-02-15","0"
"27","26","9","7","5","","6","2019-03-01","0"
"19","19","6","5","4","","4","2019-03-15","0"
"12","11","4","3","2","","3","2019-03-29","0"
"25","24","8","7","5","","6","2019-04-12","0"
"27","26","9","7","5","","6","2019-04-26","0"
"8","7","3","2","1","","2","2019-05-10","0"
"22","20","7","6","4","","5","2019-05-24","0"
"28","26","9","7","5","","6","2019-06-07","0"
"28","26","9","7","5","","6","2019-06-21","0"
"28","26","10","8","6","","7","2019-07-05","0"
"26","24","9","7","6","","7","2019-07-19","0"
"32","30","10","9","7","5","8","2019-08-02","0"
"26","24","8","7","6","5","7","2019-08-16","0"
"34","32","11","10","7","6","9","2019-08-30","0"
"28","26","9","8","6","5","7","2019-09-13","0"
"30","28","10","9","6","5","8","2019-09-27","0"
"28","26","9","8","6","5","7","2019-10-11","0"
"32","30","10","9","7","6","8","2019-10-25","0"
"26","24","8","7","6","5","7","2019-11-08","0"
"36","33","12","10","8","6","9","2019-11-22","0"
"28","26","9","8","6","5","7","2019-12-06","0"
"32","30","11","9","7","6","8","2019-12-20","0"
"32","30","11","9","8","6","8","2020-01-03","0"
"39","36","11","9","8","5","8","2020-01-17","0"
"41","39","11","9","8","5","8","2020-01-31","0"
"43","41","11","9","8","6","8","2020-02-14","0"
"41","39","11","9","8","5","8","2020-02-28","0"
"35","33","9","7","7","5","7","2020-03-13","0"
"38","36","10","8","7","5","7","2020-03-27","0"
"41","39","11","9","8","5","8","2020-04-10","0"
"38","36","10","8","7","5","7","2020-04-24","0"
"41","39","11","9","8","6","8","2020-05-08","0"
"38","36","11","8","7","6","8","2020-05-22","0"
"43","41","13","9","8","7","9","2020-06-05","0"
"41","39","12","9","8","6","9","2020-06-19","0"
"46","44","13","10","9","7","10","2020-07-03","0"
"33","31","9","7","6","5","7","2020-07-17","0"
"41","39","12","9","8","6","9","2020-07-31","0"
"33","31","9","7","6","5","7","2020-08-14","0"
"41","39","12","9","8","6","9","2020-08-28","0"
"38","36","11","8","7","6","8","2020-09-11","0"
"35","33","10","7","7","6","7","2020-09-25","0"
"38","36","11","8","7","6","8","2020-10-09","0"
"41","39","12","9","8","6","9","2020-10-23","0"
"49","46","14","10","9","8","10","2020-11-06","0"
"46","44","13","10","9","7","10","2020-11-20","0"
"46","44","13","10","9","7","10","2020-12-04","0"
"43","41","13","9","8","7","9","2020-12-18","0"
"35","33","10","7","7","6","7","2021-01-01","0"
"43","41","13","9","8","7","9","2021-01-15","0"
"41","39","12","9","8","6","9","2021-01-29","0"
"30","28","9","6","6","5","6","2021-02-12","0"
"52","49","15","11","10","8","11","2021-02-26","0"
"41","39","12","9","8","6","9","2021-03-12","0"
"38","36","11","8","7","6","8","2021-03-26","0"
"38","36","11","8","7","6","8","2021-04-09","0"
"41","39","12","9","8","6","9","2021-04-23","0"
"38","36","11","8","7","6","8","2021-05-07","0"
"41","39","12","9","8","6","9","2021-05-21","0"
