"9","113","128","492","597","1666","1693","3859","3878","9271","15172","date","other"
"8","8","","3","8","4","","","","","","2017-12-08","0"
"14","17","","13","15","9","","","","","","2017-12-22","0"
"14","17","","13","15","10","","","","","","2018-01-05","0"
"16","19","","14","16","11","","","","","","2018-01-19","0"
"14","17","","13","15","10","","","","","","2018-02-02","0"
"11","14","","10","12","8","","","","","","2018-02-16","0"
"11","14","","10","12","9","","","","","","2018-03-02","0"
"8","10","","7","8","6","","","","","","2018-03-16","0"
"13","16","","11","13","10","","","","","","2018-03-30","0"
"14","18","","13","15","12","","","","","","2018-04-13","0"
"22","28","","20","23","18","","","","","","2018-04-27","0"
"22","28","","20","23","18","","","","","","2018-05-11","0"
"22","28","","20","23","19","","","","","","2018-05-25","0"
"22","28","","20","23","19","","4","","","","2018-06-08","0"
"22","28","","20","23","20","","5","","","","2018-06-22","0"
"22","28","","20","23","20","","5","","","","2018-07-06","0"
"22","28","","20","23","20","","5","","","","2018-07-20","0"
"22","28","","20","23","20","","5","","","","2018-08-03","0"
"22","28","","20","23","20","","5","","","","2018-08-17","0"
"22","29","","20","23","20","","6","","","","2018-08-31","0"
"22","29","","20","23","20","","6","","","","2018-09-14","0"
"22","29","","20","23","20","","6","","","","2018-09-28","0"
"22","29","","20","23","20","","6","","","","2018-10-12","0"
"22","29","","20","23","20","","6","","","","2018-10-26","0"
"22","29","","20","23","20","","6","","","","2018-11-09","0"
"22","29","","20","23","20","","7","","","","2018-11-23","0"
"21","29","11","20","23","26","11","7","11","11","11","2018-12-07","0"
"21","29","20","20","23","30","20","7","20","20","20","2018-12-21","0"
"21","29","20","20","23","30","20","7","20","20","20","2019-01-04","0"
"21","29","20","20","23","30","20","7","20","20","20","2019-01-18","0"
"21","29","20","20","23","30","20","7","20","20","20","2019-02-01","0"
"21","29","20","20","23","30","20","7","20","20","20","2019-02-15","0"
"21","29","20","20","23","30","20","7","20","20","20","2019-03-01","0"
"9","12","9","9","10","13","9","3","9","9","9","2019-03-15","0"
"5","6","4","4","5","6","4","2","4","4","4","2019-03-29","0"
"21","29","20","20","23","30","20","8","20","20","20","2019-04-12","0"
"21","29","20","20","23","30","20","8","20","20","20","2019-04-26","0"
"8","10","7","7","8","11","7","3","7","7","7","2019-05-10","0"
"15","21","14","14","17","22","14","6","14","14","14","2019-05-24","0"
"23","31","21","21","26","33","21","10","21","21","21","2019-06-07","0"
"24","33","23","23","27","35","23","10","23","23","23","2019-06-21","0"
"21","29","20","20","24","31","20","9","20","20","20","2019-07-05","0"
"23","31","21","21","26","33","21","10","21","21","21","2019-07-19","0"
"21","29","20","20","24","31","20","9","20","20","20","2019-08-02","0"
"21","29","20","20","24","31","21","9","20","20","20","2019-08-16","0"
"23","31","21","21","26","33","23","10","21","21","21","2019-08-30","0"
"23","31","21","21","26","33","23","10","21","21","21","2019-09-13","0"
"23","31","21","21","26","33","23","10","21","21","21","2019-09-27","0"
"24","33","23","23","27","35","24","10","23","23","23","2019-10-11","0"
"21","29","20","20","24","31","21","9","20","20","20","2019-10-25","0"
"20","27","19","19","22","29","20","8","19","19","19","2019-11-08","0"
"27","37","26","26","31","40","27","12","26","26","26","2019-11-22","0"
"23","31","21","21","26","33","23","10","21","21","21","2019-12-06","0"
"23","31","21","21","26","33","23","10","21","21","21","2019-12-20","0"
"24","33","23","23","27","35","24","10","23","23","23","2020-01-03","0"
"20","27","19","19","22","29","20","8","19","19","19","2020-01-17","0"
"23","31","21","21","26","33","23","10","21","21","21","2020-01-31","0"
"23","31","21","21","26","33","23","10","21","21","21","2020-02-14","0"
"21","29","20","20","24","31","21","9","20","20","20","2020-02-28","0"
"21","29","20","20","24","31","21","9","20","20","20","2020-03-13","0"
"21","29","20","20","24","31","21","9","20","20","20","2020-03-27","0"
"20","27","19","19","22","29","20","9","19","19","19","2020-04-10","0"
"21","29","20","20","24","31","21","10","20","20","20","2020-04-24","0"
"24","33","23","23","27","35","24","11","23","23","23","2020-05-08","0"
"23","31","21","21","26","33","23","11","21","21","21","2020-05-22","0"
"24","33","23","23","27","35","24","11","23","23","23","2020-06-05","0"
"23","31","21","21","26","33","23","11","21","21","21","2020-06-19","0"
"21","29","20","20","24","31","21","10","20","20","20","2020-07-03","0"
"18","25","17","17","21","27","18","9","17","17","17","2020-07-17","0"
"23","31","21","21","26","33","23","11","21","21","21","2020-07-31","0"
"20","27","19","19","22","29","20","9","19","19","19","2020-08-14","0"
"23","31","21","21","26","33","23","11","21","21","21","2020-08-28","0"
"24","34","23","23","28","35","24","12","23","23","23","2020-09-11","0"
"24","32","23","21","27","33","24","12","21","21","21","2020-09-25","0"
"27","36","26","24","30","38","27","13","24","24","24","2020-10-09","0"
