"492","597","1654","1664","3871","4026","4094","4182","date","other"
"18","18","6","7","7","","6","7","2017-12-08","0"
"31","30","10","12","12","","11","12","2017-12-22","0"
"24","23","8","9","9","","9","9","2018-01-05","0"
"31","30","10","12","12","","11","12","2018-01-19","0"
"33","32","11","13","13","","12","13","2018-02-02","0"
"28","27","9","11","11","","10","11","2018-02-16","0"
"31","30","10","12","12","","11","12","2018-03-02","0"
"31","30","10","12","12","","11","12","2018-03-16","0"
"33","32","11","13","13","","12","13","2018-03-30","0"
"33","32","11","13","13","","12","13","2018-04-13","0"
"33","32","11","13","13","","12","13","2018-04-27","0"
"33","32","11","13","13","","12","13","2018-05-11","0"
"33","32","11","13","13","","12","13","2018-05-25","0"
"33","32","11","13","13","","12","13","2018-06-08","0"
"33","32","11","13","13","","12","13","2018-06-22","0"
"33","32","11","13","13","","12","13","2018-07-06","0"
"33","32","11","13","13","","12","13","2018-07-20","0"
"33","32","11","13","13","","12","13","2018-08-03","0"
"33","32","11","13","13","","12","13","2018-08-17","0"
"33","32","11","13","13","","12","13","2018-08-31","0"
"33","32","11","13","13","","12","13","2018-09-14","0"
"33","32","11","13","13","","12","13","2018-09-28","0"
"33","32","11","13","13","","12","13","2018-10-12","0"
"33","32","11","13","13","","12","13","2018-10-26","0"
"33","32","11","13","13","","12","13","2018-11-09","0"
"33","32","11","13","13","","12","13","2018-11-23","0"
"33","32","11","13","13","","12","13","2018-12-07","0"
"33","32","11","13","13","","12","13","2018-12-21","0"
"33","32","11","13","13","","12","13","2019-01-04","0"
"33","32","11","13","13","","12","13","2019-01-18","0"
"33","32","11","13","13","","12","13","2019-02-01","0"
"33","32","11","13","13","","12","13","2019-02-15","0"
"33","32","11","13","13","","12","13","2019-03-01","0"
"33","32","11","13","13","","12","13","2019-03-15","0"
"33","32","11","13","13","","12","13","2019-03-29","0"
"33","32","11","13","13","","12","13","2019-04-12","0"
"33","32","11","13","13","","12","13","2019-04-26","0"
"12","11","4","5","5","","4","5","2019-05-10","0"
"39","29","9","17","14","","11","14","2019-05-24","0"
"55","40","12","24","19","","16","19","2019-06-07","0"
"55","40","12","24","19","","16","19","2019-06-21","0"
"55","40","12","24","19","","16","19","2019-07-05","0"
"67","49","15","29","23","","19","23","2019-07-19","0"
"71","51","15","31","24","","21","24","2019-08-02","0"
"55","40","12","24","19","","16","19","2019-08-16","0"
"55","40","12","24","19","","16","19","2019-08-30","0"
"55","40","12","24","19","","16","19","2019-09-13","0"
"55","40","12","24","19","","16","19","2019-09-27","0"
"67","49","15","29","23","","19","23","2019-10-11","0"
"55","40","12","24","19","8","16","19","2019-10-25","0"
"55","40","12","24","19","10","16","19","2019-11-08","0"
"59","43","13","26","20","11","17","20","2019-11-22","0"
"55","40","12","24","19","10","16","19","2019-12-06","0"
"63","46","14","27","22","11","18","22","2019-12-20","0"
"51","37","11","22","18","9","15","18","2020-01-03","0"
"59","43","13","26","20","11","17","20","2020-01-17","0"
"55","40","12","24","19","10","16","19","2020-01-31","0"
"63","46","14","27","22","11","18","22","2020-02-14","0"
"51","37","11","22","18","9","15","18","2020-02-28","0"
"51","37","11","22","18","9","15","18","2020-03-13","0"
"59","43","13","26","20","11","17","20","2020-03-27","0"
"47","34","10","21","16","9","14","16","2020-04-10","0"
"63","46","14","27","22","11","18","22","2020-04-24","0"
"59","43","13","26","20","11","17","20","2020-05-08","0"
"59","43","13","26","20","11","17","20","2020-05-22","0"
"59","43","13","26","20","11","17","20","2020-06-05","0"
"51","37","11","22","18","9","15","18","2020-06-19","0"
"59","43","13","26","20","11","17","20","2020-07-03","0"
"51","37","11","22","18","9","15","18","2020-07-17","0"
"67","49","15","29","23","12","19","23","2020-07-31","0"
"47","34","10","21","16","9","14","16","2020-08-14","0"
"55","40","12","24","19","10","16","19","2020-08-28","0"
"59","43","13","26","20","11","17","20","2020-09-11","0"
"71","51","15","31","24","13","21","24","2020-09-25","0"
"63","46","14","27","22","11","18","22","2020-10-09","0"
"59","43","13","26","20","11","17","20","2020-10-23","0"
"63","46","14","27","22","11","18","22","2020-11-06","0"
"79","57","17","34","27","14","23","27","2020-11-20","0"
"67","49","15","29","23","12","19","23","2020-12-04","0"
"55","40","12","24","19","10","16","19","2020-12-18","0"
"51","37","11","22","18","9","15","18","2021-01-01","0"
"55","40","12","24","19","10","16","19","2021-01-15","0"
"67","49","15","29","23","12","19","23","2021-01-29","0"
"31","23","7","14","11","6","9","11","2021-02-12","0"
"59","43","13","26","20","11","17","20","2021-02-26","0"
"63","46","14","27","22","11","18","22","2021-03-12","0"
"59","43","13","26","20","11","17","20","2021-03-26","0"
"55","40","12","24","19","10","16","19","2021-04-09","0"
"59","43","13","26","20","11","17","20","2021-04-23","0"
"55","40","12","24","19","10","16","19","2021-05-07","0"
"59","43","13","26","20","11","17","20","2021-05-21","0"
