"21","492","597","1664","1698","1710","1719","3839","4136","4182","4252","4305","5350","21978","999999","date","other"
"15","15","","","","","","","","","","","","4","1","2017-10-13","0"
"11","11","","","","","","","","","","","","3","1","2017-10-27","0"
"12","12","","","","","","","","","","","","3","1","2017-11-10","0"
"11","11","","","","","","","","","","","","3","1","2017-11-24","0"
"12","12","","","","","","","","","","","","3","0","2017-12-08","0"
"15","15","","","","","","","","","","","","4","","2017-12-22","0"
"14","14","","","","","","","","","","","","4","","2018-01-05","0"
"12","12","","","","","","","","","","","","3","","2018-01-19","0"
"11","11","","","","","","","","","","","","3","","2018-02-02","0"
"15","15","","","","","","","","","","","","4","","2018-02-16","0"
"17","17","","","","","","","","","","","","5","","2018-03-02","0"
"9","9","","","","","","","","","","","","3","","2018-03-16","0"
"17","17","","","","","","","","","","","","5","1","2018-03-30","0"
"14","14","","","","","","","","","","","","4","1","2018-04-13","0"
"21","21","","","","","","","","","","","","6","1","2018-04-27","0"
"21","21","","","","","","","","","","","","6","1","2018-05-11","0"
"21","21","","","","","","","","","","","","6","1","2018-05-25","0"
"21","21","","","","","","","","","","","","6","1","2018-06-08","0"
"39","39","8","21","18","18","18","18","18","18","18","8","6","24","1","2018-06-22","0"
"41","41","10","23","20","20","20","20","20","20","20","10","10","26","1","2018-07-06","0"
"41","41","10","23","20","20","20","20","20","20","20","10","10","26","1","2018-07-20","0"
"41","41","10","23","20","20","20","20","20","20","20","10","10","26","1","2018-08-03","0"
"41","41","10","23","20","20","20","20","20","20","20","10","10","26","1","2018-08-17","0"
"41","41","10","23","20","20","20","20","20","20","20","10","10","26","1","2018-08-31","0"
"41","41","10","23","20","20","20","20","20","20","20","10","10","26","1","2018-09-14","0"
"41","41","10","23","20","20","20","20","20","20","20","10","10","26","1","2018-09-28","0"
"41","41","10","23","20","20","20","20","20","20","20","10","10","26","1","2018-10-12","0"
"41","41","10","23","20","20","20","20","20","20","20","10","10","26","1","2018-10-26","0"
"42","42","14","24","21","24","21","24","21","21","21","14","11","30","1","2018-11-09","0"
"42","42","14","24","21","24","21","24","21","21","21","14","11","30","1","2018-11-23","0"
