"19","122","492","493","1684","4345","4604","4667","21978","999999","date","other"
"4","5","4","5","1","4","1","4","2","","2017-08-03","0"
"29","29","29","33","9","28","9","28","15","1","2017-08-17","0"
"16","16","16","18","5","15","5","15","9","1","2017-08-31","0"
"29","30","29","33","9","28","9","28","16","1","2017-09-14","0"
"29","30","29","33","9","28","9","28","16","1","2017-09-28","0"
"29","30","29","34","9","28","9","28","16","1","2017-10-12","0"
"29","31","29","34","9","28","9","28","17","1","2017-10-26","0"
"24","26","24","29","8","24","8","24","14","1","2017-11-09","0"
"24","26","24","29","8","24","8","24","14","1","2017-11-23","0"
"24","26","24","29","8","24","8","24","14","0","2017-12-07","0"
"22","24","22","26","7","21","7","21","13","","2017-12-21","0"
"24","26","24","29","8","24","8","24","14","","2018-01-04","0"
"24","26","24","29","8","24","8","24","14","","2018-01-18","0"
"20","21","20","24","6","19","6","19","12","","2018-02-01","0"
"20","21","20","24","6","19","6","19","12","","2018-02-15","0"
"22","24","22","26","7","21","7","21","13","","2018-03-01","0"
"27","28","27","32","9","26","9","26","15","","2018-03-15","0"
"18","19","18","21","6","17","6","17","10","","2018-03-29","0"
"27","28","27","32","9","26","9","26","15","","2018-04-12","0"
"31","33","31","37","10","30","10","30","18","","2018-04-26","0"
"31","33","31","37","10","30","10","30","19","","2018-05-10","0"
"31","33","31","37","10","30","10","30","19","","2018-05-24","0"
"31","33","31","37","10","30","10","30","19","","2018-06-07","0"
"31","33","31","37","10","30","10","30","19","","2018-06-21","0"
"31","33","31","37","10","30","10","30","19","","2018-07-05","0"
"31","33","31","57","10","30","10","30","19","","2018-07-19","0"
"31","33","31","58","10","30","10","30","19","","2018-08-02","0"
"31","33","31","58","10","30","10","30","19","","2018-08-16","0"
"31","33","31","58","10","30","10","30","19","","2018-08-30","0"
"31","33","31","58","10","30","10","30","19","","2018-09-13","0"
"31","33","31","58","10","30","10","30","19","","2018-09-27","0"
"31","33","31","58","10","30","10","30","19","","2018-10-11","0"
"31","33","31","58","10","30","10","30","19","","2018-10-25","0"
"31","33","31","58","10","30","10","30","19","","2018-11-08","0"
"31","33","31","58","10","30","10","30","19","","2018-11-22","0"
"31","33","31","58","10","30","10","30","19","","2018-12-06","0"
"31","33","31","58","10","30","10","30","19","","2018-12-20","0"
"31","33","31","58","10","30","10","30","19","","2019-01-03","0"
"31","33","31","58","10","30","10","30","19","","2019-01-17","0"
"31","33","31","58","10","30","10","30","19","","2019-01-31","0"
"31","33","31","58","10","30","10","30","19","","2019-02-14","0"
"31","33","31","58","10","30","10","30","19","","2019-02-28","0"
"18","19","18","33","6","17","6","17","11","","2019-03-14","0"
"11","12","11","21","4","11","4","11","7","","2019-03-28","0"
"29","31","29","54","9","28","9","28","18","","2019-04-11","0"
"31","33","31","58","10","30","10","30","19","","2019-04-25","0"
"13","14","13","25","4","13","4","13","9","","2019-05-09","0"
"20","21","20","37","6","19","6","19","13","","2019-05-23","0"
"31","33","31","58","10","30","10","30","21","","2019-06-06","0"
"33","35","33","62","11","32","11","32","23","","2019-06-20","0"
"31","33","31","58","10","30","10","30","21","","2019-07-04","0"
"31","33","31","58","10","30","10","30","21","","2019-07-18","0"
