"9","492","597","1664","1665","1687","1688","3871","4026","4106","4182","4791","5230","date","other"
"2","2","2","","","1","1","","1","","","1","","2018-03-02","0"
"21","20","20","","","8","7","","6","","","7","","2018-03-16","0"
"21","20","20","","","8","7","","6","","","7","","2018-03-30","0"
"11","11","11","","","4","4","","4","","","4","","2018-04-13","0"
"32","31","31","","","12","11","","10","","","11","","2018-04-27","0"
"32","31","31","","","12","11","","10","","","11","","2018-05-11","0"
"32","31","31","","","12","11","","10","","","11","","2018-05-25","0"
"32","31","31","","","12","11","","10","","","11","","2018-06-08","0"
"32","31","31","","","12","11","","10","","","11","","2018-06-22","0"
"32","31","31","","","12","11","","10","","","11","","2018-07-06","0"
"32","31","31","","","12","11","","10","","","11","","2018-07-20","0"
"32","31","31","","","12","11","","10","","","11","","2018-08-03","0"
"32","31","31","","","12","11","","10","","","11","","2018-08-17","0"
"32","31","31","","","12","11","","10","","","11","","2018-08-31","0"
"32","31","31","","","12","11","","10","","","11","","2018-09-14","0"
"32","31","31","","","12","11","","10","","","11","","2018-09-28","0"
"32","31","31","","","12","11","","10","","","11","","2018-10-12","0"
"32","31","31","","","12","11","","10","","","11","","2018-10-26","0"
"32","31","31","","","12","11","","10","","","11","","2018-11-09","0"
"32","31","31","","","12","11","","10","","","11","","2018-11-23","0"
"32","31","31","","","12","11","","10","","","11","","2018-12-07","0"
"32","31","31","","","12","11","","10","","","11","","2018-12-21","0"
"32","31","31","","","12","11","","10","","","11","","2019-01-04","0"
"32","31","31","","","12","11","","10","","","11","","2019-01-18","0"
"32","31","31","","","12","11","","10","","","11","","2019-02-01","0"
"32","31","31","","","12","11","","10","","","11","","2019-02-15","0"
"32","31","31","","","12","11","","10","","","11","","2019-03-01","0"
"14","13","13","","","5","5","","4","","","5","","2019-03-15","0"
"11","11","11","","","4","4","","4","","","4","","2019-03-29","0"
"32","31","31","","","12","11","","10","","","11","","2019-04-12","0"
"32","31","31","","","12","11","","10","","","11","","2019-04-26","0"
"11","11","11","","","4","4","","4","","","4","","2019-05-10","0"
"37","24","24","","","12","10","","9","","","11","","2019-05-24","0"
"52","34","34","","","17","14","","13","","","15","","2019-06-07","0"
"52","34","34","","","17","14","","13","","","15","","2019-06-21","0"
"52","34","34","","","17","14","","13","","","15","","2019-07-05","0"
"56","36","36","","","18","15","","14","","","16","","2019-07-19","0"
"52","34","34","","","17","14","","13","","","15","","2019-08-02","0"
"52","34","34","","","17","14","","13","","","15","","2019-08-16","0"
"52","34","34","","","17","14","","13","","","15","","2019-08-30","0"
"56","36","36","","","18","15","","14","","","16","","2019-09-13","0"
"52","34","34","","","17","14","","13","","","15","","2019-09-27","0"
"52","34","34","","","17","14","","13","","","15","","2019-10-11","0"
"52","34","34","","","17","14","","13","","","15","","2019-10-25","0"
