"19","21","599","1659","1662","1663","1667","1678","1756","1774","4166","4168","4182","4667","5673","date","other"
"7","5","4","","","2","3","","","","","","","5","","2018-03-15","5"
"16","11","10","","","6","6","","","","","","","11","","2018-03-29","11"
"18","13","12","","","6","7","","","","","","","13","","2018-04-12","13"
"32","28","21","6","","11","12","6","6","6","6","","6","28","","2018-04-26","67"
"32","32","21","10","","11","12","10","10","10","10","","10","32","","2018-05-10","92"
"32","32","21","10","","11","12","10","10","10","10","","10","32","","2018-05-24","92"
"32","32","21","10","1","11","12","10","10","10","10","1","10","32","1","2018-06-07","90"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-06-21","62"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-07-05","62"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-07-19","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-08-02","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-08-16","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-08-30","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-09-13","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-09-27","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-10-11","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-10-25","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-11-08","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-11-22","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-12-06","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2018-12-20","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2019-01-03","61"
"30","30","20","9","9","11","12","9","9","9","9","9","10","30","9","2019-01-17","57"
"32","32","21","10","10","12","13","10","10","10","10","10","11","32","10","2019-01-31","61"
"32","32","21","10","10","12","13","10","10","10","10","10","11","21","10","2019-02-14","53"
"32","32","21","10","10","12","13","10","10","10","10","10","11","12","10","2019-02-28","47"
"21","21","14","6","6","8","8","6","6","6","6","6","7","8","6","2019-03-14","30"
"5","5","3","1","1","2","2","1","1","1","1","1","2","2","1","2019-03-28","7"
"30","30","20","9","9","11","12","9","9","9","9","9","10","11","9","2019-04-11","44"
"32","32","21","10","10","12","13","10","10","10","10","10","11","12","10","2019-04-25","47"
"14","14","9","4","4","5","6","4","4","4","4","4","5","5","4","2019-05-09","20"
"23","23","15","7","7","9","9","7","7","7","7","7","8","9","7","2019-05-23","34"
"32","32","21","10","10","12","13","10","10","10","10","10","11","12","10","2019-06-06","47"
"30","30","20","9","9","11","12","9","9","9","9","9","10","11","9","2019-06-20","44"
"32","32","21","10","10","12","13","10","10","10","10","10","11","12","10","2019-07-04","47"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2019-07-18","50"
"32","32","21","10","10","12","13","10","10","10","10","10","11","12","10","2019-08-01","47"
"27","27","18","9","9","10","11","9","9","9","9","9","9","10","9","2019-08-15","40"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2019-08-29","50"
"30","30","20","9","9","11","12","9","9","9","9","9","10","11","9","2019-09-12","44"
"32","32","21","10","10","12","13","10","10","10","10","10","11","12","10","2019-09-26","47"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2019-10-10","50"
"37","37","24","11","11","14","15","11","11","11","11","11","13","14","11","2019-10-24","54"
"32","32","21","10","10","12","13","10","10","10","10","10","11","12","10","2019-11-07","47"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2019-11-21","50"
"41","41","27","13","13","15","17","13","13","13","13","13","14","15","13","2019-12-05","60"
"37","37","24","11","11","14","15","11","11","11","11","11","13","14","11","2019-12-19","54"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2020-01-02","50"
"37","37","24","11","11","14","15","11","11","11","11","11","13","14","11","2020-01-16","54"
"32","32","21","10","10","12","13","10","10","10","10","10","11","12","10","2020-01-30","47"
"37","37","24","11","11","14","15","11","11","11","11","11","13","14","11","2020-02-13","54"
"41","41","27","13","13","15","17","13","13","13","13","13","14","15","13","2020-02-27","60"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2020-03-12","50"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2020-03-26","50"
"30","30","20","9","9","11","12","9","9","9","9","9","10","11","9","2020-04-09","44"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2020-04-23","50"
"32","32","21","10","10","12","13","10","10","10","10","10","11","12","10","2020-05-07","47"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2020-05-21","50"
"41","41","27","13","13","15","17","13","13","13","13","13","14","15","13","2020-06-04","60"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2020-06-18","50"
"37","37","24","11","11","14","15","11","11","11","11","11","13","14","11","2020-07-02","54"
"30","30","20","9","9","11","12","9","9","9","9","9","10","11","9","2020-07-16","44"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2020-07-30","50"
"30","30","20","9","9","11","12","9","9","9","9","9","10","11","9","2020-08-13","44"
"37","37","24","11","11","14","15","11","11","11","11","11","13","14","11","2020-08-27","54"
"30","30","20","9","9","11","12","9","9","9","9","9","10","11","9","2020-09-10","44"
"32","32","21","10","10","12","13","10","10","10","10","10","11","12","10","2020-09-24","47"
"34","34","23","11","11","13","14","11","11","11","11","11","12","13","11","2020-10-08","50"
"32","32","21","10","10","12","13","10","10","10","10","10","11","12","10","2020-10-22","47"
