"19","21","492","493","1625","3964","3968","4736","date","other"
"8","8","8","9","5","","4","4","2018-03-15","0"
"12","12","12","14","7","","6","7","2018-03-29","0"
"12","12","12","14","7","","6","7","2018-04-12","0"
"20","20","20","22","12","","10","11","2018-04-26","0"
"21","21","21","24","13","","11","12","2018-05-10","0"
"21","21","21","24","13","","11","12","2018-05-24","0"
"21","21","21","24","13","","11","12","2018-06-07","0"
"21","21","21","24","13","","11","12","2018-06-21","0"
"21","21","21","24","13","","11","12","2018-07-05","0"
"21","21","21","43","13","","11","12","2018-07-19","0"
"21","21","21","44","13","","11","12","2018-08-02","0"
"21","21","21","44","13","","11","12","2018-08-16","0"
"21","21","21","44","13","","11","12","2018-08-30","0"
"21","21","21","44","13","","11","12","2018-09-13","0"
"21","21","21","44","13","","11","12","2018-09-27","0"
"21","21","21","44","13","","11","12","2018-10-11","0"
"21","21","21","44","13","","11","12","2018-10-25","0"
"21","21","21","44","13","","11","12","2018-11-08","0"
"21","21","21","44","13","","11","12","2018-11-22","0"
"21","21","21","44","13","","11","12","2018-12-06","0"
"21","21","21","44","13","","11","12","2018-12-20","0"
"21","21","21","44","13","","11","12","2019-01-03","0"
"21","21","21","44","13","","11","12","2019-01-17","0"
"21","21","21","44","13","","11","12","2019-01-31","0"
"21","21","21","44","13","","11","12","2019-02-14","0"
"21","21","21","44","13","","11","13","2019-02-28","0"
"9","9","9","19","6","","5","6","2019-03-14","0"
"3","3","3","6","2","","2","2","2019-03-28","0"
"20","20","20","41","12","","10","10","2019-04-11","0"
"21","21","21","44","13","","11","10","2019-04-25","0"
"9","9","9","19","6","","5","4","2019-05-09","0"
"14","14","14","28","8","","7","6","2019-05-23","0"
"21","21","21","44","13","","11","10","2019-06-06","0"
"21","21","21","44","13","","11","10","2019-06-20","0"
"21","21","21","44","13","","11","10","2019-07-04","0"
"23","23","23","47","14","","12","11","2019-07-18","0"
"23","23","23","47","14","","12","11","2019-08-01","0"
"20","20","20","41","12","","10","9","2019-08-15","0"
"23","23","23","47","14","","12","11","2019-08-29","0"
"20","20","20","41","12","","10","9","2019-09-12","0"
"21","21","21","44","13","","11","10","2019-09-26","0"
"23","23","23","47","14","","12","11","2019-10-10","0"
"21","21","21","44","13","","11","10","2019-10-24","0"
"20","20","20","41","12","","10","9","2019-11-07","0"
"23","23","23","47","14","","12","11","2019-11-21","0"
"20","20","20","41","12","","10","9","2019-12-05","0"
"20","20","20","41","12","","10","9","2019-12-19","0"
"23","23","23","47","14","","12","11","2020-01-02","0"
"23","23","23","47","14","","12","11","2020-01-16","0"
"21","21","21","29","13","","11","10","2020-01-30","0"
"24","24","24","23","15","","13","11","2020-02-13","0"
"23","23","23","21","14","","12","11","2020-02-27","0"
"21","21","21","20","13","","11","10","2020-03-12","0"
"20","20","20","19","12","","10","9","2020-03-26","0"
"20","20","20","19","12","","10","9","2020-04-09","0"
"20","20","20","19","12","","10","9","2020-04-23","0"
"33","33","33","21","14","","12","11","2020-05-07","0"
"31","31","31","20","13","","11","10","2020-05-21","0"
"31","31","31","20","13","","11","10","2020-06-04","0"
"31","31","31","20","13","","11","10","2020-06-18","0"
"31","31","31","20","13","","11","10","2020-07-02","0"
"27","27","27","17","11","","9","9","2020-07-16","0"
"31","31","31","20","13","","11","10","2020-07-30","0"
"31","31","31","20","13","","11","10","2020-08-13","0"
"31","31","31","20","13","","11","10","2020-08-27","0"
"29","29","29","19","12","","10","9","2020-09-10","0"
"33","33","33","21","14","","12","11","2020-09-24","0"
"35","35","37","23","16","","13","11","2020-10-08","0"
"31","31","32","20","14","","11","10","2020-10-22","0"
"38","38","39","24","17","","13","12","2020-11-05","0"
"33","33","34","21","15","","12","11","2020-11-19","0"
"31","31","32","20","14","","11","10","2020-12-03","0"
"44","44","46","29","20","","16","14","2020-12-17","0"
"33","33","34","21","15","","12","11","2020-12-31","0"
"40","40","41","26","18","","14","13","2021-01-14","0"
"47","47","48","30","21","","17","15","2021-01-28","0"
"27","27","27","17","12","4","9","9","2021-02-11","0"
"27","27","27","17","12","4","9","9","2021-02-25","0"
"31","31","32","20","14","5","11","10","2021-03-11","0"
"33","33","34","21","15","5","12","11","2021-03-25","0"
"35","35","37","23","16","6","13","11","2021-04-08","0"
"31","31","32","20","14","5","11","10","2021-04-22","0"
"31","31","32","20","14","5","11","10","2021-05-06","0"
"33","33","34","21","15","5","12","11","2021-05-20","0"
