"9","597","1643","1665","1666","7208","13070","date","other"
"3","8","3","4","4","3","","2018-03-15","0"
"3","6","3","3","3","3","","2018-03-29","0"
"5","11","5","6","6","5","","2018-04-12","0"
"8","20","8","10","10","8","","2018-04-26","0"
"9","22","9","11","11","9","","2018-05-10","0"
"9","22","9","11","11","9","","2018-05-24","0"
"9","22","9","11","11","9","","2018-06-07","0"
"9","22","9","12","11","9","","2018-06-21","0"
"9","22","9","12","11","9","","2018-07-05","0"
"9","22","9","12","11","9","","2018-07-19","0"
"9","22","9","12","11","9","","2018-08-02","0"
"9","22","9","12","11","9","","2018-08-16","0"
"9","22","9","12","11","9","","2018-08-30","0"
"9","22","9","12","11","9","","2018-09-13","0"
"9","22","9","12","11","9","","2018-09-27","0"
"9","22","9","12","11","9","","2018-10-11","0"
"9","22","9","12","11","9","","2018-10-25","0"
"9","22","9","12","11","9","","2018-11-08","0"
"9","22","9","12","11","9","","2018-11-22","0"
"9","22","9","12","11","9","","2018-12-06","0"
"9","22","9","12","11","9","","2018-12-20","0"
"9","22","9","12","11","9","","2019-01-03","0"
"8","20","8","11","10","8","","2019-01-17","0"
"9","22","9","12","11","9","","2019-01-31","0"
"9","22","9","12","11","9","","2019-02-14","0"
"9","22","9","12","11","9","","2019-02-28","0"
"5","13","5","7","6","5","","2019-03-14","0"
"2","5","2","3","2","2","","2019-03-28","0"
"8","20","8","12","10","8","","2019-04-11","0"
"9","22","9","13","11","9","","2019-04-25","0"
"3","8","3","5","4","3","","2019-05-09","0"
"6","14","6","10","7","6","","2019-05-23","0"
"9","22","9","16","11","9","9","2019-06-06","0"
"10","24","10","17","12","10","11","2019-06-20","0"
"10","25","10","18","13","10","11","2019-07-04","0"
"11","27","11","19","13","11","12","2019-07-18","0"
"8","20","8","15","10","8","9","2019-08-01","0"
"9","22","9","16","11","9","10","2019-08-15","0"
"8","20","8","15","10","8","9","2019-08-29","0"
"8","20","8","15","10","8","9","2019-09-12","0"
"8","20","8","15","10","8","9","2019-09-26","0"
"10","24","10","17","12","10","11","2019-10-10","0"
"10","25","10","18","13","10","11","2019-10-24","0"
"8","19","8","14","9","8","9","2019-11-07","0"
"9","29","9","16","11","9","10","2019-11-21","0"
"10","34","10","17","12","10","11","2019-12-05","0"
"14","48","14","24","17","14","15","2019-12-19","0"
"8","30","8","15","10","8","9","2020-01-02","0"
"9","33","9","16","11","9","10","2020-01-16","0"
"10","45","10","17","12","10","11","2020-01-30","0"
"10","45","10","17","12","10","11","2020-02-13","0"
"8","39","8","15","10","8","9","2020-02-27","0"
"10","45","10","17","12","10","11","2020-03-12","0"
"10","45","10","17","12","10","11","2020-03-26","0"
"9","42","9","16","11","9","10","2020-04-09","0"
"8","39","8","15","10","8","9","2020-04-23","0"
"9","42","9","16","11","9","10","2020-05-07","0"
"8","39","8","15","10","8","9","2020-05-21","0"
"9","42","9","16","11","9","10","2020-06-04","0"
"10","45","10","17","12","10","11","2020-06-18","0"
"9","42","9","16","11","9","10","2020-07-02","0"
"8","36","8","14","9","8","9","2020-07-16","0"
"10","45","10","17","12","10","11","2020-07-30","0"
"7","33","7","13","9","7","8","2020-08-13","0"
"10","45","10","17","12","10","11","2020-08-27","0"
"10","45","10","17","12","10","11","2020-09-10","0"
"10","48","10","18","13","10","11","2020-09-24","0"
"9","42","9","16","11","9","10","2020-10-08","0"
"10","45","10","17","12","10","11","2020-10-22","0"
"10","48","10","18","13","10","11","2020-11-05","0"
"10","45","10","17","12","10","11","2020-11-19","0"
"11","51","11","19","13","11","12","2020-12-03","0"
"10","45","10","17","12","10","11","2020-12-17","0"
"9","42","9","16","11","9","10","2020-12-31","0"
"10","45","10","17","12","10","11","2021-01-14","0"
"10","48","10","18","13","10","11","2021-01-28","0"
"6","30","6","11","8","6","7","2021-02-11","0"
"9","42","9","16","11","9","10","2021-02-25","0"
"10","45","10","17","12","10","11","2021-03-11","0"
"9","42","9","16","11","9","10","2021-03-25","0"
"9","42","9","16","11","9","10","2021-04-08","0"
"10","48","10","18","13","10","11","2021-04-22","0"
"10","45","10","17","12","10","11","2021-05-06","0"
"9","42","9","16","11","9","10","2021-05-20","0"
