"9","492","1664","1710","1756","4094","4166","4400","date","other"
"6","6","3","3","3","3","3","3","2017-02-03","0"
"19","20","11","9","9","9","9","9","2017-02-17","0"
"20","21","13","10","10","10","10","10","2017-03-03","0"
"17","18","11","9","9","9","9","9","2017-03-17","0"
"20","21","13","10","10","10","10","10","2017-03-31","0"
"20","21","13","10","10","10","10","10","2017-04-14","0"
"20","21","13","10","10","10","10","10","2017-04-28","0"
"20","21","13","10","10","10","10","10","2017-05-12","0"
"20","21","13","10","10","10","10","10","2017-05-26","0"
"19","20","12","9","9","9","9","9","2017-06-09","0"
"20","22","13","10","10","11","10","10","2017-06-23","0"
"20","22","13","10","10","11","10","10","2017-07-07","0"
"20","22","13","10","10","11","10","10","2017-07-21","0"
"16","17","10","8","8","9","8","8","2017-08-04","0"
"17","19","11","9","9","9","9","9","2017-08-18","0"
"10","11","7","5","5","6","5","5","2017-09-01","0"
"14","16","9","7","7","8","7","7","2017-09-15","0"
"14","16","9","7","7","8","7","7","2017-09-29","0"
"14","16","9","7","7","8","7","7","2017-10-13","0"
"14","16","9","7","7","8","7","7","2017-10-27","0"
"16","17","10","8","8","9","8","8","2017-11-10","0"
"11","13","7","6","6","6","6","6","2017-11-24","0"
"11","13","7","6","6","6","6","6","2017-12-08","0"
"13","15","9","7","7","8","7","7","2017-12-22","0"
"14","15","10","7","7","8","7","7","2018-01-05","0"
"12","14","9","6","6","7","6","6","2018-01-19","0"
"17","19","12","9","9","9","9","9","2018-02-02","0"
"15","17","11","8","8","9","8","8","2018-02-16","0"
"15","17","11","8","8","9","8","8","2018-03-02","0"
"8","9","5","4","4","4","4","4","2018-03-16","0"
"17","19","12","9","9","9","9","9","2018-03-30","0"
"11","12","8","6","6","6","6","6","2018-04-13","0"
"23","26","16","12","12","13","12","12","2018-04-27","0"
"21","24","15","11","11","12","11","11","2018-05-11","0"
"21","24","15","11","11","12","11","11","2018-05-25","0"
"20","22","14","10","10","11","10","10","2018-06-08","0"
"21","24","15","11","11","12","11","11","2018-06-22","0"
"21","24","15","11","11","12","11","11","2018-07-06","0"
"21","24","15","11","11","12","11","11","2018-07-20","0"
"21","24","15","11","11","12","11","11","2018-08-03","0"
"21","24","15","11","11","12","11","11","2018-08-17","0"
"21","24","15","11","11","12","11","11","2018-08-31","0"
"21","24","15","11","11","12","11","11","2018-09-14","0"
"21","24","15","11","11","12","11","11","2018-09-28","0"
"21","24","15","11","11","12","11","11","2018-10-12","0"
"21","24","15","11","11","12","11","11","2018-10-26","0"
"21","24","15","11","11","12","11","11","2018-11-09","0"
"21","24","15","11","11","12","11","11","2018-11-23","0"
"21","24","15","11","11","12","11","11","2018-12-07","0"
"21","24","15","11","11","12","11","11","2018-12-21","0"
"21","24","15","11","11","12","11","11","2019-01-04","0"
"21","24","15","11","11","12","11","11","2019-01-18","0"
"21","24","15","11","11","12","11","11","2019-02-01","0"
"21","24","15","11","11","12","11","11","2019-02-15","0"
"21","24","15","11","11","12","11","11","2019-03-01","0"
"11","12","8","6","6","6","6","6","2019-03-15","0"
"8","9","5","4","4","4","4","4","2019-03-29","0"
"20","22","14","10","10","11","10","10","2019-04-12","0"
"21","24","15","11","11","12","11","11","2019-04-26","0"
"6","7","4","3","3","3","3","3","2019-05-10","0"
"17","19","13","9","9","9","9","9","2019-05-24","0"
"21","24","16","11","11","12","11","11","2019-06-07","0"
"26","29","19","13","13","15","13","13","2019-06-21","0"
"21","24","16","11","11","12","11","11","2019-07-05","0"
"20","22","15","10","10","11","10","10","2019-07-19","0"
"24","27","18","13","13","14","13","13","2019-08-02","0"
"18","21","14","9","9","10","9","9","2019-08-16","0"
"21","24","16","11","11","12","11","11","2019-08-30","0"
"20","22","15","10","10","11","10","10","2019-09-13","0"
"24","27","18","13","13","14","13","13","2019-09-27","0"
"23","26","18","12","12","14","12","12","2019-10-11","0"
"26","29","21","15","15","16","15","15","2019-10-25","0"
"21","24","17","12","12","13","12","12","2019-11-08","0"
"21","24","17","12","12","13","12","12","2019-11-22","0"
"29","32","18","13","13","14","13","13","2019-12-06","0"
"40","44","22","15","15","17","15","15","2019-12-20","0"
"31","34","17","12","12","13","12","12","2020-01-03","0"
"29","32","16","11","11","12","11","11","2020-01-17","0"
"31","34","17","12","12","13","12","12","2020-01-31","0"
"29","32","16","11","11","12","11","11","2020-02-14","0"
"33","36","18","13","13","14","13","13","2020-02-28","0"
"31","34","17","12","12","13","12","12","2020-03-13","0"
"33","36","18","13","13","14","13","13","2020-03-27","0"
"38","41","21","15","15","16","15","15","2020-04-10","0"
"31","34","17","12","12","13","12","12","2020-04-24","0"
"31","34","17","12","12","13","12","12","2020-05-08","0"
"29","32","16","11","11","12","11","11","2020-05-22","0"
"40","44","22","15","15","17","15","15","2020-06-05","0"
"31","34","17","12","12","13","12","12","2020-06-19","0"
"31","34","17","12","12","13","12","12","2020-07-03","0"
"33","36","18","13","13","14","13","13","2020-07-17","0"
"38","41","21","15","15","16","15","15","2020-07-31","0"
"31","34","17","12","12","13","12","12","2020-08-14","0"
"33","36","18","13","13","14","13","13","2020-08-28","0"
"31","34","17","12","12","13","12","12","2020-09-11","0"
"31","34","17","12","12","13","12","12","2020-09-25","0"
"31","34","17","12","12","13","12","12","2020-10-09","0"
"38","41","21","15","15","16","15","15","2020-10-23","0"
"44","49","24","17","17","19","17","17","2020-11-06","0"
"40","44","22","15","15","17","15","15","2020-11-20","0"
"38","41","21","15","15","16","15","15","2020-12-04","0"
"38","41","21","15","15","16","15","15","2020-12-18","0"
"33","36","18","13","13","14","13","13","2021-01-01","0"
"35","39","19","14","14","15","14","14","2021-01-15","0"
"42","46","23","16","16","18","16","16","2021-01-29","0"
"27","29","15","10","10","11","10","10","2021-02-12","0"
"42","46","23","16","16","18","16","16","2021-02-26","0"
"31","34","17","12","12","13","12","12","2021-03-12","0"
"35","39","19","14","14","15","14","14","2021-03-26","0"
"31","34","17","12","12","13","12","12","2021-04-09","0"
"31","34","17","12","12","13","12","12","2021-04-23","0"
