"19","492","493","1663","4345","4667","21978","999999","date","other"
"7","7","8","","6","6","3","0","2016-12-09","0"
"36","35","40","","24","25","22","1","2016-12-23","0"
"37","35","41","","25","25","23","1","2017-01-06","0"
"37","35","41","","25","25","23","1","2017-01-20","0"
"37","35","41","","25","25","23","1","2017-02-03","0"
"37","34","41","","25","25","23","1","2017-02-17","0"
"37","34","41","","25","25","23","1","2017-03-03","0"
"37","34","38","","25","25","24","1","2017-03-17","0"
"37","34","","","25","25","24","1","2017-03-31","0"
"37","34","","","25","25","24","1","2017-04-14","0"
"37","34","","","25","25","24","1","2017-04-28","0"
"37","34","","","25","25","25","1","2017-05-12","0"
"37","34","","","25","25","25","1","2017-05-26","0"
"37","34","","","25","25","25","1","2017-06-09","0"
"37","34","","","25","25","25","1","2017-06-23","0"
"37","34","","","25","25","25","1","2017-07-07","0"
"34","32","","","23","23","24","1","2017-07-21","0"
"34","32","","","23","23","24","1","2017-08-04","0"
"32","29","","","21","21","22","1","2017-08-18","0"
"21","19","","","14","14","15","1","2017-09-01","0"
"37","34","","","25","25","26","1","2017-09-15","0"
"37","33","","","25","25","26","1","2017-09-29","0"
"37","33","","","25","25","26","1","2017-10-13","0"
"34","31","","","23","23","24","1","2017-10-27","0"
"32","28","","","21","21","22","1","2017-11-10","0"
"34","31","","","23","23","24","1","2017-11-24","0"
"32","28","","","21","21","22","0","2017-12-08","0"
"34","31","","","23","23","24","","2017-12-22","0"
"29","26","","","20","20","20","","2018-01-05","0"
"29","26","","","20","20","20","0","2018-01-19","0"
"26","24","","","18","18","19","1","2018-02-02","0"
"29","26","","","20","20","20","1","2018-02-16","0"
"32","28","","","21","21","22","1","2018-03-02","0"
"32","28","","","21","21","22","1","2018-03-16","0"
"34","31","","","23","23","24","1","2018-03-30","0"
"29","26","","","20","20","21","1","2018-04-13","0"
"37","33","","","25","25","27","1","2018-04-27","0"
"37","33","","","25","25","27","1","2018-05-11","0"
"37","33","","","25","25","27","1","2018-05-25","0"
"34","31","","","23","23","25","1","2018-06-08","0"
"37","33","","","25","25","27","1","2018-06-22","0"
"37","33","","","25","25","28","1","2018-07-06","0"
"37","33","15","","25","25","28","1","2018-07-20","0"
"37","33","15","","25","25","28","1","2018-08-03","0"
"37","33","15","","25","25","28","1","2018-08-17","0"
"37","33","15","","25","25","28","1","2018-08-31","0"
"37","33","15","","25","25","28","1","2018-09-14","0"
"37","33","15","","25","25","28","1","2018-09-28","0"
"37","33","15","","25","25","28","1","2018-10-12","0"
"37","33","15","","25","25","28","1","2018-10-26","0"
"37","33","15","","25","25","28","1","2018-11-09","0"
"37","33","15","","25","25","28","1","2018-11-23","0"
"37","33","15","","15","15","28","1","2018-12-07","0"
"37","33","15","","5","5","28","1","2018-12-21","0"
