"44","34","12","9","37","14","6","12","9","25","15","9","2019-07-05","0"
"41","32","11","8","34","13","6","11","8","23","14","8","2019-07-19","0"
"48","36","13","10","40","15","6","13","10","27","16","10","2019-08-02","0"
"51","39","14","10","42","16","7","14","10","29","17","10","2019-08-16","0"
"45","34","12","9","37","14","6","12","9","25","15","9","2019-08-30","0"
"39","29","10","8","32","12","5","10","8","21","13","8","2019-09-13","0"
"45","34","12","9","37","14","6","12","9","25","15","9","2019-09-27","0"
"51","39","14","10","42","16","7","14","10","29","17","10","2019-10-11","0"
"39","29","10","8","32","12","5","10","8","21","13","8","2019-10-25","0"
"45","34","12","9","37","14","6","12","9","25","15","9","2019-11-08","0"
"45","34","12","9","37","14","6","12","9","25","15","9","2019-11-22","0"
"42","32","11","8","34","13","6","11","8","23","14","8","2019-12-06","0"
"51","39","14","10","42","16","7","14","10","29","17","10","2019-12-20","0"
"45","34","12","9","37","14","6","12","9","25","15","9","2020-01-03","0"
"39","29","10","8","32","12","5","10","8","21","13","8","2020-01-17","0"
"42","32","11","8","34","13","6","11","8","23","14","8","2020-01-31","0"
"41","32","11","8","34","13","6","11","8","23","14","8","2020-02-14","0"
"44","34","12","9","37","14","6","12","9","25","15","9","2020-02-28","0"
"41","32","11","8","34","13","6","11","8","23","14","8","2020-03-13","0"
"44","34","12","9","37","14","6","12","9","26","15","9","2020-03-27","0"
"41","32","11","8","34","13","6","11","8","24","14","8","2020-04-10","0"
"41","32","11","8","34","13","6","11","8","24","14","8","2020-04-24","0"
"44","34","12","9","37","14","6","12","9","26","15","9","2020-05-08","0"
"41","32","11","8","34","13","6","11","8","24","14","8","2020-05-22","0"
"44","34","12","9","37","14","6","12","9","26","15","9","2020-06-05","0"
"44","34","12","9","37","14","6","12","9","26","15","9","2020-06-19","0"
"44","34","12","9","37","14","6","12","9","26","15","9","2020-07-03","0"
"50","39","14","10","42","16","7","14","10","30","17","10","2020-07-17","0"
"44","34","12","9","37","14","6","12","9","26","15","9","2020-07-31","0"
"41","32","11","8","34","13","6","11","8","24","14","8","2020-08-14","0"
"44","34","12","9","37","14","6","12","9","26","15","9","2020-08-28","0"
"35","27","9","7","29","11","5","9","7","20","12","7","2020-09-11","0"
"41","32","11","8","34","13","6","11","8","24","14","8","2020-09-25","0"
"50","39","14","10","42","16","7","14","10","30","17","10","2020-10-09","0"
"53","41","15","11","45","17","7","15","11","32","18","11","2020-10-23","0"
"44","34","12","9","37","14","6","12","9","26","15","9","2020-11-06","0"
"57","44","15","13","48","18","8","15","12","33","19","12","2020-11-20","0"
"53","41","15","35","45","17","7","15","11","32","18","11","2020-12-04","0"
"57","44","15","37","48","18","8","15","12","33","19","12","2020-12-18","0"
"57","44","15","37","48","18","8","15","12","33","19","12","2021-01-01","0"
"50","39","14","33","42","16","7","14","10","30","17","10","2021-01-15","0"
"44","34","12","29","37","14","6","12","9","26","15","9","2021-01-29","0"
"25","19","7","17","21","8","3","7","5","15","9","5","2021-02-12","0"
"44","34","12","29","37","14","6","12","9","26","15","9","2021-02-26","0"
"44","34","12","29","37","14","6","12","9","26","15","9","2021-03-12","0"
"47","36","13","31","40","15","6","13","10","28","16","10","2021-03-26","0"
"50","39","14","33","42","16","7","14","10","30","17","10","2021-04-09","0"
"44","34","12","29","37","14","6","12","9","26","15","9","2021-04-23","0"
"47","36","13","31","40","15","6","13","10","28","16","10","2021-05-07","0"
"47","36","13","31","40","15","6","13","10","28","16","10","2021-05-21","0"
