"9","21","492","599","1662","1742","1755","1756","3871","3942","4166","4182","4325","4711","4726","date","other"
"17","24","24","23","16","17","18","17","16","17","16","18","18","16","16","2017-02-03","47"
"61","84","85","83","59","61","64","63","59","62","58","63","64","57","59","2017-02-17","168"
"62","85","85","83","60","61","65","64","59","62","58","63","65","57","59","2017-03-03","173"
"58","79","79","77","56","57","60","59","55","58","54","59","60","53","56","2017-03-17","162"
"62","85","85","83","60","61","66","64","59","62","58","63","65","57","60","2017-03-31","174"
"61","85","84","83","60","61","67","65","59","62","58","63","65","57","60","2017-04-14","175"
"61","85","84","83","60","61","68","65","59","63","58","63","65","57","60","2017-04-28","176"
"61","85","85","83","60","61","69","65","60","63","58","63","66","57","60","2017-05-12","177"
"61","85","85","83","60","61","69","65","60","63","58","63","66","57","60","2017-05-26","177"
"61","85","85","83","60","61","69","66","60","63","58","63","66","57","61","2017-06-09","177"
"62","86","87","84","61","63","71","67","62","65","59","65","67","58","64","2017-06-23","183"
"63","86","87","84","61","63","72","67","62","65","59","65","67","58","64","2017-07-07","183"
"64","86","87","84","61","63","73","67","62","65","59","65","67","58","64","2017-07-21","183"
"55","74","75","72","52","54","63","57","53","56","51","56","57","50","55","2017-08-04","157"
"55","74","75","72","52","54","63","57","53","56","51","56","57","50","55","2017-08-18","157"
"33","43","44","42","31","32","37","34","31","33","30","33","34","30","33","2017-09-01","93"
"46","61","62","60","44","45","52","48","44","46","42","46","48","42","46","2017-09-15","132"
"51","68","68","66","48","50","57","53","49","51","46","51","53","46","51","2017-09-29","145"
"65","86","87","84","61","63","73","67","62","65","59","65","67","59","65","2017-10-13","185"
"46","61","62","60","44","45","52","48","44","46","42","46","48","42","46","2017-10-27","132"
"46","61","62","60","44","45","52","48","44","46","42","47","48","42","46","2017-11-10","133"
"56","74","75","72","52","54","63","57","53","56","51","57","58","51","56","2017-11-24","162"
"42","55","56","55","39","41","48","43","40","42","38","43","44","38","42","2017-12-08","122"
"47","61","62","61","44","45","53","48","44","47","42","48","49","42","47","2017-12-22","136"
"47","61","62","61","44","45","53","48","44","47","42","48","49","42","47","2018-01-05","136"
"57","74","75","74","52","54","63","57","53","57","51","57","59","51","57","2018-01-19","163"
"48","62","62","62","44","45","53","48","44","47","42","48","50","42","47","2018-02-02","136"
"62","81","81","81","57","59","69","62","58","61","55","62","65","55","61","2018-02-16","177"
"67","87","87","87","61","63","74","67","62","66","59","67","70","59","66","2018-03-02","191"
"58","75","75","75","52","54","63","57","53","57","51","57","61","51","57","2018-03-16","165"
"63","81","81","82","57","59","69","62","58","61","55","62","66","55","61","2018-03-30","178"
"44","56","56","57","39","41","48","43","40","42","38","43","46","38","42","2018-04-13","123"
"69","87","87","88","61","63","74","67","62","66","59","67","72","59","66","2018-04-27","192"
"69","87","87","88","61","63","74","67","62","66","59","67","72","59","66","2018-05-11","192"
