"19","21","492","597","1664","1730","3834","3987","5350","date","other"
"15","15","21","15","9","8","7","7","7","2017-12-21","0"
"16","17","24","16","10","10","9","8","9","2018-01-04","0"
"15","15","22","15","9","9","8","7","8","2018-01-18","0"
"13","14","19","13","8","8","7","6","7","2018-02-01","0"
"13","14","19","13","8","8","7","6","7","2018-02-15","0"
"15","15","22","15","10","9","8","7","8","2018-03-01","0"
"14","14","19","13","9","8","7","6","7","2018-03-15","0"
"16","16","22","15","10","9","8","7","8","2018-03-29","0"
"18","18","25","17","11","11","9","9","9","2018-04-12","0"
"25","25","35","24","16","15","13","12","13","2018-04-26","0"
"25","25","35","24","16","15","13","12","13","2018-05-10","0"
"25","25","35","24","16","15","13","12","13","2018-05-24","0"
"25","25","35","24","16","15","13","12","13","2018-06-07","0"
"25","25","35","24","16","15","13","12","13","2018-06-21","0"
"25","25","35","24","16","15","13","12","13","2018-07-05","0"
"25","25","35","24","16","15","13","12","13","2018-07-19","0"
"25","25","35","24","16","15","13","12","13","2018-08-02","0"
"25","25","35","24","16","15","13","12","13","2018-08-16","0"
"25","25","35","24","16","15","13","12","13","2018-08-30","0"
"25","25","35","24","16","15","13","12","13","2018-09-13","0"
"25","25","35","24","16","15","13","12","13","2018-09-27","0"
"25","25","35","24","16","15","13","12","13","2018-10-11","0"
"25","25","35","24","16","15","13","12","13","2018-10-25","0"
"25","25","35","24","16","15","13","12","13","2018-11-08","0"
"25","25","35","24","16","15","13","12","13","2018-11-22","0"
"25","25","35","24","16","15","13","12","13","2018-12-06","0"
"25","25","35","24","16","15","13","12","13","2018-12-20","0"
"25","25","35","24","16","15","13","12","13","2019-01-03","0"
"25","25","35","24","16","15","13","12","13","2019-01-17","0"
"25","25","35","24","16","15","13","12","13","2019-01-31","0"
"25","25","35","24","16","15","13","12","13","2019-02-14","0"
"25","25","35","24","16","15","13","12","13","2019-02-28","0"
"11","11","15","10","7","6","6","5","6","2019-03-14","0"
"9","9","13","9","6","5","5","4","5","2019-03-28","0"
"25","25","35","24","16","15","13","12","13","2019-04-11","0"
"25","25","35","24","16","15","13","12","13","2019-04-25","0"
"11","11","15","10","7","6","6","5","6","2019-05-09","0"
"16","16","29","15","10","10","8","8","8","2019-05-23","0"
"25","25","45","24","16","15","13","12","13","2019-06-06","0"
"25","25","45","24","16","15","13","12","13","2019-06-20","0"
"25","25","45","24","16","15","13","12","13","2019-07-04","0"
"27","27","48","26","17","16","14","13","14","2019-07-18","0"
"25","25","45","24","16","15","13","12","13","2019-08-01","0"
"25","25","45","24","16","15","13","12","13","2019-08-15","0"
"25","25","45","24","16","15","13","12","13","2019-08-29","0"
"25","25","45","24","16","15","13","12","13","2019-09-12","0"
"25","25","45","24","16","15","13","12","13","2019-09-26","0"
"29","29","51","27","18","17","15","14","15","2019-10-10","0"
"23","23","42","22","15","14","12","11","12","2019-10-24","0"
"23","23","42","22","15","14","12","11","12","2019-11-07","0"
"27","27","48","26","17","16","14","13","14","2019-11-21","0"
"27","27","48","26","17","16","14","13","14","2019-12-05","0"
"32","32","58","31","21","19","17","15","17","2019-12-19","0"
"23","23","42","22","15","14","12","11","12","2020-01-02","0"
"27","27","48","26","17","16","14","13","14","2020-01-16","0"
"25","25","45","24","16","15","13","12","13","2020-01-30","0"
"27","27","48","26","17","16","14","13","14","2020-02-13","0"
"23","23","42","22","15","14","12","11","12","2020-02-27","0"
"23","23","42","22","15","14","12","11","12","2020-03-12","0"
"27","27","48","26","17","16","14","13","14","2020-03-26","0"
"27","27","48","26","17","16","14","13","14","2020-04-09","0"
"25","25","45","24","16","15","13","12","13","2020-04-23","0"
"27","27","48","26","17","16","14","13","14","2020-05-07","0"
"25","25","45","24","16","15","13","12","13","2020-05-21","0"
"29","29","51","27","18","17","15","14","15","2020-06-04","0"
"25","25","45","24","16","15","13","12","13","2020-06-18","0"
"25","25","45","24","16","15","13","12","13","2020-07-02","0"
"21","21","39","21","14","13","11","10","11","2020-07-16","0"
"30","30","55","29","19","18","16","15","16","2020-07-30","0"
"25","25","45","24","16","15","13","12","13","2020-08-13","0"
"25","25","45","24","16","15","13","12","13","2020-08-27","0"
"29","29","51","27","18","17","15","14","15","2020-09-10","0"
"27","27","48","26","17","16","14","13","14","2020-09-24","0"
"27","27","48","26","17","16","14","13","14","2020-10-08","0"
"29","29","51","27","18","17","15","14","15","2020-10-22","0"
"27","27","48","26","17","16","14","13","14","2020-11-05","0"
"27","27","48","26","17","16","14","13","14","2020-11-19","0"
"29","29","51","27","18","17","15","14","15","2020-12-03","0"
"29","29","51","27","18","17","15","14","15","2020-12-17","0"
"27","27","48","26","17","16","14","13","14","2020-12-31","0"
"29","29","51","27","18","17","15","14","15","2021-01-14","0"
"30","30","55","29","19","18","16","15","16","2021-01-28","0"
"16","16","29","15","10","10","8","8","8","2021-02-11","0"
"32","32","58","31","21","19","17","15","17","2021-02-25","0"
"25","25","45","24","16","15","13","12","14","2021-03-11","0"
"25","25","45","24","16","15","13","12","14","2021-03-25","0"
"25","25","45","24","16","15","13","12","14","2021-04-08","0"
"25","25","45","24","16","15","13","12","14","2021-04-22","0"
"25","25","45","24","16","15","13","12","14","2021-05-06","0"
"25","25","45","24","16","15","13","12","14","2021-05-20","0"
