"21","3799","3942","4085","4115","4182","5030","5186","5613","date","other"
"24","20","","24","11","","","7","5","2017-05-12","0"
"26","22","","27","12","","","8","5","2017-05-26","0"
"26","22","","27","12","","","8","5","2017-06-09","0"
"26","22","","27","12","","","8","5","2017-06-23","0"
"27","23","","27","13","","","8","6","2017-07-07","0"
"27","23","","27","13","","","8","6","2017-07-21","0"
"21","19","","22","11","","","6","5","2017-08-04","0"
"23","21","","24","12","","","7","5","2017-08-18","0"
"14","12","","14","7","2","","4","3","2017-09-01","0"
"22","19","","23","11","4","","6","5","2017-09-15","0"
"20","17","","21","10","4","","6","4","2017-09-29","0"
"22","19","","23","11","4","","6","5","2017-10-13","0"
"20","17","","21","10","4","","6","4","2017-10-27","0"
"24","21","","25","12","4","","7","5","2017-11-10","0"
"22","19","","23","11","4","","6","5","2017-11-24","0"
"18","15","","19","9","3","","5","4","2017-12-08","0"
"22","19","","23","11","4","","6","5","2017-12-22","0"
"20","17","","21","10","4","","6","4","2018-01-05","0"
"22","19","","23","11","4","","6","5","2018-01-19","0"
"22","19","3","23","11","4","3","6","5","2018-02-02","0"
"24","21","4","25","12","4","4","7","5","2018-02-16","0"
"22","19","4","23","11","4","4","6","5","2018-03-02","0"
"20","17","4","21","10","4","4","6","4","2018-03-16","0"
"16","14","3","17","8","3","3","5","3","2018-03-30","0"
"22","19","4","23","11","4","4","6","5","2018-04-13","0"
"30","26","5","31","15","5","5","9","6","2018-04-27","0"
"28","24","5","29","14","5","5","8","6","2018-05-11","0"
"28","24","5","29","14","5","5","8","6","2018-05-25","0"
"30","26","5","31","15","5","5","9","6","2018-06-08","0"
"30","26","5","31","15","5","6","9","6","2018-06-22","0"
"28","25","5","30","15","5","6","9","6","2018-07-06","0"
"28","25","5","30","15","5","6","9","6","2018-07-20","0"
"28","25","6","30","15","5","7","9","6","2018-08-03","0"
"28","25","6","30","15","5","7","9","6","2018-08-17","0"
"28","25","6","30","15","5","7","9","6","2018-08-31","0"
"28","25","6","30","15","5","7","9","6","2018-09-14","0"
"28","25","6","30","15","5","7","9","6","2018-09-28","0"
"28","25","6","30","15","5","7","9","6","2018-10-12","0"
"28","25","6","30","15","5","7","9","6","2018-10-26","0"
"28","26","6","30","15","5","7","9","6","2018-11-09","0"
