"19","492","599","3968","5796","6625","21978","999999","date","other"
"11","11","10","","","","3","1","2017-07-21","0"
"18","18","17","","","","5","1","2017-08-04","0"
"18","18","17","","","","5","1","2017-08-18","0"
"12","12","11","","","","3","1","2017-09-01","0"
"15","15","14","","","","4","1","2017-09-15","0"
"15","15","14","","","","4","1","2017-09-29","0"
"15","15","14","","","","4","1","2017-10-13","0"
"15","15","14","","","","4","1","2017-10-27","0"
"15","15","14","","","","4","1","2017-11-10","0"
"14","14","13","","","","4","1","2017-11-24","0"
"20","20","19","","","","6","1","2017-12-08","0"
"18","18","17","","","","5","","2017-12-22","0"
"18","18","17","","","","5","","2018-01-05","0"
"14","14","13","","","","4","","2018-01-19","0"
"18","18","17","","","","5","","2018-02-02","0"
"17","17","16","","","","5","","2018-02-16","0"
"18","18","17","","","","5","","2018-03-02","0"
"12","12","11","","","","3","","2018-03-16","0"
"14","14","13","","","","4","","2018-03-30","0"
"18","18","17","","","","5","","2018-04-13","0"
"21","21","20","","","","6","","2018-04-27","0"
"21","21","20","","","","6","","2018-05-11","0"
"21","21","20","","","","6","","2018-05-25","0"
"21","21","20","","","","6","","2018-06-08","0"
"21","21","20","","","","7","","2018-06-22","0"
"22","21","20","","","","9","","2018-07-06","0"
"22","21","20","","","","9","","2018-07-20","0"
"22","21","20","","","","9","","2018-08-03","0"
"23","22","21","","","","10","","2018-08-17","0"
"23","22","21","","","","10","","2018-08-31","0"
"23","22","21","","","","10","","2018-09-14","0"
"23","22","21","","","","10","","2018-09-28","0"
"23","22","21","","","","10","","2018-10-12","0"
"23","22","21","","","","10","","2018-10-26","0"
"23","22","21","","","","10","","2018-11-09","0"
"23","22","21","","","","10","","2018-11-23","0"
"23","22","21","","","","10","","2018-12-07","0"
"23","22","21","","","","10","","2018-12-21","0"
"23","22","21","","","","10","","2019-01-04","0"
"23","22","21","","","","10","","2019-01-18","0"
"23","22","21","","","","10","","2019-02-01","0"
"23","22","21","","","","10","","2019-02-15","0"
"23","22","21","","","","10","","2019-03-01","0"
"12","11","11","","","","5","","2019-03-15","0"
"8","8","8","","","","4","","2019-03-29","0"
"21","20","20","","","","9","","2019-04-12","0"
"23","22","21","","","","11","","2019-04-26","0"
"7","6","6","","","","3","","2019-05-10","0"
"16","16","15","","","","8","","2019-05-24","0"
"23","22","21","","","","11","","2019-06-07","0"
"25","24","23","","","","12","","2019-06-21","0"
"25","24","23","","4","","13","","2019-07-05","0"
"26","25","23","","5","","13","","2019-07-19","0"
"24","23","21","","5","","12","","2019-08-02","0"
"21","20","18","","4","","10","","2019-08-16","0"
"24","23","21","","5","","12","","2019-08-30","0"
"22","21","20","","5","","11","","2019-09-13","0"
"24","23","21","","5","","12","","2019-09-27","0"
"27","26","24","","6","","14","","2019-10-11","0"
"24","23","21","","5","","12","","2019-10-25","0"
"22","21","20","","5","","11","","2019-11-08","0"
"24","23","21","","5","","12","","2019-11-22","0"
"31","29","27","","6","","16","","2019-12-06","0"
"39","38","36","","6","3","15","","2019-12-20","0"
"33","32","30","","6","5","13","","2020-01-03","0"
"43","41","39","","7","6","17","","2020-01-17","0"
"35","34","32","","6","5","14","","2020-01-31","0"
"38","36","34","","6","5","15","","2020-02-14","0"
"33","32","30","","6","5","13","","2020-02-28","0"
"40","39","37","5","12","11","21","","2020-03-13","0"
"38","36","34","11","17","16","26","","2020-03-27","0"
"33","32","30","9","15","14","22","","2020-04-10","0"
"33","32","30","9","15","14","22","","2020-04-24","0"
"35","34","32","10","16","15","24","","2020-05-08","0"
"35","34","32","10","16","15","24","","2020-05-22","0"
"35","34","32","10","16","15","24","","2020-06-05","0"
"38","36","34","11","17","16","26","","2020-06-19","0"
"35","34","32","10","16","15","24","","2020-07-03","0"
"30","29","27","9","14","13","21","","2020-07-17","0"
"33","32","30","9","15","14","22","","2020-07-31","0"
"35","34","32","10","16","15","24","","2020-08-14","0"
"35","34","32","10","16","15","24","","2020-08-28","0"
"33","32","30","9","15","14","22","","2020-09-11","0"
"35","34","32","10","16","15","24","","2020-09-25","0"
"38","36","34","11","17","16","26","","2020-10-09","0"
"33","32","30","9","15","14","22","","2020-10-23","0"
"53","51","48","15","24","23","36","","2020-11-06","0"
"38","36","34","11","17","16","26","","2020-11-20","0"
"38","36","34","11","17","16","26","","2020-12-04","0"
"33","32","30","9","15","14","22","","2020-12-18","0"
"33","32","30","9","15","14","22","","2021-01-01","0"
"38","37","34","11","17","16","26","","2021-01-15","0"
"41","40","38","11","18","17","27","","2021-01-29","0"
"26","25","24","7","11","11","17","","2021-02-12","0"
"49","48","45","14","22","20","33","","2021-02-26","0"
"36","35","33","10","16","15","24","","2021-03-12","0"
"36","35","33","10","16","15","24","","2021-03-26","0"
"36","35","33","10","16","15","24","","2021-04-09","0"
"36","35","33","10","16","15","24","","2021-04-23","0"
"36","35","33","10","16","15","24","","2021-05-07","0"
"36","35","33","10","16","15","24","","2021-05-21","0"
