"19","122","128","492","493","597","4667","date","other"
"2","2","2","2","2","2","2","2018-03-28","0"
"9","9","9","9","10","9","9","2018-04-11","0"
"21","21","21","21","24","21","21","2018-04-25","0"
"21","21","21","21","24","21","21","2018-05-09","0"
"21","21","21","21","24","21","21","2018-05-23","0"
"21","21","21","21","24","21","21","2018-06-06","0"
"21","21","21","21","24","21","21","2018-06-20","0"
"21","21","21","21","24","21","21","2018-07-04","0"
"21","21","21","21","42","21","21","2018-07-18","0"
"21","21","21","21","45","21","21","2018-08-01","0"
"21","21","21","21","45","21","21","2018-08-15","0"
"21","21","21","21","45","21","21","2018-08-29","0"
"21","21","21","21","45","21","21","2018-09-12","0"
"21","21","21","21","45","21","21","2018-09-26","0"
"21","21","21","21","45","21","21","2018-10-10","0"
"20","20","20","20","44","20","20","2018-10-24","0"
"21","22","22","21","47","21","21","2018-11-07","0"
"21","22","22","21","47","21","21","2018-11-21","0"
"21","22","22","21","47","21","21","2018-12-05","0"
"21","22","22","21","47","21","21","2018-12-19","0"
"21","22","22","21","47","21","21","2019-01-02","0"
"21","22","22","21","47","21","21","2019-01-16","0"
"21","22","22","21","47","21","21","2019-01-30","0"
"21","22","22","21","47","21","21","2019-02-13","0"
"21","22","22","21","47","21","21","2019-02-27","0"
"12","13","13","12","27","12","12","2019-03-13","0"
"2","2","2","2","3","2","2","2019-03-27","0"
"18","19","19","18","40","18","18","2019-04-10","0"
"21","22","22","21","47","21","21","2019-04-24","0"
"11","11","11","11","24","11","11","2019-05-08","0"
"14","21","14","14","37","14","14","2019-05-22","0"
"23","34","24","23","62","23","23","2019-06-05","0"
"21","32","22","21","58","21","21","2019-06-19","0"
"21","32","22","21","58","21","21","2019-07-03","0"
"23","34","24","23","62","23","23","2019-07-17","0"
"23","34","24","23","62","23","23","2019-07-31","0"
"21","32","22","21","58","21","21","2019-08-14","0"
"21","32","22","21","58","21","21","2019-08-28","0"
"20","30","20","20","54","20","20","2019-09-11","0"
"21","32","22","21","58","21","21","2019-09-25","0"
"21","32","22","21","58","21","21","2019-10-09","0"
"21","32","22","21","58","21","21","2019-10-23","0"
"20","30","20","20","54","20","20","2019-11-06","0"
"20","30","20","20","54","20","20","2019-11-20","0"
"22","32","23","22","58","22","21","2019-12-04","0"
"33","34","34","33","62","33","23","2019-12-18","0"
"31","32","32","31","58","31","21","2020-01-01","0"
"35","37","37","35","66","35","24","2020-01-15","0"
"31","32","32","31","37","31","21","2020-01-29","0"
"29","30","30","29","20","29","20","2020-02-12","0"
"13","14","14","13","9","13","9","2020-02-26","0"
"7","7","7","7","5","7","5","2020-07-15","0"
"35","37","37","35","25","35","24","2020-07-29","0"
"27","27","27","27","19","27","18","2020-08-12","0"
"38","39","39","38","27","38","26","2020-08-26","0"
"31","32","32","31","22","31","21","2020-09-09","0"
"31","32","32","31","22","31","21","2020-09-23","0"
"38","39","39","38","27","38","26","2020-10-07","0"
"29","30","30","29","20","29","20","2020-10-21","0"
"38","39","39","38","27","38","26","2020-11-04","0"
"44","46","46","44","31","44","30","2020-11-18","0"
"40","41","41","40","28","40","27","2020-12-02","0"
"42","43","43","42","30","42","29","2020-12-16","0"
"33","34","34","33","24","33","23","2020-12-30","0"
"35","37","37","35","25","35","24","2021-01-13","0"
"33","34","34","33","24","33","23","2021-01-27","0"
"22","23","23","22","16","22","15","2021-02-10","0"
"33","34","34","33","24","33","23","2021-02-24","0"
"31","32","32","31","22","31","21","2021-03-10","0"
"31","32","32","31","22","31","21","2021-03-24","0"
"33","34","34","33","24","33","23","2021-04-07","0"
"33","34","34","33","24","33","23","2021-04-21","0"
"35","37","37","35","25","35","24","2021-05-05","0"
"31","32","32","31","22","31","21","2021-05-19","0"
