"19","21","122","492","1625","1628","3871","3964","4004","date","other"
"","3","3","3","0","","","","0","2018-06-07","0"
"","22","21","22","6","6","","","5","2018-06-21","0"
"","22","20","22","6","7","","","5","2018-07-05","0"
"","22","20","22","6","7","","","5","2018-07-19","0"
"","22","20","22","6","7","","","5","2018-08-02","0"
"","22","20","22","6","7","","","5","2018-08-16","0"
"","22","20","22","6","8","","","6","2018-08-30","0"
"","22","20","22","6","8","","","6","2018-09-13","0"
"","22","20","22","6","8","","","6","2018-09-27","0"
"","22","20","22","6","8","","","6","2018-10-11","0"
"","22","20","22","6","8","","3","6","2018-10-25","0"
"","22","20","22","6","8","","5","6","2018-11-08","0"
"","22","20","22","6","8","","5","6","2018-11-22","0"
"","22","20","22","6","8","","5","6","2018-12-06","0"
"","23","21","23","8","10","3","7","8","2018-12-20","0"
"","23","21","23","8","10","6","9","8","2019-01-03","0"
"","23","21","24","9","10","7","10","8","2019-01-17","0"
"","23","22","24","9","11","7","10","8","2019-01-31","0"
"","23","22","24","9","11","7","10","8","2019-02-14","0"
"","23","22","24","9","11","7","10","8","2019-02-28","0"
"","21","20","22","9","11","7","10","8","2019-03-14","0"
"","21","20","22","9","11","7","10","8","2019-03-28","0"
"","23","22","24","10","12","8","11","9","2019-04-11","0"
"","23","22","24","10","12","8","11","9","2019-04-25","0"
"","10","9","10","4","5","3","5","4","2019-05-09","0"
"","13","13","14","6","7","5","7","6","2019-05-23","0"
"","23","22","24","11","12","8","12","10","2019-06-06","0"
"","23","22","24","11","12","8","12","10","2019-06-20","0"
"","23","22","24","11","12","8","12","10","2019-07-04","0"
"","23","22","24","11","12","8","12","10","2019-07-18","0"
"","25","24","26","12","13","9","13","11","2019-08-01","0"
"","23","22","24","11","12","8","12","10","2019-08-15","0"
"","23","22","24","11","12","8","12","10","2019-08-29","0"
"","23","22","24","11","12","8","12","10","2019-09-12","0"
"","23","21","24","11","12","8","12","10","2019-09-26","0"
"","23","21","24","11","12","8","12","10","2019-10-10","0"
"","21","20","22","10","11","7","11","9","2019-10-24","0"
"","21","20","22","10","11","7","11","9","2019-11-07","0"
"","23","21","24","11","12","8","12","10","2019-11-21","0"
"","23","21","24","11","12","8","12","10","2019-12-05","0"
"","25","23","26","12","13","9","14","11","2019-12-19","0"
"","23","21","23","9","10","8","11","9","2020-01-02","0"
"","36","34","36","12","13","10","14","11","2020-01-16","0"
"","32","30","32","10","11","8","12","9","2020-01-30","0"
"","34","32","34","11","12","9","13","10","2020-02-13","0"
"","35","32","34","12","13","10","14","11","2020-02-27","0"
"","39","36","38","12","13","10","14","11","2020-03-12","0"
"11","55","52","54","14","18","11","16","13","2020-03-26","0"
"32","55","52","54","12","23","10","14","11","2020-04-09","0"
"30","51","48","50","11","21","9","13","10","2020-04-23","0"
"34","59","56","58","13","25","11","15","12","2020-05-07","0"
"34","59","56","58","13","25","12","16","12","2020-05-21","0"
"34","59","56","58","13","25","12","16","12","2020-06-04","0"
"32","55","52","54","12","23","11","15","11","2020-06-18","0"
"34","59","56","58","13","25","12","16","12","2020-07-02","0"
"30","51","48","50","11","21","10","14","10","2020-07-16","0"
"37","63","59","62","14","26","13","17","13","2020-07-30","0"
"23","39","37","39","9","16","8","11","8","2020-08-13","0"
"30","51","48","50","11","21","10","14","10","2020-08-27","0"
"34","59","56","58","13","25","12","16","12","2020-09-10","0"
"41","71","67","69","15","30","14","19","14","2020-09-24","0"
"34","59","56","58","13","25","12","16","12","2020-10-08","0"
"32","55","52","54","12","23","11","15","11","2020-10-22","0"
"37","63","59","62","15","27","13","18","13","2020-11-05","0"
"39","67","63","66","16","29","15","21","13","2020-11-19","0"
"48","83","78","81","20","36","18","26","17","2020-12-03","0"
"32","55","52","54","13","24","12","17","11","2020-12-17","0"
"39","67","63","66","16","29","15","21","13","2020-12-31","0"
"13","59","56","58","14","26","13","18","12","2021-01-14","0"
"14","63","59","62","15","27","14","19","13","2021-01-28","0"
"7","32","30","31","8","14","7","10","6","2021-02-11","0"
"32","56","52","54","14","25","12","17","11","2021-02-25","0"
"32","56","52","54","14","25","12","17","11","2021-03-11","0"
"32","56","52","54","14","25","12","17","11","2021-03-25","0"
"32","56","52","54","14","25","12","17","11","2021-04-08","0"
"32","56","52","54","14","25","12","17","11","2021-04-22","0"
