"19","21","701","1743","3964","4004","4085","4106","date","other"
"11","11","11","2","","4","4","4","2017-09-28","0"
"20","20","20","3","","7","7","7","2017-10-12","0"
"16","16","16","3","","6","6","6","2017-10-26","0"
"22","22","22","4","","8","8","8","2017-11-09","0"
"24","24","24","4","","9","9","9","2017-11-23","0"
"22","22","22","2","","8","8","8","2017-12-07","0"
"23","22","22","","","8","8","7","2017-12-21","0"
"23","22","22","","","9","8","7","2018-01-04","0"
"23","22","22","","","9","8","7","2018-01-18","0"
"23","22","22","","","9","8","7","2018-02-01","0"
"21","20","20","","","8","7","6","2018-02-15","0"
"25","24","24","","","9","9","8","2018-03-01","0"
"16","16","16","","","6","5","5","2018-03-15","0"
"14","14","14","","","5","5","4","2018-03-29","0"
"21","21","21","","","8","7","6","2018-04-12","0"
"33","32","32","","","13","11","10","2018-04-26","0"
"33","32","32","","","13","11","10","2018-05-10","0"
"33","32","32","","","13","11","10","2018-05-24","0"
"33","32","32","","","13","11","10","2018-06-07","0"
"33","32","33","","","13","11","10","2018-06-21","0"
"33","32","33","","","13","11","10","2018-07-05","0"
"33","32","33","","","13","11","10","2018-07-19","0"
"33","32","33","","","13","11","10","2018-08-02","0"
"33","32","33","","","13","11","10","2018-08-16","0"
"33","32","33","","","13","11","10","2018-08-30","0"
"33","32","33","","","13","11","10","2018-09-13","0"
"33","32","33","","","13","11","10","2018-09-27","0"
"33","32","33","","","13","11","10","2018-10-11","0"
"33","32","33","","","13","11","10","2018-10-25","0"
"33","32","33","","","13","11","10","2018-11-08","0"
"33","32","33","","","13","11","10","2018-11-22","0"
"33","32","33","","","13","11","10","2018-12-06","0"
"33","32","33","","","13","11","10","2018-12-20","0"
"33","32","33","","","13","11","10","2019-01-03","0"
"33","32","33","0","","13","11","10","2019-01-17","0"
"34","32","34","5","","14","12","10","2019-01-31","0"
"34","32","34","5","","14","12","10","2019-02-14","0"
"34","32","34","5","","14","12","10","2019-02-28","0"
"17","16","17","3","","7","6","5","2019-03-14","0"
"2","2","2","0","","1","1","1","2019-03-28","0"
"32","30","32","5","","13","11","9","2019-04-11","0"
"34","32","34","5","","14","12","10","2019-04-25","0"
"15","14","15","2","","6","5","4","2019-05-09","0"
"22","21","22","3","","9","8","6","2019-05-23","0"
"34","32","34","5","","14","12","10","2019-06-06","0"
"34","32","34","5","","14","12","10","2019-06-20","0"
"34","32","34","5","","14","12","10","2019-07-04","0"
"34","32","34","5","","14","12","10","2019-07-18","0"
"34","32","34","5","","14","12","10","2019-08-01","0"
"29","27","29","4","","12","10","9","2019-08-15","0"
"34","32","34","5","","14","12","10","2019-08-29","0"
"32","30","32","5","","13","11","9","2019-09-12","0"
"34","32","34","5","","14","12","10","2019-09-26","0"
"34","32","34","5","","14","12","10","2019-10-10","0"
"32","30","32","5","","13","11","9","2019-10-24","0"
"32","30","32","5","","13","11","9","2019-11-07","0"
"36","34","36","5","","15","13","11","2019-11-21","0"
"34","32","34","5","","14","12","10","2019-12-05","0"
"47","45","47","5","","14","12","10","2019-12-19","0"
"50","48","50","5","","13","11","9","2020-01-02","0"
"58","56","58","6","","16","13","11","2020-01-16","0"
"59","57","59","6","","16","14","11","2020-01-30","0"
"59","57","59","6","","16","14","11","2020-02-13","0"
"59","57","59","6","","16","14","11","2020-02-27","0"
"59","57","59","6","","16","14","11","2020-03-12","0"
"55","53","55","6","","15","13","10","2020-03-26","0"
"51","49","51","6","","14","12","9","2020-04-09","0"
"55","53","55","6","","15","13","10","2020-04-23","0"
"55","53","55","6","","15","13","10","2020-05-07","0"
"55","53","55","6","","15","13","10","2020-05-21","0"
"59","57","59","6","","16","14","11","2020-06-04","0"
"55","53","55","6","","15","13","10","2020-06-18","0"
"63","61","63","7","","17","15","11","2020-07-02","0"
"47","45","47","5","","13","11","9","2020-07-16","0"
"59","57","59","6","","16","14","11","2020-07-30","0"
"51","49","51","6","","14","12","9","2020-08-13","0"
"59","57","59","6","","16","14","11","2020-08-27","0"
"51","49","51","6","","14","12","9","2020-09-10","0"
"55","52","55","6","","15","12","9","2020-09-24","0"
"59","56","59","6","","16","13","10","2020-10-08","0"
"55","52","55","6","","15","12","9","2020-10-22","0"
"75","71","75","8","","20","16","12","2020-11-05","0"
"67","63","67","7","","18","15","11","2020-11-19","0"
"55","52","55","6","","15","12","9","2020-12-03","0"
"63","59","62","7","3","17","14","10","2020-12-17","0"
"63","59","62","7","6","17","14","10","2020-12-31","0"
"41","52","54","6","5","15","12","9","2021-01-14","0"
"40","59","62","7","6","17","14","10","2021-01-28","0"
"28","41","42","5","4","12","9","7","2021-02-11","0"
"48","71","73","8","7","20","16","12","2021-02-25","0"
"40","59","62","7","6","17","14","10","2021-03-11","0"
"35","52","54","6","5","15","12","9","2021-03-25","0"
"35","52","54","6","5","15","12","9","2021-04-08","0"
"39","52","54","6","5","15","12","9","2021-04-22","0"
"55","52","54","6","5","15","12","9","2021-05-06","0"
"59","56","58","6","5","16","13","10","2021-05-20","0"
