"21","492","597","3799","4085","6650","12095","date","other"
"15","15","15","7","11","14","17","2017-04-14","0"
"21","20","20","11","17","21","24","2017-04-28","0"
"20","19","20","11","17","21","24","2017-05-12","0"
"20","19","20","11","17","21","25","2017-05-26","0"
"19","18","19","11","16","20","23","2017-06-09","0"
"21","19","20","15","18","21","26","2017-06-23","0"
"21","19","20","16","18","21","26","2017-07-07","0"
"21","19","20","16","18","21","26","2017-07-21","0"
"17","16","17","16","15","17","22","2017-08-04","0"
"19","15","17","18","15","15","21","2017-08-18","0"
"11","9","10","11","9","9","13","2017-09-01","0"
"17","14","16","17","14","15","20","2017-09-15","0"
"13","10","11","13","10","11","14","2017-09-29","0"
"17","14","16","18","15","16","20","2017-10-13","0"
"17","14","16","18","15","16","20","2017-10-27","0"
"14","12","13","15","12","13","16","2017-11-10","0"
"13","10","11","13","11","11","14","2017-11-24","0"
"14","12","13","15","12","13","16","2017-12-08","0"
"16","13","14","16","14","14","18","2017-12-22","0"
"13","10","11","13","11","11","14","2018-01-05","0"
"16","13","14","16","14","14","18","2018-01-19","0"
"16","13","14","16","14","14","18","2018-02-02","0"
"17","14","16","18","15","16","20","2018-02-16","0"
"16","13","14","17","14","14","18","2018-03-02","0"
"9","8","9","10","9","9","11","2018-03-16","0"
"14","12","13","16","13","13","17","2018-03-30","0"
"16","13","14","18","14","15","19","2018-04-13","0"
"22","18","20","25","20","21","27","2018-04-27","0"
"22","18","20","25","20","21","27","2018-05-11","0"
"22","18","20","25","20","21","27","2018-05-25","0"
"20","17","19","23","20","20","27","2018-06-08","0"
"22","18","20","25","21","22","29","2018-06-22","0"
"22","18","20","26","22","23","30","2018-07-06","0"
"22","18","20","26","22","23","30","2018-07-20","0"
"22","18","20","26","23","23","30","2018-08-03","0"
"22","18","20","26","23","23","30","2018-08-17","0"
"22","18","20","26","23","23","30","2018-08-31","0"
"22","18","20","26","23","23","30","2018-09-14","0"
"22","18","20","26","23","23","31","2018-09-28","0"
"22","19","20","27","24","23","31","2018-10-12","0"
"22","19","20","27","24","23","31","2018-10-26","0"
"22","19","20","27","24","23","31","2018-11-09","0"
"22","19","20","27","24","23","31","2018-11-23","0"
"22","19","20","27","25","23","31","2018-12-07","0"
"22","19","20","27","25","23","31","2018-12-21","0"
"22","19","20","28","25","23","32","2019-01-04","0"
"22","19","20","28","25","23","32","2019-01-18","0"
"22","19","20","28","25","23","32","2019-02-01","0"
"22","19","20","28","25","23","32","2019-02-15","0"
"22","19","20","28","25","23","32","2019-03-01","0"
"11","10","10","14","13","12","16","2019-03-15","0"
"14","12","13","18","16","15","21","2019-03-29","0"
"20","18","19","26","23","21","30","2019-04-12","0"
"23","20","20","28","26","24","33","2019-04-26","0"
"7","6","6","8","7","7","9","2019-05-10","0"
"16","14","15","21","19","17","31","2019-05-24","0"
"25","22","23","32","29","26","47","2019-06-07","0"
"23","21","22","31","28","25","45","2019-06-21","0"
"21","20","20","29","26","23","42","2019-07-05","0"
"21","20","20","29","26","23","42","2019-07-19","0"
"23","21","22","31","28","25","45","2019-08-02","0"
"23","22","22","31","29","25","45","2019-08-16","0"
"23","22","22","31","29","14","34","2019-08-30","0"
"23","22","22","31","29","5","25","2019-09-13","0"
"23","22","22","31","29","5","25","2019-09-27","0"
"23","22","22","31","29","5","25","2019-10-11","0"
"26","25","25","35","33","6","29","2019-10-25","0"
"18","17","17","24","23","4","20","2019-11-08","0"
"21","20","20","29","27","5","23","2019-11-22","0"
"22","22","22","31","29","6","26","2019-12-06","0"
"22","22","22","31","29","6","26","2019-12-20","0"
"24","24","24","33","31","7","28","2020-01-03","0"
"24","24","24","33","31","8","29","2020-01-17","0"
"22","22","22","31","29","7","27","2020-01-31","0"
"24","24","24","33","31","8","29","2020-02-14","0"
"25","25","25","35","33","8","31","2020-02-28","0"
"22","22","22","31","29","7","27","2020-03-13","0"
"24","24","24","33","31","8","29","2020-03-27","0"
"22","22","22","31","29","7","28","2020-04-10","0"
"20","20","20","29","27","7","26","2020-04-24","0"
"24","24","24","33","31","8","30","2020-05-08","0"
"20","20","21","30","28","7","27","2020-05-22","0"
"22","22","23","32","30","8","29","2020-06-05","0"
"20","20","21","30","28","7","27","2020-06-19","0"
"24","24","25","34","32","9","31","2020-07-03","0"
"24","24","25","34","32","9","31","2020-07-17","0"
"24","24","25","34","32","9","31","2020-07-31","0"
"19","19","20","27","26","7","25","2020-08-14","0"
"24","24","25","34","32","9","31","2020-08-28","0"
"24","24","25","35","32","9","31","2020-09-11","0"
"28","28","30","43","39","10","37","2020-09-25","0"
"24","24","25","36","32","9","31","2020-10-09","0"
"22","22","23","34","30","8","29","2020-10-23","0"
"31","31","33","49","43","11","41","2020-11-06","0"
"28","28","30","44","39","10","37","2020-11-20","0"
"27","27","28","41","36","10","35","2020-12-04","0"
"22","22","23","34","30","8","29","2020-12-18","0"
"27","27","28","41","37","10","36","2021-01-01","0"
"24","24","25","37","34","9","33","2021-01-15","0"
"24","24","25","38","34","9","33","2021-01-29","0"
"14","14","15","23","21","5","20","2021-02-12","0"
"25","25","26","40","37","9","35","2021-02-26","0"
"24","24","25","38","34","9","33","2021-03-12","0"
"22","22","23","35","32","8","31","2021-03-26","0"
"22","22","23","35","32","8","31","2021-04-09","0"
"24","24","25","38","34","9","33","2021-04-23","0"
"22","22","23","35","32","8","32","2021-05-07","0"
"22","22","23","35","32","8","32","2021-05-21","0"
