"21","492","493","1036","1664","1742","3968","4175","5794","date","other"
"2","2","2","1","1","1","1","1","1","2017-03-31","0"
"23","21","9","12","12","11","12","11","12","2017-04-14","0"
"23","21","","13","14","11","14","11","13","2017-04-28","0"
"23","21","","13","14","11","14","11","13","2017-05-12","0"
"24","21","","13","14","11","14","11","13","2017-05-26","0"
"22","20","","12","13","10","13","10","12","2017-06-09","0"
"24","21","","13","14","11","14","11","13","2017-06-23","0"
"24","21","","13","14","11","14","11","13","2017-07-07","0"
"22","20","","12","13","10","13","10","12","2017-07-21","0"
"21","18","","11","12","9","12","9","11","2017-08-04","0"
"21","18","","11","12","9","12","9","11","2017-08-18","0"
"12","11","","7","7","6","7","6","7","2017-09-01","0"
"17","15","","9","10","8","10","8","9","2017-09-15","0"
"15","14","","8","9","7","9","7","8","2017-09-29","0"
"19","17","","10","11","9","11","9","10","2017-10-13","0"
"14","12","","7","8","6","8","6","7","2017-10-27","0"
"15","14","","8","9","7","9","7","8","2017-11-10","0"
"19","17","","10","11","9","11","9","10","2017-11-24","0"
"13","11","","7","7","6","8","6","7","2017-12-08","0"
"18","15","","10","10","8","11","9","10","2017-12-22","0"
"14","12","","8","8","6","9","7","8","2018-01-05","0"
"14","12","","8","8","6","9","7","8","2018-01-19","0"
"16","14","","9","9","7","10","8","9","2018-02-02","0"
"20","17","","11","11","9","12","9","11","2018-02-16","0"
"16","14","","9","9","7","10","8","9","2018-03-02","0"
"18","15","","10","10","8","11","9","10","2018-03-16","0"
"18","15","","10","10","8","11","9","11","2018-03-30","0"
"20","17","","11","11","9","12","9","12","2018-04-13","0"
"25","21","","14","14","11","15","12","15","2018-04-27","0"
"25","21","","14","15","11","15","12","15","2018-05-11","0"
"25","21","","14","15","11","15","12","15","2018-05-25","0"
"23","20","","13","14","10","14","11","14","2018-06-08","0"
"25","21","","14","15","11","15","12","15","2018-06-22","0"
"25","21","","14","15","11","15","12","15","2018-07-06","0"
"25","21","","14","15","11","15","12","15","2018-07-20","0"
"25","21","","14","15","11","15","12","15","2018-08-03","0"
"25","21","","14","15","11","15","12","15","2018-08-17","0"
"25","21","","14","15","11","15","12","15","2018-08-31","0"
"25","21","","14","15","11","15","12","15","2018-09-14","0"
"25","21","","14","15","11","15","12","15","2018-09-28","0"
"25","21","","14","15","11","15","12","15","2018-10-12","0"
"25","21","","14","15","11","15","12","15","2018-10-26","0"
"25","21","","14","15","11","15","12","15","2018-11-09","0"
"25","21","","14","15","11","15","12","15","2018-11-23","0"
