"19","21","492","493","599","1662","1695","1702","3859","4182","date","other"
"10","","11","13","","8","","8","","","2017-11-24","0"
"22","","22","25","","19","","18","","","2017-12-08","0"
"22","","22","25","","20","","18","","","2017-12-22","0"
"20","","20","23","","19","","16","","","2018-01-05","0"
"21","","21","24","","19","","18","","","2018-01-19","0"
"21","","21","24","","20","","19","","","2018-02-02","0"
"23","","23","26","","22","","20","","","2018-02-16","0"
"22","","22","25","","20","","19","","","2018-03-02","0"
"24","","24","27","","22","","20","","","2018-03-16","0"
"24","","24","27","","22","","20","","","2018-03-30","0"
"22","","22","25","","21","","20","","","2018-04-13","0"
"24","","24","27","","23","","21","","","2018-04-27","0"
"24","","24","27","","23","","21","","","2018-05-11","0"
"24","","24","27","","23","","21","","","2018-05-25","0"
"24","","24","27","","23","","21","","","2018-06-08","0"
"24","","24","27","","23","","21","","","2018-06-22","0"
"24","","24","27","","23","","21","","","2018-07-06","0"
"24","","24","50","","23","","21","","","2018-07-20","0"
"24","","24","50","","23","","22","","","2018-08-03","0"
"24","","24","50","","23","","22","","","2018-08-17","0"
"24","","24","50","","24","","22","","","2018-08-31","0"
"24","","24","50","","24","","22","","","2018-09-14","0"
"24","","24","50","","24","","22","","","2018-09-28","0"
"24","","24","50","","24","","22","","","2018-10-12","0"
"24","","24","50","","24","","22","","","2018-10-26","0"
"24","","24","50","","24","","22","","","2018-11-09","0"
"24","5","24","51","4","25","","22","2","","2018-11-23","0"
"24","21","24","52","20","26","","22","5","","2018-12-07","0"
"24","21","24","52","20","26","","22","5","","2018-12-21","0"
"24","21","24","52","20","26","","22","5","","2019-01-04","0"
"24","21","24","52","20","26","","22","5","","2019-01-18","0"
"24","21","24","52","20","26","","22","5","","2019-02-01","0"
"24","21","24","53","20","26","","22","5","","2019-02-15","0"
"25","21","24","54","20","27","","23","5","","2019-03-01","0"
"25","21","24","54","20","27","","23","5","","2019-03-15","0"
"25","21","24","54","20","27","","23","5","","2019-03-29","0"
"25","21","24","54","20","27","","24","5","","2019-04-12","0"
"25","21","24","54","20","27","","24","5","","2019-04-26","0"
"9","8","9","19","7","10","","9","2","","2019-05-10","0"
"18","15","17","39","14","19","","17","4","","2019-05-24","0"
"25","21","24","54","20","27","","24","5","","2019-06-07","0"
"25","21","24","54","20","27","","24","5","","2019-06-21","0"
"25","21","24","54","20","27","","24","5","","2019-07-05","0"
"25","21","24","54","20","27","","24","5","","2019-07-19","0"
"27","23","26","58","21","29","","26","5","","2019-08-02","0"
"23","20","22","50","19","25","","22","5","","2019-08-16","0"
"27","23","26","58","21","29","","26","5","","2019-08-30","0"
"25","21","24","54","20","27","4","24","5","","2019-09-13","0"
"25","21","24","54","20","27","5","24","5","","2019-09-27","0"
"25","21","24","54","20","27","5","24","5","","2019-10-11","0"
"25","21","24","54","20","27","5","24","5","","2019-10-25","0"
"23","20","22","50","19","25","5","22","5","","2019-11-08","0"
"23","20","22","50","19","25","5","22","5","","2019-11-22","0"
"25","21","24","54","20","27","5","24","5","","2019-12-06","0"
"27","23","26","58","21","29","5","26","5","3","2019-12-20","0"
"23","20","22","50","19","25","5","22","5","5","2020-01-03","0"
"29","24","27","62","23","31","6","27","6","6","2020-01-17","0"
"25","21","24","33","20","27","6","24","5","5","2020-01-31","0"
"27","23","26","26","22","30","6","26","5","5","2020-02-14","0"
"29","24","27","27","24","32","7","29","6","6","2020-02-28","0"
"23","20","22","22","20","26","6","23","5","5","2020-03-13","0"
"25","21","24","24","21","29","6","26","5","5","2020-03-27","0"
"25","21","24","24","21","29","6","26","5","5","2020-04-10","0"
"23","20","22","22","20","27","6","24","5","5","2020-04-24","0"
"25","21","24","24","21","29","6","26","5","5","2020-05-08","0"
"29","24","27","27","24","34","8","31","8","6","2020-05-22","0"
"25","21","24","24","21","30","7","27","7","5","2020-06-05","0"
"30","26","29","29","26","36","9","33","9","6","2020-06-19","0"
"25","21","24","24","22","30","7","27","7","5","2020-07-03","0"
"23","20","22","22","20","28","7","25","7","5","2020-07-17","0"
"25","21","24","24","22","30","7","27","7","5","2020-07-31","0"
"25","21","24","24","22","30","7","27","7","5","2020-08-14","0"
"23","20","22","22","20","28","7","25","7","5","2020-08-28","0"
"30","26","29","29","27","37","9","34","9","7","2020-09-11","0"
"29","24","27","27","25","35","8","32","8","7","2020-09-25","0"
"27","23","26","26","24","33","8","30","8","6","2020-10-09","0"
"25","21","24","24","22","31","7","28","7","6","2020-10-23","0"
"32","27","31","31","28","40","9","36","9","8","2020-11-06","0"
"27","23","26","26","24","33","8","30","8","6","2020-11-20","0"
"27","23","26","26","24","33","8","30","8","6","2020-12-04","0"
"25","21","24","24","22","31","7","28","7","6","2020-12-18","0"
"27","23","26","26","24","33","8","30","8","6","2021-01-01","0"
"27","23","26","26","24","33","8","30","9","6","2021-01-15","0"
"34","29","33","33","30","42","10","38","11","8","2021-01-29","0"
"20","17","19","19","17","24","6","22","6","5","2021-02-12","0"
"30","26","29","29","27","38","9","34","10","7","2021-02-26","0"
"27","23","26","26","24","33","8","30","9","6","2021-03-12","0"
"25","21","24","24","22","31","7","28","8","6","2021-03-26","0"
"27","23","26","26","24","33","8","30","9","6","2021-04-09","0"
"29","24","27","27","25","35","8","32","9","7","2021-04-23","0"
"27","23","26","26","24","33","8","30","9","6","2021-05-07","0"
"25","21","24","24","22","31","7","28","8","6","2021-05-21","0"
