"9","21","492","493","1667","21978","999999","date","other"
"8","8","8","9","","2","0","2016-10-13","0"
"21","21","21","24","","5","1","2016-10-27","0"
"21","21","21","24","","5","1","2016-11-10","0"
"21","21","21","24","","5","1","2016-11-24","0"
"21","21","21","24","","5","1","2016-12-08","0"
"21","21","21","24","","6","1","2016-12-22","0"
"21","21","21","24","","6","1","2017-01-05","0"
"21","21","21","24","","6","1","2017-01-19","0"
"21","21","21","24","","6","1","2017-02-02","0"
"21","21","21","24","","6","1","2017-02-16","0"
"21","21","21","24","","6","1","2017-03-02","0"
"11","11","11","","","3","1","2017-06-08","0"
"21","21","21","","","6","1","2017-06-22","0"
"21","21","21","","","6","1","2017-07-06","0"
"20","20","20","","","6","1","2017-07-20","0"
"17","17","17","","","5","1","2017-08-03","0"
"20","20","20","","","6","1","2017-08-17","0"
"9","9","9","","","3","1","2017-08-31","0"
"15","15","15","","","4","1","2017-09-14","0"
"11","11","11","","","3","1","2017-09-28","0"
"17","17","17","","","5","1","2017-10-12","0"
"15","15","15","","","4","1","2017-10-26","0"
"12","12","12","","","3","1","2017-11-09","0"
"12","12","12","","","3","1","2017-11-23","0"
"12","12","12","","","3","0","2017-12-07","0"
"12","12","12","","","4","","2017-12-21","0"
"15","15","15","","","5","","2018-01-04","0"
"14","14","14","","","5","","2018-01-18","0"
"14","14","14","","","5","","2018-02-01","0"
"14","14","14","","","5","","2018-02-15","0"
"17","17","17","","","6","","2018-03-01","0"
"14","14","14","","","5","","2018-03-15","0"
"15","15","15","","","5","","2018-03-29","0"
"15","15","15","","","5","0","2018-04-12","0"
"23","23","23","","","8","1","2018-04-26","0"
"21","21","21","","","7","1","2018-05-10","0"
"21","21","21","","","7","1","2018-05-24","0"
"21","21","21","","","7","1","2018-06-07","0"
"21","21","21","","","7","1","2018-06-21","0"
"21","21","21","","","7","1","2018-07-05","0"
"21","21","21","10","","7","1","2018-07-19","0"
"21","21","21","11","","7","1","2018-08-02","0"
"21","21","21","11","","7","1","2018-08-16","0"
"21","21","21","11","","7","1","2018-08-30","0"
"21","21","21","11","","7","1","2018-09-13","0"
"21","21","21","11","","7","1","2018-09-27","0"
"21","21","21","11","","7","1","2018-10-11","0"
"21","21","21","11","","7","1","2018-10-25","0"
"21","21","21","11","","7","1","2018-11-08","0"
"21","21","21","11","","7","1","2018-11-22","0"
"21","21","21","11","","7","1","2018-12-06","0"
"21","21","21","11","","7","1","2018-12-20","0"
"23","23","23","12","","8","1","2019-01-03","0"
"21","21","21","11","","7","1","2019-01-17","0"
"21","21","21","11","","7","1","2019-01-31","0"
"21","21","21","11","","7","1","2019-02-14","0"
"21","21","21","11","","7","1","2019-02-28","0"
"11","11","11","6","","4","1","2019-03-14","0"
"5","5","5","2","0","2","0","2019-03-28","0"
"20","20","20","10","5","7","1","2019-04-11","0"
"21","21","21","11","5","8","1","2019-04-25","0"
"8","8","8","4","2","3","0","2019-05-09","0"
"14","14","14","7","3","5","1","2019-05-23","0"
"23","23","23","12","5","9","1","2019-06-06","0"
"21","21","21","11","5","8","1","2019-06-20","0"
"24","24","24","13","6","9","1","2019-07-04","0"
"23","23","23","12","5","9","1","2019-07-18","0"
"23","23","23","12","5","9","1","2019-08-01","0"
"21","21","21","11","5","8","1","2019-08-15","0"
"23","23","23","12","5","9","1","2019-08-29","0"
"21","21","21","11","5","8","1","2019-09-12","0"
"21","21","21","11","5","8","1","2019-09-26","0"
"21","21","21","11","5","8","1","2019-10-10","0"
"21","21","21","11","5","8","1","2019-10-24","0"
"18","18","18","9","4","7","1","2019-11-07","0"
"30","30","30","16","7","11","1","2019-11-21","0"
"27","27","27","14","6","11","1","2019-12-05","0"
"29","29","29","15","7","12","1","2019-12-19","0"
"21","21","21","11","5","9","1","2020-01-02","0"
"27","27","27","14","6","12","1","2020-01-16","0"
"23","23","23","12","5","10","1","2020-01-30","0"
"24","25","24","13","6","11","1","2020-02-13","0"
"27","28","27","14","6","13","1","2020-02-27","0"
"20","20","20","10","5","9","1","2020-03-12","0"
"27","28","27","14","6","13","1","2020-03-26","0"
"23","24","23","12","6","11","1","2020-04-09","0"
"23","25","23","12","6","11","1","2020-04-23","0"
"29","31","29","15","8","14","1","2020-05-07","0"
"21","23","21","11","6","10","1","2020-05-21","0"
"26","28","26","13","7","12","1","2020-06-04","0"
"21","23","21","11","6","10","1","2020-06-18","0"
"26","28","26","13","7","12","1","2020-07-02","0"
"20","21","20","10","6","9","1","2020-07-16","0"
"24","26","24","13","7","11","1","2020-07-30","0"
"20","21","20","10","6","9","1","2020-08-13","0"
"26","28","26","13","7","12","1","2020-08-27","0"
"23","25","23","12","6","11","1","2020-09-10","0"
"24","26","24","13","7","11","1","2020-09-24","0"
"21","23","21","11","6","10","1","2020-10-08","0"
"23","25","23","12","6","11","1","2020-10-22","0"
"29","31","29","15","8","14","1","2020-11-05","0"
"21","23","21","11","6","10","1","2020-11-19","0"
"36","39","36","19","10","17","2","2020-12-03","0"
"24","26","24","13","7","11","1","2020-12-17","0"
"30","33","30","16","9","14","1","2020-12-31","0"
"21","23","21","11","6","10","1","2021-01-14","0"
"30","33","30","16","9","14","1","2021-01-28","0"
"26","28","26","13","7","12","1","2021-02-11","0"
"29","31","29","15","8","14","1","2021-02-25","0"
"21","23","21","11","6","10","1","2021-03-11","0"
"21","23","21","11","6","10","1","2021-03-25","0"
"23","25","23","12","6","11","1","2021-04-08","0"
"24","26","24","13","7","11","1","2021-04-22","0"
"23","25","23","12","6","11","1","2021-05-06","0"
"21","23","21","11","6","10","1","2021-05-20","0"
