"9","492","493","1677","1708","1717","1741","3835","3859","4136","7368","14139","date","other"
"45","43","","19","16","17","14","13","15","13","16","15","2020-05-22","0"
"45","43","","19","16","17","14","13","15","13","16","15","2020-06-05","0"
"48","46","","20","17","18","15","14","16","14","17","16","2020-06-19","0"
"45","43","","19","16","17","14","13","15","13","16","15","2020-07-03","0"
"39","37","","16","14","15","12","11","13","11","14","13","2020-07-17","0"
"58","55","","24","21","22","18","17","19","17","21","19","2020-07-31","0"
"39","37","","16","14","15","12","11","13","11","14","13","2020-08-14","0"
"42","40","","18","15","16","13","12","14","12","15","14","2020-08-28","0"
"45","43","","19","16","17","14","13","15","13","16","15","2020-09-11","0"
"42","40","","18","15","16","13","12","14","12","15","14","2020-09-25","0"
"51","49","","22","18","19","16","15","17","15","18","17","2020-10-09","0"
"48","46","","20","17","18","15","14","16","14","17","16","2020-10-23","0"
"55","52","","23","19","21","17","16","18","16","19","18","2020-11-06","0"
"61","58","","26","22","23","19","18","20","18","22","20","2020-11-20","0"
"64","61","","27","23","24","20","19","21","19","23","21","2020-12-04","0"
"48","46","","20","17","18","15","14","16","14","17","16","2020-12-18","0"
"45","43","","19","16","17","14","13","15","13","16","15","2021-01-01","0"
"55","52","","23","19","21","17","16","18","16","19","18","2021-01-15","0"
"48","46","","20","17","18","15","14","16","14","17","16","2021-01-29","0"
"32","31","","14","11","12","10","9","11","9","11","11","2021-02-12","0"
"48","46","","20","17","18","15","14","16","14","17","16","2021-02-26","0"
"45","43","","19","16","17","14","13","15","13","16","15","2021-03-12","0"
"45","43","","19","16","17","14","13","15","13","16","15","2021-03-26","0"
"45","43","","19","16","17","14","13","15","13","16","15","2021-04-09","0"
"48","46","","20","17","18","15","14","16","14","17","16","2021-04-23","0"
"48","46","","20","17","18","15","14","16","14","17","16","2021-05-07","0"
"45","43","","19","16","17","14","13","15","13","16","15","2021-05-21","0"
