"19","21","492","1663","1774","3839","3942","4947","21978","date","other"
"2","2","1","1","1","1","1","1","1","2018-03-28","0"
"8","8","4","4","4","4","4","4","5","2018-04-11","0"
"20","20","11","10","10","11","11","10","14","2018-04-25","0"
"21","21","12","11","11","12","12","11","15","2018-05-09","0"
"21","21","12","11","11","12","12","11","15","2018-05-23","0"
"21","21","12","11","11","12","12","11","15","2018-06-06","0"
"21","21","12","11","11","12","12","11","15","2018-06-20","0"
"21","21","12","11","11","12","12","11","15","2018-07-04","0"
"21","21","12","11","11","12","12","11","15","2018-07-18","0"
"21","21","12","11","11","12","12","11","15","2018-08-01","0"
"21","21","12","11","11","12","12","11","15","2018-08-15","0"
"21","21","12","11","11","12","12","11","15","2018-08-29","0"
"21","21","12","11","11","12","12","11","15","2018-09-12","0"
"21","21","12","11","11","12","12","11","15","2018-09-26","0"
"21","21","12","11","11","12","12","11","15","2018-10-10","0"
"21","21","12","11","11","12","12","11","15","2018-10-24","0"
"21","21","12","11","11","12","12","11","15","2018-11-07","0"
"21","21","12","11","11","12","12","11","15","2018-11-21","0"
"21","21","12","11","11","12","12","11","15","2018-12-05","0"
"21","21","12","11","11","12","12","11","15","2018-12-19","0"
"21","21","12","11","11","12","12","11","15","2019-01-02","0"
"20","20","11","10","10","11","11","10","14","2019-01-16","0"
"21","21","12","11","11","12","12","11","15","2019-01-30","0"
"21","21","12","11","11","12","12","11","15","2019-02-13","0"
"21","21","12","11","11","12","12","11","15","2019-02-27","0"
"14","14","8","7","7","8","8","7","10","2019-03-13","0"
"3","3","2","2","2","2","2","2","2","2019-03-27","0"
"18","18","10","9","9","10","10","9","13","2019-04-10","0"
"21","21","12","11","11","12","12","11","15","2019-04-24","0"
"11","11","6","6","6","6","6","6","8","2019-05-08","0"
"12","12","7","6","6","7","7","6","9","2019-05-22","0"
"23","23","13","12","12","13","13","12","17","2019-06-05","0"
"20","20","11","10","10","11","11","10","15","2019-06-19","0"
"20","20","11","10","10","11","11","10","15","2019-07-03","0"
"21","21","12","11","11","12","12","11","16","2019-07-17","0"
"21","21","12","11","11","12","12","11","16","2019-07-31","0"
"21","21","12","11","11","12","12","11","16","2019-08-14","0"
"23","23","13","12","12","13","13","12","17","2019-08-28","0"
"20","20","11","10","10","11","11","10","15","2019-09-11","0"
"21","21","12","11","11","12","12","11","16","2019-09-25","0"
"21","21","12","11","11","12","12","11","16","2019-10-09","0"
"21","21","12","11","11","12","12","11","16","2019-10-23","0"
"20","20","11","10","10","11","11","10","15","2019-11-06","0"
"23","23","13","12","12","13","13","12","17","2019-11-20","0"
"24","24","14","13","13","14","14","13","19","2019-12-04","0"
"21","21","12","11","11","12","12","11","17","2019-12-18","0"
"18","18","10","9","9","10","10","9","15","2020-01-01","0"
"21","21","12","11","11","12","12","11","17","2020-01-15","0"
"21","21","12","11","11","12","12","11","17","2020-01-29","0"
"21","21","12","11","11","12","12","11","17","2020-02-12","0"
"24","24","14","13","13","14","14","13","19","2020-02-26","0"
"21","21","12","11","11","12","12","11","17","2020-03-11","0"
"18","18","10","9","9","10","10","9","15","2020-03-25","0"
"20","20","11","10","10","11","11","10","16","2020-04-08","0"
"20","20","11","10","10","11","11","10","16","2020-04-22","0"
"21","21","12","11","11","12","12","11","17","2020-05-06","0"
"20","20","11","10","10","11","11","10","16","2020-05-20","0"
"23","23","13","12","12","13","13","12","18","2020-06-03","0"
"21","21","12","11","11","12","12","11","17","2020-06-17","0"
"21","21","12","11","11","12","12","11","17","2020-07-01","0"
"18","18","10","9","9","10","10","9","15","2020-07-15","0"
"21","21","12","11","11","12","12","11","17","2020-07-29","0"
"18","18","10","9","9","10","10","9","15","2020-08-12","0"
"21","21","12","11","11","12","12","11","17","2020-08-26","0"
"23","23","13","12","12","13","13","12","18","2020-09-09","0"
"20","20","11","10","10","11","11","10","16","2020-09-23","0"
"21","21","12","11","11","12","12","11","17","2020-10-07","0"
"18","18","10","9","9","10","10","9","15","2020-10-21","0"
"24","24","14","13","13","14","14","13","19","2020-11-04","0"
"32","32","18","17","17","18","18","17","26","2020-11-18","0"
"24","24","14","13","13","14","14","13","19","2020-12-02","0"
"26","26","15","13","13","15","15","13","21","2020-12-16","0"
"24","24","14","13","13","14","14","13","19","2020-12-30","0"
"29","29","16","15","15","16","16","15","23","2021-01-13","0"
"21","21","12","11","11","12","12","11","17","2021-01-27","0"
"12","12","7","6","6","7","7","6","10","2021-02-10","0"
"23","23","13","12","12","13","13","12","18","2021-02-24","0"
"21","21","12","11","11","12","12","11","17","2021-03-10","0"
"21","21","12","11","11","12","12","11","17","2021-03-24","0"
"26","26","15","13","13","15","15","13","21","2021-04-07","0"
"21","21","12","11","11","12","12","11","17","2021-04-21","0"
"21","21","12","11","11","12","12","11","17","2021-05-05","0"
"21","21","12","11","11","12","12","11","17","2021-05-19","0"
