"19","492","1773","3841","3859","3871","3964","4637","4758","4791","7368","7481","date","other"
"7","7","3","3","3","3","3","3","3","3","3","3","2018-03-14","0"
"18","19","7","8","7","7","7","8","8","7","7","7","2018-03-28","0"
"14","14","6","6","6","5","6","6","6","6","6","6","2018-04-11","0"
"30","31","12","13","12","11","12","13","13","12","12","12","2018-04-25","0"
"32","33","13","14","13","12","13","14","14","13","13","13","2018-05-09","0"
"32","33","13","14","13","12","13","14","14","13","13","13","2018-05-23","0"
"32","33","13","14","13","12","13","14","14","13","13","13","2018-06-06","0"
"32","33","13","14","13","12","13","14","14","13","13","13","2018-06-20","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-07-04","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-07-18","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-08-01","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-08-15","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-08-29","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-09-12","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-09-26","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-10-10","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-10-24","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-11-07","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-11-21","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-12-05","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2018-12-19","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2019-01-02","0"
"30","31","12","13","12","11","12","13","14","12","12","12","2019-01-16","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2019-01-30","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2019-02-13","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2019-02-27","0"
"18","19","7","8","7","7","7","8","9","7","7","7","2019-03-13","0"
"5","5","2","2","2","2","2","2","2","2","2","2","2019-03-27","0"
"27","28","11","12","11","10","11","12","13","11","11","11","2019-04-10","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2019-04-24","0"
"16","17","7","7","7","6","7","7","8","7","7","7","2019-05-08","0"
"18","19","7","8","7","7","7","8","9","7","7","7","2019-05-22","0"
"32","33","13","14","13","12","13","14","15","13","13","13","2019-06-05","0"
