"19","21","1671","1680","1685","1695","1719","1736","3810","3841","3859","4136","4182","4747","5350","date","other"
"37","22","24","9","10","25","11","31","","","24","13","10","1","7","2017-11-11","3"
"50","30","34","12","15","34","16","43","3","3","33","18","16","6","13","2017-11-25","0"
"52","31","35","13","16","35","18","45","5","6","34","20","17","7","14","2017-12-09","0"
"57","35","41","16","20","41","22","50","8","9","41","23","19","10","18","2017-12-23","0"
"59","35","45","17","19","43","24","52","9","10","43","24","20","10","20","2018-01-06","4"
"61","37","48","18","20","45","24","53","10","11","44","26","22","11","23","2018-01-20","4"
"61","37","49","18","20","46","25","54","10","11","44","28","22","12","23","2018-02-03","5"
"61","37","49","19","20","47","25","55","9","11","45","28","22","11","25","2018-02-17","6"
"57","36","47","18","20","46","23","53","9","10","43","27","22","12","24","2018-03-03","7"
"62","39","51","19","23","50","25","58","10","11","47","31","24","14","27","2018-03-17","6"
"64","40","52","19","24","51","26","59","11","11","48","33","25","15","28","2018-03-31","2"
"64","40","52","19","24","51","26","60","11","12","49","33","25","15","28","2018-04-14","3"
"66","40","52","19","24","51","26","61","11","12","49","33","25","15","28","2018-04-28","7"
"67","41","55","20","26","53","27","63","12","13","50","34","26","16","29","2018-05-12","8"
"68","43","57","20","28","55","28","64","12","15","51","35","27","17","30","2018-05-26","8"
"72","46","58","20","31","57","30","67","12","16","52","37","30","19","33","2018-06-09","8"
"73","47","59","19","31","57","30","68","12","16","52","37","30","18","35","2018-06-23","2"
"74","47","59","19","31","57","30","67","12","16","53","37","30","18","35","2018-07-07","5"
"76","49","61","19","33","59","32","70","15","19","54","39","32","20","37","2018-07-21","6"
"76","49","61","19","33","59","32","72","14","19","53","39","32","20","37","2018-08-04","1"
"77","50","62","20","34","60","33","73","15","20","54","40","33","21","38","2018-08-18","0"
"77","50","62","20","34","60","33","73","15","20","55","40","33","21","38","2018-09-01","0"
"77","50","62","20","34","60","33","74","14","20","57","40","33","22","38","2018-09-15","0"
"79","51","63","21","39","62","34","75","14","21","57","41","35","22","40","2018-09-29","6"
"79","51","63","21","39","62","34","76","14","21","57","41","35","22","40","2018-10-13","6"
"80","51","64","21","40","63","35","77","14","22","58","42","36","23","41","2018-10-27","6"
"80","51","64","22","40","63","35","77","14","22","58","42","36","23","41","2018-11-10","5"
"80","51","65","22","41","64","35","77","14","22","57","42","36","23","41","2018-11-24","5"
"80","51","65","22","41","64","36","77","14","22","58","42","37","23","41","2018-12-08","8"
"81","52","65","22","41","64","37","77","14","22","57","42","37","23","41","2018-12-22","16"
"81","52","65","22","41","66","37","77","14","23","57","42","37","23","41","2019-01-05","22"
"81","53","67","22","41","67","37","78","14","24","58","43","37","22","41","2019-01-19","30"
"82","54","69","22","41","67","37","79","14","24","58","43","38","22","41","2019-02-02","31"
"82","54","69","22","41","67","37","79","14","24","58","43","38","22","41","2019-02-16","30"
"82","54","69","22","41","67","37","79","14","24","58","43","39","22","41","2019-03-02","26"
"83","55","72","23","42","68","38","81","15","25","60","44","40","23","42","2019-03-16","31"
"73","49","63","19","37","60","33","71","14","21","53","38","35","20","37","2019-03-30","30"
"85","57","74","22","43","72","38","85","16","25","63","45","41","23","43","2019-04-13","37"
"85","58","75","22","44","73","39","86","16","25","64","45","41","23","44","2019-04-27","40"
"24","17","21","6","13","21","11","25","5","7","18","13","12","7","13","2019-05-11","12"
"84","61","87","20","52","79","35","112","16","28","65","46","39","21","42","2019-05-25","43"
"107","78","111","26","66","100","44","143","21","36","83","58","50","27","54","2019-06-08","53"
"108","79","112","26","66","101","45","144","21","37","84","59","51","28","55","2019-06-22","54"
"108","79","112","26","66","101","45","145","21","38","84","59","51","28","55","2019-07-06","55"
"109","80","113","26","66","102","46","146","21","39","84","60","52","29","55","2019-07-20","57"
"118","87","122","27","72","111","49","158","23","41","89","65","57","32","60","2019-08-03","69"
"112","84","117","26","69","106","48","149","24","40","86","63","55","32","58","2019-08-17","78"
"112","85","117","26","70","107","48","150","24","41","88","64","55","32","58","2019-08-31","79"
"112","85","117","26","70","107","48","150","24","41","88","64","55","32","58","2019-09-14","79"
"112","85","117","26","71","108","48","150","24","41","89","64","55","32","58","2019-09-28","79"
"112","85","117","26","71","108","48","150","24","42","89","64","55","32","58","2019-10-12","79"
"112","84","117","26","71","108","47","150","24","41","89","63","54","32","57","2019-10-26","77"
"112","84","117","26","71","108","47","151","24","41","89","63","54","32","57","2019-11-09","76"
"104","78","109","24","66","100","44","140","22","38","83","59","50","30","53","2019-11-23","71"
"120","90","125","28","76","116","50","162","26","45","95","68","58","34","61","2019-12-07","81"
"128","97","134","29","82","124","54","173","27","48","104","73","62","37","65","2019-12-21","90"
"112","85","117","26","72","109","47","151","24","42","92","64","55","33","57","2020-01-04","79"
"120","91","126","28","77","117","50","162","26","46","99","69","59","35","61","2020-01-18","85"
"112","85","118","26","72","109","47","152","24","43","92","64","55","33","57","2020-02-01","79"
"104","80","111","24","67","102","44","142","22","40","85","59","51","31","53","2020-02-15","74"
"128","98","136","30","82","126","54","175","27","49","105","73","63","38","65","2020-02-29","91"
"105","81","111","25","68","103","44","143","23","42","86","60","52","31","54","2020-03-14","77"
"113","87","120","27","75","112","48","154","25","45","94","66","56","34","59","2020-03-28","84"
"121","94","130","29","81","122","51","166","27","50","103","71","60","37","64","2020-04-11","91"
"105","82","114","25","72","106","45","144","24","45","91","62","53","33","56","2020-04-25","82"
"114","89","124","27","78","115","49","156","26","50","100","67","58","36","61","2020-05-09","91"
"106","83","115","25","72","107","46","145","24","46","95","62","54","33","57","2020-05-23","85"
"114","89","124","27","78","115","49","156","26","49","104","67","58","36","61","2020-06-06","91"
"115","90","124","27","78","116","49","158","26","51","106","67","58","36","61","2020-06-20","92"
"141","110","151","33","96","142","60","192","32","64","132","81","70","45","74","2020-07-04","116"
"99","78","107","23","69","100","42","136","22","46","93","57","50","32","52","2020-07-18","83"
"108","85","116","25","74","109","46","148","24","50","100","62","54","34","57","2020-08-01","90"
"110","86","116","25","75","110","47","149","24","51","103","63","55","35","59","2020-08-15","91"
"119","93","126","27","82","120","51","161","27","57","112","69","60","39","64","2020-08-29","102"
"119","93","126","26","83","120","51","161","27","59","113","69","60","39","64","2020-09-12","102"
"119","93","127","26","86","121","51","161","27","60","117","69","59","38","65","2020-09-26","103"
"129","102","138","28","92","132","55","173","30","66","126","74","64","41","71","2020-10-10","114"
"148","116","159","32","106","150","63","198","35","76","144","85","74","47","81","2020-10-24","135"
"183","144","198","39","131","188","78","246","44","95","179","107","92","59","102","2020-11-07","168"
"122","96","132","26","89","125","52","164","29","63","119","71","61","39","68","2020-11-21","113"
"131","104","142","29","96","135","56","176","32","69","128","77","66","43","74","2020-12-05","125"
"123","97","133","27","91","126","53","165","30","65","121","72","62","40","69","2020-12-19","119"
"114","90","124","25","85","117","49","153","28","60","113","67","58","38","64","2021-01-02","111"
