"19","492","493","597","1773","3964","4004","4345","date","other"
"11","11","12","11","","","","","2016-10-14","0"
"21","21","24","21","","","","","2016-10-28","0"
"23","21","26","21","","","","","2016-11-11","0"
"23","21","26","21","","","","","2016-11-25","0"
"23","21","26","21","","","","15","2016-12-09","0"
"23","21","26","21","","","","21","2016-12-23","0"
"23","21","26","21","","","","21","2017-01-06","0"
"23","21","","21","","","","21","2017-01-20","0"
"23","21","","21","","","","21","2017-02-03","0"
"21","20","","20","1","","","20","2017-02-17","0"
"23","21","","21","5","","","21","2017-03-03","0"
"20","18","","18","5","","","18","2017-03-17","0"
"25","23","","24","9","","","24","2017-03-31","0"
"26","22","","25","10","","","24","2017-04-14","0"
"26","22","","25","10","","","24","2017-04-28","0"
"26","22","","25","10","2","","24","2017-05-12","0"
"27","23","","26","12","6","","25","2017-05-26","0"
"25","22","","24","12","7","","23","2017-06-09","0"
"27","24","","26","13","8","3","25","2017-06-23","0"
"27","24","","26","13","9","5","25","2017-07-07","0"
"25","22","","24","12","8","5","23","2017-07-21","0"
"21","19","","20","10","7","4","20","2017-08-04","0"
"24","21","","23","12","8","5","22","2017-08-18","0"
"16","14","","15","8","6","3","15","2017-09-01","0"
"18","16","","17","9","6","4","17","2017-09-15","0"
"18","16","","17","9","7","4","17","2017-09-29","0"
"25","21","","23","13","9","5","22","2017-10-13","0"
"15","13","","14","8","6","3","13","2017-10-27","0"
"21","18","","19","11","8","5","19","2017-11-10","0"
"15","13","","14","8","6","4","13","2017-11-24","0"
"19","16","","17","10","7","5","17","2017-12-08","0"
"19","16","","17","10","7","5","17","2017-12-22","0"
"21","18","","19","12","9","5","19","2018-01-05","0"
"21","18","","19","12","9","5","19","2018-01-19","0"
"25","21","","23","15","10","6","23","2018-02-02","0"
"15","13","","14","9","6","4","14","2018-02-16","0"
"21","18","","19","12","9","5","19","2018-03-02","0"
"19","16","","17","11","8","5","17","2018-03-16","0"
"12","11","","12","7","5","3","12","2018-03-30","0"
"23","20","","21","13","9","6","21","2018-04-13","0"
