"21","492","597","1698","1738","6815","21978","999999","date","other"
"15","21","21","9","8","9","7","1","2017-11-23","0"
"17","23","24","10","9","10","8","0","2017-12-07","0"
"21","28","29","13","11","13","10","","2017-12-21","0"
"19","26","26","11","10","11","9","0","2018-01-04","0"
"17","23","24","10","9","10","8","1","2018-01-18","0"
"17","23","24","10","9","10","8","1","2018-02-01","0"
"17","23","24","10","9","10","8","1","2018-02-15","0"
"23","31","32","14","12","14","11","1","2018-03-01","0"
"17","23","24","10","9","10","8","1","2018-03-15","0"
"15","21","21","9","8","9","7","1","2018-03-29","0"
"21","28","29","13","11","13","10","1","2018-04-12","0"
"25","33","34","15","13","15","12","1","2018-04-26","0"
"27","36","37","16","14","16","13","1","2018-05-10","0"
"27","36","37","16","14","16","13","1","2018-05-24","0"
"27","36","37","16","14","16","13","1","2018-06-07","0"
"27","36","37","16","14","16","13","1","2018-06-21","0"
"27","36","37","16","14","16","13","1","2018-07-05","0"
"27","36","37","16","14","16","13","1","2018-07-19","0"
"27","36","37","16","14","16","13","1","2018-08-02","0"
"27","36","37","16","14","16","13","1","2018-08-16","0"
"27","36","37","16","13","16","13","1","2018-08-30","0"
"27","36","37","16","13","16","13","1","2018-09-13","0"
"27","36","37","16","13","16","13","1","2018-09-27","0"
"27","36","37","16","13","16","13","1","2018-10-11","0"
"27","36","37","16","13","16","13","1","2018-10-25","0"
"27","36","37","16","13","16","13","1","2018-11-08","0"
"27","36","37","15","13","16","13","1","2018-11-22","0"
"27","36","37","15","13","16","13","1","2018-12-06","0"
"27","36","37","15","13","16","13","1","2018-12-20","0"
"27","36","37","15","13","16","13","1","2019-01-03","0"
"27","36","37","15","13","16","13","1","2019-01-17","0"
"27","37","37","15","14","17","14","1","2019-01-31","0"
"27","37","37","15","14","17","14","1","2019-02-14","0"
"27","37","37","15","14","17","14","1","2019-02-28","0"
"12","16","16","6","6","7","6","0","2019-03-14","0"
"6","8","8","3","3","4","3","0","2019-03-28","0"
"27","37","37","15","14","17","14","1","2019-04-11","0"
"27","37","37","15","14","17","14","1","2019-04-25","0"
"12","16","16","6","6","7","6","0","2019-05-09","0"
"17","24","24","10","9","11","10","1","2019-05-23","0"
"27","37","37","15","14","17","15","1","2019-06-06","0"
"27","37","37","15","14","17","15","1","2019-06-20","0"
"27","37","37","15","14","17","15","1","2019-07-04","0"
"29","40","40","16","15","18","16","1","2019-07-18","0"
"27","37","37","15","14","17","15","1","2019-08-01","0"
"27","37","37","15","14","17","15","1","2019-08-15","0"
"27","37","37","15","14","17","15","1","2019-08-29","0"
"29","40","40","16","15","18","16","1","2019-09-12","0"
"29","40","40","16","15","18","16","1","2019-09-26","0"
"27","37","37","15","14","17","15","1","2019-10-10","0"
"27","37","37","15","14","17","15","1","2019-10-24","0"
"25","34","34","14","13","16","14","1","2019-11-07","0"
"27","37","37","15","14","17","15","1","2019-11-21","0"
"31","42","42","17","16","19","18","1","2019-12-05","0"
"27","37","37","15","14","17","16","1","2019-12-19","0"
"31","42","42","17","16","19","18","1","2020-01-02","0"
"29","40","40","16","15","18","17","1","2020-01-16","0"
"27","37","37","15","14","17","16","1","2020-01-30","0"
"27","37","37","15","14","17","16","1","2020-02-13","0"
"27","37","37","15","14","17","16","1","2020-02-27","0"
"27","37","37","15","14","17","16","1","2020-03-12","0"
"27","37","37","15","14","17","16","1","2020-03-26","0"
"25","34","34","14","13","16","15","1","2020-04-09","0"
"25","34","34","14","13","16","15","1","2020-04-23","0"
"29","40","40","16","15","18","17","1","2020-05-07","0"
"27","37","37","15","14","17","16","1","2020-05-21","0"
"29","40","40","16","15","18","17","1","2020-06-04","0"
"27","37","37","15","14","17","16","1","2020-06-18","0"
"27","37","37","15","14","17","16","1","2020-07-02","0"
"27","37","37","15","14","17","16","1","2020-07-16","0"
"31","42","42","17","16","19","18","1","2020-07-30","0"
"23","32","32","13","12","15","14","1","2020-08-13","0"
"25","34","34","14","13","16","15","1","2020-08-27","0"
"25","34","34","14","13","16","15","1","2020-09-10","0"
"27","37","37","15","14","17","16","1","2020-09-24","0"
"35","48","48","19","18","22","21","1","2020-10-08","0"
"33","45","45","18","17","21","19","1","2020-10-22","0"
"37","50","50","20","19","23","22","1","2020-11-05","0"
"29","40","40","16","15","18","17","1","2020-11-19","0"
"31","42","42","17","16","19","18","1","2020-12-03","0"
"27","37","37","15","14","17","16","1","2020-12-17","0"
"25","34","34","14","13","16","15","1","2020-12-31","0"
"31","42","42","17","16","19","18","1","2021-01-14","0"
"27","37","37","15","14","17","16","1","2021-01-28","0"
"23","32","32","13","12","15","14","1","2021-02-11","0"
"33","45","45","18","17","21","19","1","2021-02-25","0"
"27","37","37","15","14","17","16","1","2021-03-11","0"
"27","37","37","15","14","17","16","1","2021-03-25","0"
"27","37","37","15","14","17","16","1","2021-04-08","0"
"27","37","37","15","14","17","16","1","2021-04-22","0"
"27","37","37","15","14","17","16","1","2021-05-06","0"
"27","37","37","15","14","17","16","1","2021-05-20","0"
