"33","38","24","28","12","5","20","25","19","6","18","2019-07-17","0"
"33","38","24","28","12","5","20","25","19","6","18","2019-07-31","0"
"33","38","24","28","12","5","20","25","19","6","18","2019-08-14","0"
"33","38","24","28","12","5","20","25","19","6","18","2019-08-28","0"
"28","33","21","24","10","4","17","21","16","5","15","2019-09-11","0"
"35","41","26","30","13","5","21","27","20","6","19","2019-09-25","0"
"33","38","24","28","12","5","20","25","19","6","18","2019-10-09","0"
"33","38","24","28","12","5","20","25","19","6","18","2019-10-23","0"
"31","35","22","26","11","5","19","23","18","6","17","2019-11-06","0"
"31","35","22","27","11","5","19","23","19","6","17","2019-11-20","0"
"38","43","27","33","14","6","23","29","23","7","21","2019-12-04","0"
"35","41","26","31","13","5","21","27","21","6","19","2019-12-18","0"
"31","35","22","27","11","5","19","23","19","6","17","2020-01-01","0"
"33","38","24","29","12","5","20","25","20","6","18","2020-01-15","0"
"31","35","22","27","11","5","19","23","19","6","17","2020-01-29","0"
"31","35","22","27","11","5","19","23","19","6","17","2020-02-12","0"
"33","38","24","29","12","5","20","25","20","6","18","2020-02-26","0"
"35","41","26","31","13","5","21","27","21","6","19","2020-03-11","0"
"31","35","22","27","11","5","19","23","19","6","17","2020-03-25","0"
"33","38","24","29","12","5","20","25","20","6","18","2020-04-08","0"
"31","35","22","27","11","5","19","23","19","6","17","2020-04-22","0"
"33","38","24","29","12","5","20","25","20","6","18","2020-05-06","0"
"33","38","24","29","12","5","20","25","20","6","18","2020-05-20","0"
"40","46","29","36","15","6","24","30","24","7","22","2020-06-03","0"
"31","35","22","28","11","5","19","23","19","6","17","2020-06-17","0"
"33","38","25","30","12","5","20","25","21","6","18","2020-07-01","0"
"28","33","21","26","10","4","17","21","18","5","15","2020-07-15","0"
"38","43","29","34","14","6","23","29","24","7","21","2020-07-29","0"
"35","41","27","32","13","5","21","27","23","6","19","2020-08-12","0"
"35","41","27","32","13","5","21","27","23","6","19","2020-08-26","0"
"33","38","25","30","12","5","20","25","21","6","18","2020-09-09","0"
"35","41","27","32","13","5","21","27","23","6","19","2020-09-23","0"
"33","38","25","30","12","5","20","25","21","6","18","2020-10-07","0"
"38","43","29","34","14","6","23","29","24","7","21","2020-10-21","0"
"42","49","32","39","15","6","26","32","27","8","23","2020-11-04","0"
"33","38","25","30","12","5","20","25","21","6","18","2020-11-18","0"
"47","54","36","43","17","7","29","36","30","9","26","2020-12-02","0"
"40","46","30","36","15","6","24","30","26","7","22","2020-12-16","0"
"35","41","27","32","13","5","21","27","23","6","19","2020-12-30","0"
"40","46","30","36","15","6","24","30","26","7","22","2021-01-13","0"
"38","43","29","34","14","6","23","29","24","7","21","2021-01-27","0"
"19","22","14","17","7","3","11","14","12","3","10","2021-02-10","0"
"36","41","28","33","13","6","21","28","23","6","19","2021-02-24","0"
"34","38","26","31","12","6","20","26","21","6","18","2021-03-10","0"
"34","38","27","32","12","6","20","27","22","6","19","2021-03-24","0"
"34","38","27","32","12","6","20","27","22","6","19","2021-04-07","0"
"34","38","27","32","12","6","20","27","22","6","19","2021-04-21","0"
"34","38","27","32","12","6","20","27","22","6","19","2021-05-05","0"
"34","38","27","32","12","6","20","27","22","6","19","2021-05-19","0"
