"19","21","122","492","1628","3834","4004","4345","4667","5537","6650","12095","date","other"
"5","5","4","5","2","2","2","5","5","2","5","4","2018-03-14","0"
"12","13","11","12","6","6","6","12","12","6","12","11","2018-03-28","0"
"12","13","11","12","6","6","6","12","12","6","12","11","2018-04-11","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-04-25","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-05-09","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-05-23","0"
"20","20","19","20","9","9","10","20","20","9","20","19","2018-06-06","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-06-20","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-07-04","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-07-18","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-08-01","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-08-15","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-08-29","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-09-12","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-09-26","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-10-10","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-10-24","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-11-07","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-11-21","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-12-05","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2018-12-19","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2019-01-02","0"
"20","20","19","20","9","9","10","20","20","9","20","19","2019-01-16","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2019-01-30","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2019-02-13","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2019-02-27","0"
"11","11","10","11","5","5","6","11","11","5","11","10","2019-03-13","0"
"3","3","3","3","1","1","2","3","3","1","3","3","2019-03-27","0"
"18","19","17","18","9","9","9","18","18","9","18","17","2019-04-10","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2019-04-24","0"
"9","9","9","9","4","4","5","9","9","4","9","9","2019-05-08","0"
"12","13","11","12","6","6","6","12","12","6","12","11","2019-05-22","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2019-06-05","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2019-06-19","0"
"23","24","21","23","11","11","12","23","23","11","23","21","2019-07-03","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2019-07-17","0"
"23","24","21","23","11","11","12","23","23","11","23","21","2019-07-31","0"
"18","19","17","18","9","9","9","18","18","9","18","17","2019-08-14","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2019-08-28","0"
"20","20","19","20","9","9","10","20","20","9","20","19","2019-09-11","0"
"24","25","23","24","11","11","13","24","24","11","24","23","2019-09-25","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2019-10-09","0"
"20","20","19","20","9","9","10","20","20","9","20","19","2019-10-23","0"
"18","19","17","18","9","9","9","18","18","9","18","17","2019-11-06","0"
"20","20","19","20","9","9","10","20","20","9","20","19","2019-11-20","0"
"23","24","21","23","11","11","12","23","23","11","23","21","2019-12-04","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2019-12-18","0"
"20","20","19","20","9","9","10","20","20","9","20","19","2020-01-01","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2020-01-15","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2020-01-29","0"
"20","20","19","20","9","9","10","20","20","9","20","19","2020-02-12","0"
"21","22","20","21","10","10","11","21","21","10","21","20","2020-02-26","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2020-03-11","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2020-03-25","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2020-04-08","0"
"20","20","19","20","9","9","10","20","20","9","20","19","2020-04-22","0"
"24","24","21","23","11","11","12","23","23","11","23","21","2020-05-06","0"
"24","24","21","23","11","11","12","23","23","11","23","21","2020-05-20","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2020-06-03","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2020-06-17","0"
"25","25","23","24","11","11","13","24","24","11","24","23","2020-07-01","0"
"19","19","17","18","9","9","9","18","18","9","18","17","2020-07-15","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2020-07-29","0"
"20","20","19","20","9","9","10","20","20","9","20","19","2020-08-12","0"
"24","24","21","23","11","11","12","23","23","11","23","21","2020-08-26","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2020-09-09","0"
"19","19","17","18","9","9","9","18","18","9","18","17","2020-09-23","0"
"35","35","31","33","16","16","17","33","33","16","33","31","2020-10-07","0"
"20","20","19","20","9","9","10","20","20","9","20","19","2020-10-21","0"
"25","25","23","24","11","11","13","24","24","11","24","23","2020-11-04","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2020-11-18","0"
"27","27","24","26","12","12","13","26","26","12","26","24","2020-12-02","0"
"25","25","23","24","11","11","13","24","24","11","24","23","2020-12-16","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2020-12-30","0"
"27","27","24","26","12","12","13","26","26","12","26","24","2021-01-13","0"
"24","24","21","23","11","11","12","23","23","11","23","21","2021-01-27","0"
"14","14","13","14","6","6","7","14","14","6","14","13","2021-02-10","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2021-02-24","0"
"24","24","21","23","11","11","12","23","23","11","23","21","2021-03-10","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2021-03-24","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2021-04-07","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2021-04-21","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2021-05-05","0"
"22","22","20","21","10","10","11","21","21","10","21","20","2021-05-19","0"
