"288","296","300","366","362","267","","357","324","280","371","338","334","377","350","2020-07-31","1645"
"197","202","205","251","248","183","","244","222","191","254","231","228","258","241","2020-08-14","1125"
"228","234","237","290","286","211","","282","256","221","293","267","264","298","279","2020-08-28","1299"
"243","250","253","310","305","226","","302","273","235","312","285","282","318","299","2020-09-11","1387"
"243","250","253","310","305","226","","302","273","235","312","285","282","318","299","2020-09-25","1387"
"229","235","237","291","286","213","","283","256","221","293","267","265","298","281","2020-10-09","1302"
"199","203","205","253","248","185","","246","222","192","254","231","230","258","244","2020-10-23","1130"
"246","250","253","312","306","227","","304","273","237","312","286","283","318","302","2020-11-06","1391"
"276","282","284","351","345","256","","342","307","266","352","323","319","359","339","2020-11-20","1565"
"261","266","268","332","325","242","","323","290","251","333","305","301","339","321","2020-12-04","1478"
"230","235","237","293","287","213","","285","256","222","294","269","266","299","283","2020-12-18","1304"
"200","323","319","377","371","315","164","378","330","311","382","233","230","384","379","2021-01-01","2114"
"","431","409","444","438","468","589","472","390","428","460","","","449","480","2021-01-15","3541"
"","407","386","419","414","442","556","446","368","404","435","","","424","453","2021-01-29","3344"
"","263","250","271","268","286","360","288","238","262","281","","","274","293","2021-02-12","2164"
"","383","363","394","390","416","523","419","346","381","409","","","399","426","2021-02-26","3147"
"","335","318","345","341","364","458","367","303","333","358","","","349","373","2021-03-12","2754"
"","359","341","370","365","390","491","393","325","357","384","","","374","400","2021-03-26","2951"
"506","144","725","508","503","526","574","530","651","495","521","535","482","513","534","2021-04-09","3679"
"956","","1112","680","674","699","714","703","984","665","695","1010","910","687","707","2021-04-23","4720"
"843","","981","600","595","617","630","620","868","587","613","891","803","606","624","2021-05-07","4165"
"787","","916","560","555","576","588","579","810","548","572","832","749","566","582","2021-05-21","3887"
