"9","492","597","1669","1677","1678","1741","1770","3859","3871","3987","6310","date","other"
"7","7","","","","","2","2","2","2","","2","2017-12-21","0"
"20","20","","","","","7","7","7","7","","7","2018-01-04","0"
"18","18","","","","","6","6","6","6","","6","2018-01-18","0"
"16","16","","","","","6","6","6","6","","6","2018-02-01","0"
"18","18","","","","","6","6","6","6","","6","2018-02-15","0"
"22","22","","","","","8","8","8","8","","8","2018-03-01","0"
"16","16","","","","","6","6","6","6","","6","2018-03-15","0"
"16","16","","","","","6","6","6","6","","6","2018-03-29","0"
"22","22","","","","","8","8","8","8","","8","2018-04-12","0"
"29","29","","","","","10","10","10","10","","10","2018-04-26","0"
"31","31","","","","","11","11","11","11","","11","2018-05-10","0"
"31","31","","","","","11","11","11","11","","11","2018-05-24","0"
"31","31","","","","","11","11","11","11","","11","2018-06-07","0"
"31","31","1","1","1","2","11","11","11","11","1","11","2018-06-21","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-07-05","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-07-19","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-08-02","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-08-16","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-08-30","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-09-13","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-09-27","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-10-11","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-10-25","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-11-08","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-11-22","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-12-06","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2018-12-20","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2019-01-03","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2019-01-17","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2019-01-31","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2019-02-14","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2019-02-28","0"
"22","22","7","7","7","8","8","8","8","8","7","8","2019-03-14","0"
"11","11","4","4","4","4","4","4","4","4","4","4","2019-03-28","0"
"29","29","9","9","9","10","10","10","10","10","9","10","2019-04-11","0"
"31","31","10","10","10","11","11","11","11","11","10","11","2019-04-25","0"
"11","11","4","4","4","4","4","4","4","4","4","4","2019-05-09","0"
"20","20","6","6","6","7","8","8","7","7","6","7","2019-05-23","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2019-06-06","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2019-06-20","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2019-07-04","0"
