"19","21","492","1625","1721","3871","3964","4158","4604","5611","6650","7478","10397","44868","198631","date","other"
"11","11","10","","","","","","","","10","","2","","","2017-12-22","0"
"15","15","14","","","","","","","","14","","4","","","2018-01-05","0"
"15","15","14","","","","","","","","15","","4","","","2018-01-19","0"
"16","15","14","","","","","","","","15","","4","","","2018-02-02","0"
"17","16","15","","","","","","","","16","","4","","","2018-02-16","0"
"17","16","15","","","","","","","","16","","4","","","2018-03-02","0"
"16","14","14","","","","","","","","14","","4","","","2018-03-16","0"
"13","11","11","","","","","","","","11","","3","","","2018-03-30","0"
"17","16","15","","","","","","","","14","","2","","","2018-04-13","0"
"22","20","19","","","","","","","","18","","","","","2018-04-27","0"
"22","20","19","","","","","","","","18","","","","","2018-05-11","0"
"22","20","19","","","","","","","","18","","","","","2018-05-25","0"
"22","20","19","","","","","","","","18","","2","","","2018-06-08","0"
"22","20","19","","","","","","","","18","","5","","","2018-06-22","0"
"22","20","19","","","","","","","","18","","5","","","2018-07-06","0"
"22","20","19","","","","","","","","18","","5","","","2018-07-20","0"
"22","20","19","","","","","","","","18","","5","","","2018-08-03","0"
"22","20","19","","","","","","","","18","","5","","","2018-08-17","0"
"22","20","19","","","","","","","","18","","5","","","2018-08-31","0"
"22","20","19","","","","","","","","18","","5","","","2018-09-14","0"
"22","20","19","","","","","","","","18","","5","","","2018-09-28","0"
"22","20","19","","","","","","","","18","","5","","","2018-10-12","0"
"22","20","19","","","","","","","","18","","5","","","2018-10-26","0"
"22","20","19","","","","","","","","18","","5","","","2018-11-09","0"
"22","20","19","","","","","","","","18","","5","","","2018-11-23","0"
"22","20","19","","","","","","","","18","","5","","","2018-12-07","0"
"22","20","19","","","","","","","","18","","5","","","2018-12-21","0"
"22","20","19","","","","","","","","18","","5","","","2019-01-04","0"
"22","20","19","","","","","","","","18","","5","","","2019-01-18","0"
"22","20","19","","","","","","","","18","","5","","","2019-02-01","0"
"22","20","19","","","","","","","","18","","5","","","2019-02-15","0"
"22","20","19","","","","","","","","18","","5","","","2019-03-01","0"
"9","9","8","","","","","","","","8","","2","","","2019-03-15","0"
"8","7","7","","","","","","","","6","","2","","","2019-03-29","0"
"22","20","19","","","","","","","","18","","5","","","2019-04-12","0"
"22","20","19","","","","","","","","18","","5","","","2019-04-26","0"
"8","7","7","","","","","","","","6","","2","","","2019-05-10","0"
"16","14","14","","","","","","","","14","","4","","","2019-05-24","0"
"22","20","19","","","","","","","","19","","6","","","2019-06-07","0"
"22","20","19","","","","","","","","19","","6","","","2019-06-21","0"
"24","21","20","","","","","","","","20","","6","","","2019-07-05","0"
"22","20","19","","","","","","","","19","","6","","","2019-07-19","0"
"22","20","19","","","","","","","","19","","6","","","2019-08-02","0"
"24","21","20","","","","","","","","20","","6","","","2019-08-16","0"
"22","20","19","","","","","","","","19","","6","","","2019-08-30","0"
"22","20","19","","","","","","","","19","","6","","","2019-09-13","0"
"22","20","19","","","","","","","","19","","6","","","2019-09-27","0"
"22","20","19","","","","","","","","19","","6","","","2019-10-11","0"
"22","20","19","","","","","","","","19","","6","","","2019-10-25","0"
"22","20","19","","","","","","","","19","","6","","","2019-11-08","0"
"22","20","19","","","","","","","","19","","6","","","2019-11-22","0"
"22","19","19","","","","","","","","19","","6","","","2019-12-06","0"
"25","22","22","","","","","","","","22","","7","","","2019-12-20","0"
"20","18","18","","","","","","","","18","","6","","","2020-01-03","0"
"22","19","19","","","","","","","","19","","6","","","2020-01-17","0"
"22","19","19","","","","","","","","19","","6","","","2020-01-31","0"
"22","19","19","","","","","","","","19","","6","","","2020-02-14","0"
"20","18","18","","","","","","3","","18","","6","","","2020-02-28","0"
"20","18","18","","","","","","5","","18","","6","","","2020-03-13","0"
"23","20","20","","","","","","6","","20","","7","","","2020-03-27","0"
"25","21","21","","","","","","6","","21","","8","","","2020-04-10","0"
"23","20","20","","","","","","6","","20","","7","","","2020-04-24","0"
"23","20","20","","","","","","6","","20","","7","","","2020-05-08","0"
"20","17","17","","","","","","5","","17","","6","","","2020-05-22","0"
"23","20","20","","","","","","6","","20","","7","","","2020-06-05","0"
"200","196","187","203","160","168","182","174","221","217","214","176","228","210","180","2020-06-19","681"
"165","161","154","167","132","138","150","143","182","179","176","145","188","173","148","2020-07-03","561"
"153","150","143","155","123","128","139","133","169","166","163","135","175","161","137","2020-07-17","521"
"200","196","187","203","160","168","182","174","221","217","214","176","228","210","180","2020-07-31","681"
"153","150","143","155","123","128","139","133","169","166","163","135","175","161","137","2020-08-14","521"
"153","150","143","155","122","128","139","133","169","166","163","134","175","161","137","2020-08-28","521"
"165","161","154","167","131","138","150","143","182","178","175","144","188","173","148","2020-09-11","561"
"165","161","154","167","131","138","150","143","182","178","175","144","188","173","148","2020-09-25","561"
"189","184","176","191","150","158","171","163","208","203","200","165","215","197","169","2020-10-09","641"
"153","150","143","155","122","128","139","133","169","165","163","134","175","160","137","2020-10-23","521"
"212","207","198","215","168","177","193","184","234","229","225","185","242","221","190","2020-11-06","721"
"189","184","176","191","150","158","171","163","208","203","200","165","215","197","169","2020-11-20","641"
"200","196","187","203","159","168","182","174","221","216","213","175","228","210","180","2020-12-04","681"
"165","161","154","167","131","138","150","143","182","178","175","144","188","173","148","2020-12-18","561"
"153","150","143","155","122","128","139","133","169","165","163","134","175","161","137","2021-01-01","521"
"165","161","154","167","131","138","150","143","182","178","175","144","188","173","148","2021-01-15","561"
"165","161","154","167","131","138","150","143","182","178","175","144","188","173","148","2021-01-29","561"
"118","115","110","119","94","99","107","102","130","127","125","103","134","124","106","2021-02-12","401"
"212","207","198","215","168","177","193","184","234","229","225","185","242","222","190","2021-02-26","721"
"165","161","154","167","131","138","150","143","182","178","175","144","188","173","148","2021-03-12","561"
"165","161","154","167","131","138","150","143","182","178","175","144","188","173","148","2021-03-26","561"
"165","161","154","167","131","138","150","143","182","178","175","144","188","173","148","2021-04-09","561"
"165","161","154","167","131","138","150","143","182","178","175","144","188","173","148","2021-04-23","561"
"189","184","176","191","150","158","171","163","208","203","200","165","215","198","169","2021-05-07","641"
"153","150","143","155","122","128","139","133","169","165","163","134","175","161","137","2021-05-21","521"
