"9","21","492","493","1676","1708","4004","29363","date","other"
"4","","4","5","3","3","2","2","2018-03-28","0"
"20","","20","22","12","12","10","10","2018-04-11","0"
"20","","20","22","12","12","10","10","2018-04-25","0"
"20","","20","22","12","12","10","10","2018-05-09","0"
"20","","20","22","12","12","10","10","2018-05-23","0"
"20","","20","22","12","12","10","10","2018-06-06","0"
"20","","20","22","12","12","10","10","2018-06-20","0"
"20","","20","22","12","12","10","10","2018-07-04","0"
"20","","20","42","12","12","10","10","2018-07-18","0"
"20","","20","45","12","12","10","10","2018-08-01","0"
"20","","20","45","12","12","10","10","2018-08-15","0"
"20","","20","45","12","12","10","10","2018-08-29","0"
"21","","20","45","13","12","10","10","2018-09-12","0"
"21","","20","45","13","12","10","10","2018-09-26","0"
"21","","20","45","13","12","10","10","2018-10-10","0"
"21","","20","45","13","12","10","10","2018-10-24","0"
"21","","20","45","13","12","10","10","2018-11-07","0"
"21","","20","45","13","12","10","10","2018-11-21","0"
"21","","20","45","12","12","10","10","2018-12-05","0"
"21","","20","29","12","12","10","10","2018-12-19","0"
"21","","20","","12","12","10","10","2019-01-02","0"
"21","","20","","12","12","10","10","2019-01-16","0"
"21","","20","","12","12","10","10","2019-01-30","0"
"21","","20","","12","12","10","10","2019-02-13","0"
"21","","20","","12","12","10","10","2019-02-27","0"
"21","","20","","12","12","10","10","2019-03-13","0"
"18","","17","","10","10","9","9","2019-03-27","0"
"21","","20","","12","12","10","10","2019-04-10","0"
"21","","20","","12","12","10","10","2019-04-24","0"
"9","","9","","5","5","4","4","2019-05-08","0"
"9","","9","","5","5","4","4","2019-05-22","0"
"20","3","19","","11","11","9","9","2019-06-05","0"
"24","23","23","","14","14","11","11","2019-06-19","0"
"21","20","20","","12","11","10","9","2019-07-03","0"
"20","19","19","","11","10","9","8","2019-07-17","0"
"21","20","20","","12","11","10","9","2019-07-31","0"
"18","17","17","","10","9","9","8","2019-08-14","0"
"21","20","20","","12","11","10","9","2019-08-28","0"
"20","19","19","","11","10","9","8","2019-09-11","0"
"23","21","21","","13","12","11","10","2019-09-25","0"
"20","19","19","","11","10","9","8","2019-10-09","0"
"24","23","23","","14","13","11","10","2019-10-23","0"
"20","19","19","","11","10","9","8","2019-11-06","0"
"18","17","17","","10","9","9","8","2019-11-20","0"
"21","20","20","","12","11","10","9","2019-12-04","0"
"27","26","26","","15","14","13","12","2019-12-18","0"
"26","24","24","","15","13","12","11","2020-01-01","0"
"31","30","30","","13","12","11","10","2020-01-15","0"
"35","34","34","","14","13","11","10","2020-01-29","0"
"33","32","32","","13","12","11","10","2020-02-12","0"
"31","30","30","","12","11","10","9","2020-02-26","0"
"31","30","30","","12","11","10","9","2020-03-11","0"
"33","32","32","","13","12","11","10","2020-03-25","0"
"35","34","34","","14","13","11","10","2020-04-08","0"
"27","26","26","","10","9","9","8","2020-04-22","0"
"31","30","30","","12","11","10","9","2020-05-06","0"
"31","30","30","","12","11","10","9","2020-05-20","0"
"31","30","30","","12","11","10","9","2020-06-03","0"
"33","32","32","","13","12","11","10","2020-06-17","0"
"29","28","28","","11","10","9","8","2020-07-01","0"
"27","26","26","","10","9","9","8","2020-07-15","0"
"31","30","30","","12","11","10","9","2020-07-29","0"
"22","21","21","","9","8","7","6","2020-08-12","0"
"29","28","28","","11","10","9","8","2020-08-26","0"
"29","28","28","","11","10","9","8","2020-09-09","0"
"38","36","36","","15","13","12","11","2020-09-23","0"
"35","34","34","","14","13","11","10","2020-10-07","0"
"33","32","32","","13","12","11","10","2020-10-21","0"
"29","28","28","","11","10","9","8","2020-11-04","0"
"42","41","41","","16","15","14","12","2020-11-18","0"
"49","47","47","","19","17","16","14","2020-12-02","0"
"31","30","30","","12","11","10","9","2020-12-16","0"
"33","32","32","","13","12","11","10","2020-12-30","0"
"33","32","32","","13","12","11","10","2021-01-13","0"
"31","30","30","","12","11","10","9","2021-01-27","0"
"20","19","19","","8","7","6","6","2021-02-10","0"
"29","28","28","","11","10","9","8","2021-02-24","0"
"31","30","30","","12","11","10","9","2021-03-10","0"
"31","30","30","","12","11","10","9","2021-03-24","0"
"31","30","30","","12","11","10","9","2021-04-07","0"
"31","30","30","","12","11","10","9","2021-04-21","0"
"31","30","30","","12","11","10","9","2021-05-05","0"
