"9","492","597","1654","1664","1730","3871","4182","4195","4726","5350","11123","25085","date","other"
"9","14","14","5","5","5","5","5","5","5","5","5","5","2018-03-15","0"
"20","30","30","11","11","11","11","11","11","11","11","11","11","2018-03-29","0"
"22","32","32","12","12","12","12","12","12","12","12","12","12","2018-04-12","0"
"22","32","32","12","12","12","12","12","12","12","12","12","12","2018-04-26","0"
"22","32","32","12","12","12","12","12","12","12","12","12","12","2018-05-10","0"
"22","32","32","12","12","12","12","12","12","12","12","12","12","2018-05-24","0"
"22","32","32","12","12","12","12","12","12","12","12","12","12","2018-06-07","0"
"22","32","32","12","12","12","12","12","12","12","12","12","12","2018-06-21","0"
"22","32","32","12","12","12","12","12","12","12","12","12","12","2018-07-05","0"
"22","32","32","12","12","12","12","12","12","12","12","12","12","2018-07-19","0"
"22","32","32","12","12","12","12","12","12","12","12","12","12","2018-08-02","0"
"22","32","32","12","12","13","12","12","12","12","12","12","12","2018-08-16","0"
"22","32","32","12","12","13","12","12","12","12","12","12","12","2018-08-30","0"
"22","32","32","12","12","13","12","12","12","12","12","12","12","2018-09-13","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2018-09-27","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2018-10-11","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2018-10-25","0"
"24","34","34","13","13","14","13","13","13","12","13","13","13","2018-11-08","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2018-11-22","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2018-12-06","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2018-12-20","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-01-03","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-01-17","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-01-31","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-02-14","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-02-28","0"
"20","30","30","11","11","12","11","11","11","10","11","11","11","2019-03-14","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-03-28","0"
"20","30","30","11","11","12","11","11","11","10","11","11","11","2019-04-11","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-04-25","0"
"9","14","14","5","5","6","5","5","5","5","5","5","5","2019-05-09","0"
"13","18","18","7","7","7","7","7","7","6","7","7","7","2019-05-23","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-06-06","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-06-20","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-07-04","0"
"25","37","37","14","14","15","14","14","14","13","14","14","14","2019-07-18","0"
"25","37","37","14","14","15","14","14","14","13","14","14","14","2019-08-01","0"
"24","34","34","13","13","14","13","13","13","12","13","13","13","2019-08-15","0"
"20","30","30","11","11","12","11","11","11","10","11","11","11","2019-08-29","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-09-12","0"
"24","34","34","13","13","14","13","13","13","12","13","13","13","2019-09-26","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-10-10","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-10-24","0"
"22","32","32","12","12","13","12","12","12","11","12","12","12","2019-11-07","0"
"25","37","37","14","14","15","14","14","14","13","14","14","14","2019-11-21","0"
"22","32","32","12","13","13","12","12","12","11","12","12","12","2019-12-05","0"
"35","50","50","19","20","20","19","19","19","17","19","19","19","2019-12-19","0"
"24","34","34","13","14","14","13","13","13","12","13","13","13","2020-01-02","0"
"24","34","34","13","14","14","13","13","13","12","13","13","13","2020-01-16","0"
"25","37","37","14","15","15","14","14","14","13","14","14","14","2020-01-30","0"
"24","34","34","13","14","14","13","13","13","12","13","13","13","2020-02-13","0"
"22","32","32","12","13","13","12","12","12","11","12","12","12","2020-02-27","0"
"22","32","32","12","13","13","12","12","12","11","12","12","12","2020-03-12","0"
"22","32","32","12","13","13","12","12","12","11","12","12","12","2020-03-26","0"
"20","30","30","11","12","12","11","11","11","10","11","11","11","2020-04-09","0"
"22","32","32","12","13","13","12","12","12","11","12","12","12","2020-04-23","0"
"24","34","34","13","14","14","13","13","13","12","13","13","13","2020-05-07","0"
"22","32","32","12","13","13","12","12","12","11","12","12","12","2020-05-21","0"
"22","32","32","12","13","13","12","12","12","11","12","12","12","2020-06-04","0"
"24","34","34","13","14","14","13","13","13","12","13","13","13","2020-06-18","0"
"28","41","41","15","17","17","15","15","15","14","15","15","15","2020-07-02","0"
"20","30","30","11","12","12","11","11","11","10","11","11","11","2020-07-16","0"
"27","39","39","15","16","16","15","15","15","13","15","15","15","2020-07-30","0"
"20","30","30","11","12","12","11","11","11","10","11","11","11","2020-08-13","0"
"24","34","34","13","14","14","13","13","13","12","13","13","13","2020-08-27","0"
"24","34","34","13","14","14","13","13","13","12","13","13","13","2020-09-10","0"
"28","41","41","15","17","17","15","15","15","14","15","15","15","2020-09-24","0"
"28","41","41","15","17","17","15","15","15","14","15","15","15","2020-10-08","0"
"19","27","27","10","11","11","10","10","10","9","10","10","10","2020-10-22","0"
"27","39","39","15","16","16","15","15","15","13","15","15","15","2020-11-05","0"
"25","37","37","14","15","15","14","14","14","13","14","14","14","2020-11-19","0"
"31","46","46","17","19","19","17","17","17","16","17","17","17","2020-12-03","0"
"24","34","34","13","14","14","13","13","13","12","13","13","13","2020-12-17","0"
"31","46","46","17","19","19","17","17","17","16","17","17","17","2020-12-31","0"
"22","32","32","12","13","13","12","12","12","11","12","12","12","2021-01-14","0"
"33","48","48","18","20","20","18","18","18","17","18","18","18","2021-01-28","0"
"16","23","23","9","9","9","9","9","9","8","9","9","9","2021-02-11","0"
"28","41","41","15","17","17","15","15","15","14","15","15","15","2021-02-25","0"
"22","32","32","12","13","13","12","12","12","11","12","12","12","2021-03-11","0"
"24","34","34","13","14","14","13","13","13","12","13","13","13","2021-03-25","0"
"24","34","34","13","14","14","13","13","13","12","13","13","13","2021-04-08","0"
"24","34","34","13","14","14","13","13","13","12","13","13","13","2021-04-22","0"
