"9","113","492","493","1677","3859","4667","date","other"
"8","9","12","13","","","8","2017-10-13","0"
"14","16","20","22","","2","14","2017-10-27","0"
"18","20","25","28","","4","17","2017-11-10","0"
"16","18","23","25","","3","15","2017-11-24","0"
"13","14","18","14","0","3","12","2017-12-08","0"
"25","30","35","","5","8","24","2017-12-22","0"
"26","32","36","","7","9","24","2018-01-05","0"
"24","29","32","","8","10","21","2018-01-19","0"
"21","25","27","","8","10","18","2018-02-02","0"
"23","28","30","","9","12","20","2018-02-16","0"
"24","28","30","","9","13","20","2018-03-02","0"
"19","23","24","","7","11","16","2018-03-16","0"
"13","15","16","","5","7","11","2018-03-30","0"
"17","21","22","","6","10","14","2018-04-13","0"
"30","36","38","","11","17","25","2018-04-27","0"
"30","36","38","","11","17","25","2018-05-11","0"
"30","36","38","","11","17","25","2018-05-25","0"
"30","36","38","","13","18","25","2018-06-08","0"
"30","36","38","","13","18","25","2018-06-22","0"
"30","36","38","","13","18","25","2018-07-06","0"
"30","36","38","14","13","18","25","2018-07-20","0"
"30","36","38","14","13","18","25","2018-08-03","0"
"30","36","38","14","13","18","25","2018-08-17","0"
"30","36","38","14","13","18","25","2018-08-31","0"
"30","36","38","14","13","18","25","2018-09-14","0"
"30","36","38","14","13","18","25","2018-09-28","0"
"30","36","38","14","13","18","25","2018-10-12","0"
"30","36","38","14","13","18","25","2018-10-26","0"
"30","36","38","14","13","18","8","2018-11-09","0"
"30","36","38","14","13","18","5","2018-11-23","0"
"30","36","38","14","13","18","5","2018-12-07","0"
"30","36","38","14","13","18","5","2018-12-21","0"
"30","36","38","14","13","18","5","2019-01-04","0"
"28","33","35","13","12","17","5","2019-01-18","0"
"30","36","38","14","13","18","5","2019-02-01","0"
"32","39","41","15","14","19","5","2019-02-15","0"
"30","36","38","14","13","18","5","2019-03-01","0"
"13","15","16","6","6","8","2","2019-03-15","0"
"9","10","11","4","4","5","1","2019-03-29","0"
"30","36","38","14","13","18","5","2019-04-12","0"
"30","36","38","14","13","18","5","2019-04-26","0"
"11","13","14","5","5","6","2","2019-05-10","0"
"24","28","33","11","10","14","4","2019-05-24","0"
"34","41","48","16","15","21","6","2019-06-07","0"
"28","33","39","13","12","17","5","2019-06-21","0"
"30","36","42","14","13","18","5","2019-07-05","0"
"32","39","45","15","14","19","5","2019-07-19","0"
"30","36","42","14","13","18","5","2019-08-02","0"
"32","39","45","15","14","19","5","2019-08-16","0"
"30","36","42","14","13","18","5","2019-08-30","0"
"32","39","45","15","14","19","5","2019-09-13","0"
"28","33","39","13","12","17","5","2019-09-27","0"
"30","36","42","14","13","18","5","2019-10-11","0"
"28","33","39","13","12","17","5","2019-10-25","0"
"28","33","39","13","12","17","5","2019-11-08","0"
"30","36","42","14","13","18","5","2019-11-22","0"
"30","36","42","14","13","18","5","2019-12-06","0"
"32","39","45","15","14","19","5","2019-12-20","0"
"28","33","39","13","12","17","5","2020-01-03","0"
"28","33","39","13","12","17","5","2020-01-17","0"
"36","44","51","17","16","22","6","2020-01-31","0"
"32","39","45","15","14","19","5","2020-02-14","0"
"9","10","12","4","4","5","1","2020-02-28","0"
"24","28","33","11","10","14","4","2020-03-13","0"
"33","39","42","14","13","18","5","2020-03-27","0"
"40","46","42","14","13","18","5","2020-04-10","0"
"40","46","42","14","13","18","5","2020-04-24","0"
"37","43","39","13","12","17","5","2020-05-08","0"
"40","46","42","14","13","18","5","2020-05-22","0"
"40","46","42","14","13","18","5","2020-06-05","0"
"43","49","45","15","14","19","5","2020-06-19","0"
"43","49","45","15","14","19","5","2020-07-03","0"
"37","43","39","13","12","17","5","2020-07-17","0"
"51","59","54","18","17","23","6","2020-07-31","0"
"43","49","45","15","14","19","5","2020-08-14","0"
"43","49","45","15","14","19","5","2020-08-28","0"
"46","53","48","16","15","21","6","2020-09-11","0"
"40","46","42","14","13","18","5","2020-09-25","0"
"37","43","39","13","12","17","5","2020-10-09","0"
"37","43","39","13","12","17","5","2020-10-23","0"
"51","59","54","18","17","23","6","2020-11-06","0"
"46","53","48","16","15","21","6","2020-11-20","0"
"46","53","48","16","15","21","6","2020-12-04","0"
"40","46","42","14","13","18","5","2020-12-18","0"
"49","56","51","17","16","22","6","2021-01-01","0"
"40","46","42","14","13","18","5","2021-01-15","0"
"60","69","63","21","20","27","8","2021-01-29","0"
"37","43","39","13","12","17","5","2021-02-12","0"
"43","49","45","15","14","19","5","2021-02-26","0"
"43","49","45","15","14","19","5","2021-03-12","0"
"40","46","42","14","13","18","5","2021-03-26","0"
"43","49","45","15","14","19","5","2021-04-09","0"
"40","46","42","14","13","18","5","2021-04-23","0"
"43","49","45","15","14","19","5","2021-05-07","0"
"40","46","42","14","13","18","5","2021-05-21","0"
