"19","21","492","3964","4004","4018","4345","4667","date","other"
"2","2","2","","1","1","2","2","2018-03-14","0"
"7","7","7","","3","3","7","7","2018-03-28","0"
"11","11","11","","5","5","11","11","2018-04-11","0"
"29","29","29","","13","13","29","29","2018-04-25","0"
"31","31","31","","14","14","31","31","2018-05-09","0"
"31","31","31","","14","14","31","31","2018-05-23","0"
"31","31","31","","14","14","31","31","2018-06-06","0"
"31","31","31","","14","14","31","31","2018-06-20","0"
"31","31","31","","14","14","31","31","2018-07-04","0"
"31","31","31","","14","14","31","31","2018-07-18","0"
"30","30","30","","13","13","30","30","2018-08-01","0"
"30","30","30","","13","13","30","30","2018-08-15","0"
"30","30","30","","13","13","30","30","2018-08-29","0"
"30","30","30","","13","13","30","30","2018-09-12","0"
"32","32","32","","14","14","32","32","2018-09-26","0"
"30","30","30","","13","13","30","30","2018-10-10","0"
"30","30","30","","13","13","30","30","2018-10-24","0"
"30","30","30","","13","13","30","30","2018-11-07","0"
"30","30","30","","13","13","30","30","2018-11-21","0"
"30","30","30","","13","13","30","30","2018-12-05","0"
"30","30","30","","13","13","30","30","2018-12-19","0"
"30","30","30","","13","13","30","30","2019-01-02","0"
"30","30","30","","13","13","30","30","2019-01-16","0"
"30","30","30","","13","13","30","30","2019-01-30","0"
"30","30","30","","13","13","30","30","2019-02-13","0"
"30","30","30","1","13","13","30","30","2019-02-27","0"
"17","17","17","3","7","7","17","17","2019-03-13","0"
"7","7","7","1","3","3","7","7","2019-03-27","0"
"27","27","27","5","12","12","27","27","2019-04-10","0"
"31","31","31","6","14","14","31","31","2019-04-24","0"
"13","13","13","3","6","6","13","13","2019-05-08","0"
"20","20","20","4","9","9","20","20","2019-05-22","0"
"31","31","31","6","14","14","31","31","2019-06-05","0"
"31","31","31","6","14","14","31","31","2019-06-19","0"
"31","31","31","6","14","14","31","31","2019-07-03","0"
"33","33","33","6","15","15","33","33","2019-07-17","0"
"31","31","31","6","14","14","31","31","2019-07-31","0"
"31","31","31","6","14","14","31","31","2019-08-14","0"
"29","29","29","6","13","13","29","29","2019-08-28","0"
"29","29","29","6","13","13","29","29","2019-09-11","0"
"29","29","29","6","13","13","29","29","2019-09-25","0"
"33","33","33","6","15","15","33","33","2019-10-09","0"
"31","31","31","6","14","14","31","31","2019-10-23","0"
"27","27","27","5","12","12","27","27","2019-11-06","0"
"31","31","31","6","14","14","31","31","2019-11-20","0"
"31","31","31","6","14","14","31","31","2019-12-04","0"
"33","33","33","6","15","15","33","33","2019-12-18","0"
"29","29","29","6","13","13","29","29","2020-01-01","0"
"33","33","33","6","15","15","33","33","2020-01-15","0"
"33","33","33","6","15","15","33","33","2020-01-29","0"
"31","31","31","6","14","14","31","31","2020-02-12","0"
"33","33","33","6","15","15","33","33","2020-02-26","0"
"31","31","31","6","14","14","31","31","2020-03-11","0"
"33","33","33","6","15","15","33","33","2020-03-25","0"
"31","31","31","6","14","14","31","31","2020-04-08","0"
"31","31","31","6","14","14","31","31","2020-04-22","0"
"31","31","31","6","14","14","31","31","2020-05-06","0"
"29","29","29","6","13","13","29","29","2020-05-20","0"
"31","31","31","6","14","14","31","31","2020-06-03","0"
"31","31","31","6","14","14","31","31","2020-06-17","0"
"31","31","31","6","14","14","31","31","2020-07-01","0"
"24","24","24","5","11","11","24","24","2020-07-15","0"
"40","40","40","8","18","18","40","40","2020-07-29","0"
"24","24","24","5","11","11","24","24","2020-08-12","0"
"38","38","38","7","17","17","38","38","2020-08-26","0"
"31","31","31","6","14","14","31","31","2020-09-09","0"
"33","33","33","6","15","15","33","33","2020-09-23","0"
"38","38","38","7","17","17","38","38","2020-10-07","0"
"27","27","27","5","12","12","27","27","2020-10-21","0"
"49","49","49","9","22","22","49","49","2020-11-04","0"
"40","40","40","8","18","18","40","40","2020-11-18","0"
"38","38","38","7","17","17","38","38","2020-12-02","0"
"31","31","31","6","14","14","31","31","2020-12-16","0"
"33","33","33","6","15","15","33","33","2020-12-30","0"
"31","31","31","6","14","14","31","31","2021-01-13","0"
"40","40","40","8","18","18","40","40","2021-01-27","0"
"24","24","24","5","11","11","24","24","2021-02-10","0"
"33","33","33","6","15","15","33","33","2021-02-24","0"
"31","31","31","6","14","14","31","31","2021-03-10","0"
"33","33","33","6","15","15","33","33","2021-03-24","0"
"31","31","31","6","14","14","31","31","2021-04-07","0"
"33","33","33","6","15","15","33","33","2021-04-21","0"
"33","33","33","6","15","15","33","33","2021-05-05","0"
"31","31","31","6","14","14","31","31","2021-05-19","0"
