"19","492","597","599","1716","1773","1774","3959","4004","4026","4342","21978","42804","date","other"
"9","9","12","","6","6","6","6","6","6","6","3","","2017-06-08","0"
"29","29","38","16","19","20","20","19","20","19","20","11","","2017-06-22","0"
"31","31","41","20","20","21","21","20","21","20","21","12","","2017-07-06","0"
"31","31","41","20","20","21","21","20","21","20","21","12","","2017-07-20","0"
"27","27","35","17","17","18","18","17","18","17","18","10","","2017-08-03","0"
"29","29","38","19","19","20","20","19","20","19","20","11","","2017-08-17","0"
"13","13","18","9","9","9","9","9","9","9","9","5","","2017-08-31","0"
"20","20","26","13","13","14","14","13","14","13","14","8","","2017-09-14","0"
"24","24","32","16","16","17","17","16","17","16","17","9","","2017-09-28","0"
"20","20","26","13","13","14","14","13","14","13","14","8","","2017-10-12","0"
"20","20","26","13","13","14","14","13","14","13","14","8","","2017-10-26","0"
"20","20","26","13","13","14","14","13","14","13","14","8","","2017-11-09","0"
"20","20","26","13","13","14","14","13","14","13","14","8","","2017-11-23","0"
"18","18","23","11","11","12","12","11","12","11","12","7","","2017-12-07","0"
"18","18","23","11","11","12","12","11","12","11","12","7","","2017-12-21","0"
"18","18","23","11","11","12","12","11","12","11","12","7","","2018-01-04","0"
"20","20","26","13","13","14","14","13","14","13","14","8","","2018-01-18","0"
"18","18","23","11","11","12","12","11","12","11","12","7","","2018-02-01","0"
"18","18","23","11","11","12","12","11","12","11","12","7","","2018-02-15","0"
"22","22","29","14","14","15","15","14","15","14","15","9","","2018-03-01","0"
"20","20","26","13","13","14","14","13","14","13","14","8","","2018-03-15","0"
"16","16","21","10","10","11","11","10","11","10","11","6","","2018-03-29","0"
"20","20","26","13","13","14","14","13","14","13","14","8","","2018-04-12","0"
"31","31","41","20","20","21","21","20","21","20","21","12","","2018-04-26","0"
"31","31","41","20","20","21","21","20","21","20","21","12","","2018-05-10","0"
"31","31","41","20","20","21","21","20","21","20","21","12","","2018-05-24","0"
"31","31","41","20","20","21","21","20","21","20","21","12","","2018-06-07","0"
"31","31","41","20","20","21","21","20","21","20","21","12","","2018-06-21","0"
"31","31","41","20","20","21","21","20","21","20","21","12","","2018-07-05","0"
"31","31","41","20","20","21","21","20","21","20","21","12","","2018-07-19","0"
"31","31","41","20","20","21","21","20","21","20","21","12","","2018-08-02","0"
"31","31","41","20","20","21","21","20","21","20","21","12","","2018-08-16","0"
