"9","492","597","599","1677","1770","1775","3871","4094","4202","4695","4791","5379","14139","17389","date","other"
"","5","5","","","","","","","","","","","","","2018-03-15","10"
"","11","11","","","","","","","","","","","","","2018-03-29","23"
"","13","13","","","","","","","","","","","","","2018-04-12","26"
"","22","22","","","","","","","","","","","","","2018-04-26","45"
"","22","22","","","","","","","","","","","","","2018-05-10","45"
"","22","22","","","","","","","","","","","","","2018-05-24","45"
"","22","22","","","","","","","","","","","","","2018-06-07","45"
"","22","22","","","","","","","","","","","","","2018-06-21","45"
"","22","22","","","","","","","","","","","","","2018-07-05","45"
"","22","22","","","","","","","","","","","","","2018-07-19","65"
"","22","22","","","","","","","","","","","","","2018-08-02","66"
"","22","22","","","","","","","","","","","","","2018-08-16","66"
"","22","22","","","","","","","","","","","","","2018-08-30","66"
"","20","20","","","","","","","","","","","","","2018-09-13","61"
"","22","22","","","","","","","","","","","","","2018-09-27","66"
"","22","22","","","","","","","","","","","","","2018-10-11","66"
"","22","22","","","","","","","","","","","","","2018-10-25","66"
"","20","20","","","","","","","","","","","","","2018-11-08","61"
"","22","22","","","","","","","","","","","","","2018-11-22","65"
"","22","22","","","","","","","","","","","","","2018-12-06","65"
"","22","22","","","","","","","","","","","","","2018-12-20","65"
"","22","22","","","","","","","","","","","","","2019-01-03","65"
"","22","22","","","","","","","","","","","","","2019-01-17","65"
"","22","22","","","","","","","","","","","","","2019-01-31","65"
"","22","22","","","","","","","","","","","","","2019-02-14","65"
"","22","22","","","","","","","","","","","","","2019-02-28","65"
"","9","9","","","","","","","","","","","","","2019-03-14","28"
"","20","20","","","","","","","","","","","","","2019-04-11","60"
"","22","22","","","","","","","","","","","","","2019-04-25","65"
"","9","9","","","","","","","","","","","","","2019-05-09","28"
"","14","14","","","","","","","","","","","","","2019-05-23","42"
"","22","22","","","","","","","","","","","","","2019-06-06","65"
"","22","22","","","","","","","","","","","","","2019-06-20","65"
"","20","20","","","","","","","","","","","","","2019-07-04","60"
"","24","24","","","","","","","","","","","","","2019-07-18","70"
"","22","22","","","","","","","","","","","","","2019-08-01","67"
"","27","27","","","","","","","","","","","","","2019-08-15","81"
"","22","22","","","","","","","","","","","","","2019-08-29","67"
"","20","20","","","","","","","","","","","","","2019-09-12","62"
"","24","24","","","","","","","","","","","","","2019-09-26","72"
"","24","24","","","","","","","","","","","","","2019-10-10","72"
"","28","28","","","","","","","","","","","","","2019-10-24","70"
"","30","30","","","","","","","","","","","","","2019-11-07","72"
"","34","34","","","","","","","","","","","","","2019-11-21","84"
"","34","34","","","","","","","","","","","","","2019-12-05","84"
"","37","37","","","","","","","","","","","","","2019-12-19","98"
"","30","30","","","","","","","","","","","","","2020-01-02","82"
"","30","30","","","","","","","","","","","","","2020-01-16","82"
"","30","30","","","","","","","","","","","","","2020-01-30","61"
"","32","32","","","","","","","","","","","","","2020-02-13","52"
"","32","32","","","","","","","","","","","","","2020-02-27","52"
"","30","30","","","","","","","","","","","","","2020-03-12","48"
"1","32","32","","1","1","","","","","","","","","1","2020-03-26","54"
"11","30","30","","10","13","","","","","","","","","10","2020-04-09","55"
"9","25","25","","9","11","","","","","","","","","9","2020-04-23","42"
"10","27","27","","9","12","","","","","","","","","9","2020-05-07","46"
"12","32","32","","11","14","","","","","","","","","11","2020-05-21","54"
"14","37","37","","13","16","","","","","","","","","13","2020-06-04","62"
"9","25","25","","9","11","","","","","","","","","9","2020-06-18","42"
"11","30","30","","10","13","","","","","","","","","10","2020-07-02","50"
"14","37","37","","13","16","","","","","","","","","13","2020-07-16","62"
"15","41","41","","14","18","","","","","","","","","14","2020-07-30","69"
"11","30","30","","10","13","","","","","","","","","10","2020-08-13","50"
"13","34","34","","12","15","","","","","","","","","12","2020-08-27","58"
"104","82","124","93","111","107","111","98","89","119","106","95","114","116","109","2020-09-10","424"
"163","114","183","150","175","166","180","159","144","194","173","155","186","189","170","2020-09-24","657"
"125","88","141","116","134","128","139","122","111","149","133","119","143","145","131","2020-10-08","506"
"186","132","212","174","201","193","208","183","166","224","198","179","213","218","196","2020-10-22","759"
"186","132","212","174","201","193","208","183","166","224","198","179","213","218","196","2020-11-05","759"
"211","149","240","197","228","219","236","208","188","254","225","203","242","247","222","2020-11-19","860"
"199","141","226","185","215","206","222","195","177","239","211","191","227","232","209","2020-12-03","809"
"186","132","212","174","201","193","208","183","166","224","198","179","213","218","196","2020-12-17","759"
"162","114","184","150","175","167","180","159","144","194","172","155","185","189","170","2020-12-31","657"
"249","176","283","231","269","257","277","244","221","299","264","239","284","290","261","2021-01-14","1011"
"211","149","240","197","228","219","236","208","188","254","225","203","242","247","222","2021-01-28","860"
"124","88","141","116","134","129","139","122","111","149","132","119","142","145","131","2021-02-11","506"
"162","114","184","150","175","167","180","159","144","194","172","155","185","189","170","2021-02-25","657"
"186","132","212","174","201","193","208","183","166","224","198","179","213","218","196","2021-03-11","759"
"186","132","212","174","201","193","208","183","166","224","198","179","213","218","196","2021-03-25","759"
"186","132","212","174","201","193","208","183","166","224","198","179","213","218","196","2021-04-08","759"
"174","123","198","162","188","180","194","171","155","209","185","167","199","203","183","2021-04-22","708"
"174","123","198","162","188","180","194","171","155","209","185","167","199","203","183","2021-05-06","708"
"186","132","212","174","201","193","208","183","166","224","198","179","213","218","196","2021-05-20","759"
