"9","599","1678","1708","4168","4182","4994","6910","12472","16689","date","other"
"","15","","","0","","","","","","2017-06-09","0"
"","31","","","5","","","4","","","2017-06-23","0"
"","33","","","7","","","7","","","2017-07-07","0"
"","32","","","7","","","7","","","2017-07-21","0"
"","29","","","6","","","6","","","2017-08-04","0"
"","29","","","6","","","6","","","2017-08-18","0"
"","17","","","4","","","4","","","2017-09-01","0"
"","25","","","6","","","6","","","2017-09-15","0"
"","28","","","6","","","7","","","2017-09-29","0"
"","35","","","8","","","9","","","2017-10-13","0"
"","28","","","6","","","7","","","2017-10-27","0"
"","28","","","6","","","7","","","2017-11-10","0"
"","25","","","6","","","6","","","2017-11-24","0"
"","20","","","5","","","5","","","2017-12-08","0"
"","28","","","6","","","7","","","2017-12-22","0"
"","25","","","6","","","6","","","2018-01-05","0"
"","25","","","6","","","6","","","2018-01-19","0"
"","20","","","5","","","5","","","2018-02-02","0"
"","20","","","5","","","5","","","2018-02-16","0"
"","25","","","6","","","6","","","2018-03-02","0"
"","18","","","4","","","5","","","2018-03-16","0"
"","18","","","4","","","5","2","","2018-03-30","0"
"","23","","","5","","","6","3","","2018-04-13","0"
"","35","","","8","","","9","5","","2018-04-27","0"
"","35","","","8","","","9","5","7","2018-05-11","0"
"","35","","","8","","","9","5","13","2018-05-25","0"
"3","37","3","2","10","3","","11","7","15","2018-06-08","0"
"12","45","13","11","18","12","","19","15","23","2018-06-22","0"
"12","45","13","11","18","12","","19","15","23","2018-07-06","0"
"12","45","13","11","18","12","","19","15","23","2018-07-20","0"
"12","45","13","11","18","12","","19","15","23","2018-08-03","0"
"12","45","13","11","18","12","","19","15","23","2018-08-17","0"
"12","45","13","11","18","12","","19","15","23","2018-08-31","0"
"12","45","13","11","18","12","","19","15","23","2018-09-14","0"
"12","45","13","11","18","12","","19","15","23","2018-09-28","0"
"12","45","13","11","18","12","","19","15","24","2018-10-12","0"
"13","46","13","12","19","13","","20","16","25","2018-10-26","0"
"13","46","13","12","19","13","","20","16","25","2018-11-09","0"
"13","46","13","12","19","13","","20","16","25","2018-11-23","0"
"13","46","13","12","19","13","","21","16","26","2018-12-07","0"
"13","46","13","12","19","13","","21","16","26","2018-12-21","0"
"13","46","13","12","19","13","","21","16","26","2019-01-04","0"
"13","46","13","12","19","13","","21","16","26","2019-01-18","0"
"13","46","13","12","19","13","","21","16","26","2019-02-01","0"
"13","46","13","12","19","13","","21","16","26","2019-02-15","0"
"13","46","13","12","19","13","","21","16","26","2019-03-01","0"
"7","23","7","6","10","7","","11","8","13","2019-03-15","0"
"4","13","4","3","5","4","","6","5","7","2019-03-29","0"
"12","43","12","11","18","12","","20","15","24","2019-04-12","0"
"13","46","13","12","19","13","","21","16","27","2019-04-26","0"
"4","13","4","3","5","4","","6","5","8","2019-05-10","0"
"11","34","11","9","16","10","","19","12","21","2019-05-24","0"
"16","50","16","14","24","15","","28","18","31","2019-06-07","0"
"15","47","15","13","22","14","","26","17","29","2019-06-21","0"
"15","47","15","13","22","14","","26","17","29","2019-07-05","0"
"15","47","15","13","22","14","","26","17","29","2019-07-19","0"
"14","44","14","12","20","13","","24","16","27","2019-08-02","0"
"14","44","14","12","20","13","","24","16","27","2019-08-16","0"
"15","47","15","13","22","14","","26","17","29","2019-08-30","0"
"14","44","14","12","20","13","","24","16","27","2019-09-13","0"
"14","44","14","12","20","13","","24","16","27","2019-09-27","0"
"15","47","15","13","22","14","","26","17","29","2019-10-11","0"
"15","47","15","13","22","14","","26","17","29","2019-10-25","0"
"15","44","14","12","20","13","","24","16","27","2019-11-08","0"
"15","49","14","12","20","13","","24","16","27","2019-11-22","0"
"16","67","15","13","22","14","7","26","17","29","2019-12-06","0"
"17","72","16","14","24","15","102","28","18","31","2019-12-20","0"
"14","57","13","11","19","12","81","22","15","25","2020-01-03","0"
"16","67","15","13","22","14","95","26","17","29","2020-01-17","0"
"16","67","15","13","22","14","95","26","17","29","2020-01-31","0"
"16","67","15","13","22","14","95","26","17","29","2020-02-14","0"
"46","184","43","35","62","38","260","73","46","81","2020-02-28","0"
"17","68","16","13","23","14","96","27","17","30","2020-03-13","0"
"17","68","16","13","23","14","96","27","17","30","2020-03-27","0"
"16","63","15","12","21","13","89","25","16","28","2020-04-10","0"
"16","63","15","12","21","13","89","25","16","28","2020-04-24","0"
"17","68","16","13","23","14","96","27","17","30","2020-05-08","0"
"16","63","15","12","21","13","89","25","16","28","2020-05-22","0"
"18","73","17","14","25","15","103","29","18","32","2020-06-05","0"
"18","74","17","14","25","15","103","29","18","32","2020-06-19","0"
"17","69","16","13","23","14","96","27","17","30","2020-07-03","0"
"16","64","15","12","22","13","89","25","16","28","2020-07-17","0"
"17","69","16","13","24","14","96","27","17","30","2020-07-31","0"
"15","60","15","11","21","13","82","24","15","27","2020-08-14","0"
"19","75","18","14","26","16","103","30","19","34","2020-08-28","0"
"21","80","19","15","28","17","110","32","21","37","2020-09-11","0"
"19","76","18","15","27","16","103","30","19","34","2020-09-25","0"
"17","66","18","13","24","15","91","28","17","31","2020-10-09","0"
"19","76","20","15","28","17","105","32","19","35","2020-10-23","0"
"24","96","26","19","35","22","133","41","24","45","2020-11-06","0"
"22","87","23","17","32","19","120","36","22","40","2020-11-20","0"
"21","82","22","16","31","18","113","34","21","38","2020-12-04","0"
"19","77","20","15","29","17","106","32","19","35","2020-12-18","0"
"21","82","22","16","31","18","113","34","21","38","2021-01-01","0"
"19","77","20","15","29","17","106","32","19","35","2021-01-15","0"
"24","93","26","18","35","21","127","39","23","42","2021-01-29","0"
"14","51","14","10","19","12","71","22","13","24","2021-02-12","0"
"22","82","23","16","31","19","113","35","21","38","2021-02-26","0"
"19","72","20","14","27","17","99","31","18","33","2021-03-12","0"
"19","72","20","14","27","17","99","31","18","33","2021-03-26","0"
"20","73","21","14","28","17","99","31","18","33","2021-04-09","0"
"21","78","23","15","30","18","106","33","19","35","2021-04-23","0"
"20","73","21","14","28","17","99","31","18","33","2021-05-07","0"
"23","83","24","16","32","19","113","35","21","38","2021-05-21","0"
