"19","492","1616","1638","1773","3871","3916","3964","4004","4136","4726","5154","10397","17894","61357","date","other"
"2","2","","","","","","","","","","","","","","2018-07-19","0"
"21","21","","","","","","","","","","","","","","2018-08-02","0"
"21","21","","","","","","","","","","","","","","2018-08-16","0"
"21","21","","","","","","","","","","","","","","2018-08-30","0"
"21","21","","","","","","","","","","","","","","2018-09-13","0"
"21","21","","2","3","","","3","","","2","3","","","","2018-09-27","5"
"21","21","","11","13","","","14","","","10","12","","","","2018-10-11","22"
"21","27","","11","13","","","14","","","10","12","","","","2018-10-25","22"
"21","31","","11","13","","","14","","","10","12","","","","2018-11-08","22"
"21","31","","11","13","","","14","","","10","12","","","","2018-11-22","22"
"21","31","","11","13","","","14","","","10","12","","","","2018-12-06","22"
"21","31","","11","14","","","14","","","10","12","","","","2018-12-20","22"
"22","32","","12","15","","","16","","","11","12","","","","2019-01-03","22"
"22","32","","12","15","","","16","","","11","12","","","","2019-01-17","22"
"22","32","","12","15","","","16","","","11","12","","","","2019-01-31","22"
"22","32","","12","15","","","16","","","11","12","","","","2019-02-14","22"
"22","32","","12","15","","","16","","","11","12","","","","2019-02-28","22"
"22","32","","12","15","","","16","","","11","12","","","","2019-03-14","22"
"22","32","","12","15","","","16","","","11","12","","","","2019-03-28","22"
"23","33","","12","16","","","17","","","12","13","","","","2019-04-11","22"
"23","33","","12","16","","","17","","","12","13","","","","2019-04-25","22"
"10","14","","5","7","","","7","","","5","6","","","","2019-05-09","9"
"15","21","","8","10","","","11","","","8","8","","","","2019-05-23","14"
"23","33","","12","16","","","17","","","12","13","","","","2019-06-06","22"
"23","33","","12","16","","","17","","","12","13","","","","2019-06-20","22"
"21","31","","11","15","","","16","","","11","12","","","","2019-07-04","20"
"18","26","","9","13","","","13","","","9","10","","","","2019-07-18","17"
"23","33","","12","16","","","17","","","12","13","","","","2019-08-01","22"
"23","33","","12","16","2","","17","","","12","13","","","","2019-08-15","22"
"25","33","","12","17","7","","17","","","12","13","","","","2019-08-29","22"
"26","26","","9","13","12","","13","","","9","10","","","","2019-09-12","17"
"33","33","","12","17","15","","17","","","12","13","","","","2019-09-26","22"
"33","33","","12","17","15","","17","","","12","13","","","","2019-10-10","22"
"33","33","","12","17","15","","17","","","12","13","","","","2019-10-24","22"
"31","31","","11","16","14","","16","","","11","12","","","","2019-11-07","20"
"31","31","","11","16","14","","16","","","11","12","","","","2019-11-21","20"
"33","33","","12","17","15","","17","","","12","13","","","","2019-12-05","22"
"33","33","","12","17","15","","17","","","12","13","","","","2019-12-19","22"
"31","31","","11","16","14","","16","","","11","12","","","","2020-01-02","20"
"33","33","","12","17","15","","17","","","12","13","","","","2020-01-16","22"
"33","33","","13","17","15","","17","","","12","13","","","","2020-01-30","22"
"33","33","","13","17","15","","17","","","12","13","","","","2020-02-13","22"
"31","31","","12","16","14","","16","","","11","12","","","","2020-02-27","20"
"33","33","","13","17","15","","17","","","12","13","","","","2020-03-12","22"
"38","38","","15","19","17","","19","","","14","15","","","","2020-03-26","25"
"28","28","","11","15","13","","15","","","10","11","","","","2020-04-09","19"
"28","28","","11","15","13","","15","","","10","11","","","","2020-04-23","19"
"33","33","","13","17","15","","17","","","12","13","","","","2020-05-07","22"
"31","31","","13","16","14","","16","","","11","12","","","","2020-05-21","20"
"31","31","","13","16","14","","16","","","11","12","","","","2020-06-04","20"
"33","33","","14","17","15","","17","","","12","13","","","","2020-06-18","22"
"31","31","","14","17","14","","16","","","11","12","","","","2020-07-02","20"
"34","33","","15","18","15","","17","","","12","13","","","","2020-07-16","22"
"34","33","","15","18","15","","17","","","12","13","","","","2020-07-30","22"
"19","19","","9","10","9","","10","","","7","7","","","","2020-08-13","13"
"34","33","","15","18","15","","17","","","12","13","","","","2020-08-27","22"
"41","40","","18","22","18","","21","","","15","16","","","","2020-09-10","27"
"34","33","","15","18","15","","17","","","12","13","","","","2020-09-24","22"
"36","35","","16","19","16","","18","","","13","14","","","","2020-10-08","24"
"32","31","","14","17","14","","16","","","12","12","","","","2020-10-22","21"
"44","42","","19","24","21","","23","","","17","18","","","","2020-11-05","31"
"36","35","","16","20","17","","19","","","14","15","","","","2020-11-19","26"
"63","50","25","55","48","51","26","50","28","32","50","50","24","39","24","2020-12-03","117"
"117","73","93","152","114","136","96","125","104","119","143","139","91","146","89","2020-12-17","357"
"117","73","93","152","115","136","96","125","104","119","143","139","91","146","89","2020-12-31","357"
"83","63","81","132","99","118","84","109","90","103","124","121","79","126","77","2021-01-14","309"
"89","68","87","142","107","127","90","117","97","111","133","130","85","136","83","2021-01-28","333"
"57","44","56","91","69","82","58","75","62","71","86","84","55","87","53","2021-02-11","214"
"89","68","87","142","107","127","90","117","97","111","133","130","85","136","83","2021-02-25","333"
"102","78","99","162","122","145","103","134","111","127","152","149","97","155","95","2021-03-11","381"
"89","68","87","142","107","127","90","117","97","111","133","130","85","136","83","2021-03-25","333"
"89","68","87","142","107","127","90","117","97","111","133","130","85","136","83","2021-04-08","333"
"102","78","99","163","122","145","103","134","111","127","153","149","97","156","95","2021-04-22","381"
