"492","597","1625","1654","1664","3871","3964","4166","date","other"
"8","8","","","2","","","","2018-01-05","0"
"16","15","","","4","","","","2018-01-19","0"
"11","11","","","3","","","","2018-02-02","0"
"17","17","","","4","","","","2018-02-16","0"
"16","15","","","4","","","","2018-03-02","0"
"16","15","","","4","","","","2018-03-16","0"
"11","11","","","3","","","","2018-03-30","0"
"18","17","1","1","5","1","1","1","2018-04-13","0"
"32","31","10","10","15","12","11","10","2018-04-27","0"
"32","31","10","10","15","12","11","10","2018-05-11","0"
"32","31","10","10","15","12","11","10","2018-05-25","0"
"32","31","10","10","15","12","11","10","2018-06-08","0"
"32","31","10","10","15","12","11","10","2018-06-22","0"
"33","32","11","11","16","14","12","11","2018-07-06","0"
"33","32","11","11","16","14","12","11","2018-07-20","0"
"33","32","11","11","16","14","12","11","2018-08-03","0"
"33","32","11","11","16","14","12","11","2018-08-17","0"
"33","32","11","11","16","14","12","11","2018-08-31","0"
"33","32","11","11","16","14","12","11","2018-09-14","0"
"33","32","11","11","16","14","12","11","2018-09-28","0"
"33","32","11","11","16","14","12","11","2018-10-12","0"
"33","32","11","11","16","14","12","11","2018-10-26","0"
"33","32","11","11","16","14","12","11","2018-11-09","0"
"33","32","11","11","16","14","12","11","2018-11-23","0"
"33","32","11","11","16","14","12","11","2018-12-07","0"
"33","32","11","11","16","14","12","11","2018-12-21","0"
"33","32","11","11","16","14","12","11","2019-01-04","0"
"33","32","11","11","16","14","12","11","2019-01-18","0"
"33","32","11","11","16","14","12","11","2019-02-01","0"
"33","32","11","11","16","14","12","11","2019-02-15","0"
"33","32","11","11","16","14","12","11","2019-03-01","0"
"21","21","7","7","10","9","8","7","2019-03-15","0"
"12","11","4","4","6","5","4","4","2019-03-29","0"
"31","30","10","10","15","13","11","10","2019-04-12","0"
"33","32","11","11","16","14","12","11","2019-04-26","0"
"12","11","4","4","6","5","4","4","2019-05-10","0"
"24","23","8","8","11","10","9","8","2019-05-24","0"
"33","32","11","11","16","14","12","11","2019-06-07","0"
"33","32","11","11","16","14","12","11","2019-06-21","0"
"35","34","12","12","17","15","13","12","2019-07-05","0"
"33","32","11","11","16","14","12","11","2019-07-19","0"
"33","32","11","11","16","14","12","11","2019-08-02","0"
"31","30","10","10","15","13","11","10","2019-08-16","0"
"35","34","12","12","17","15","13","12","2019-08-30","0"
"31","30","10","10","15","13","11","10","2019-09-13","0"
"35","34","12","12","17","15","13","12","2019-09-27","0"
"33","32","11","11","16","14","12","11","2019-10-11","0"
"33","32","11","11","16","14","12","11","2019-10-25","0"
"31","30","10","10","15","13","11","10","2019-11-08","0"
"33","32","11","11","16","14","12","11","2019-11-22","0"
"33","32","11","11","16","14","12","11","2019-12-06","0"
"35","34","12","12","17","15","13","12","2019-12-20","0"
"31","30","10","10","15","13","11","10","2020-01-03","0"
"33","32","11","11","16","14","12","11","2020-01-17","0"
"35","34","12","12","17","15","13","12","2020-01-31","0"
"31","30","10","10","15","13","11","10","2020-02-14","0"
"40","39","13","13","19","17","15","13","2020-02-28","0"
"35","34","12","12","17","15","13","12","2020-03-13","0"
"33","32","11","11","16","14","12","11","2020-03-27","0"
"31","30","10","10","15","13","11","10","2020-04-10","0"
"33","32","11","11","16","14","12","11","2020-04-24","0"
"35","34","12","12","17","15","13","12","2020-05-08","0"
"33","32","11","11","16","14","12","11","2020-05-22","0"
"35","34","12","12","17","15","13","12","2020-06-05","0"
"33","32","11","11","16","14","12","11","2020-06-19","0"
"35","34","12","12","17","15","13","12","2020-07-03","0"
"28","27","9","9","14","12","10","9","2020-07-17","0"
"38","37","13","13","18","16","14","13","2020-07-31","0"
"28","27","9","9","14","12","10","9","2020-08-14","0"
"35","34","12","12","17","15","13","12","2020-08-28","0"
"35","34","12","12","17","15","13","12","2020-09-11","0"
"31","30","10","10","15","13","11","10","2020-09-25","0"
"35","34","12","12","17","15","13","12","2020-10-09","0"
"40","39","13","13","19","17","15","13","2020-10-23","0"
"38","37","13","13","18","16","14","13","2020-11-06","0"
"45","43","15","15","22","19","16","15","2020-11-20","0"
"45","43","15","15","22","19","16","15","2020-12-04","0"
"40","39","13","13","19","17","15","13","2020-12-18","0"
"35","34","12","12","17","15","13","12","2021-01-01","0"
"35","34","12","12","17","15","13","12","2021-01-15","0"
"35","34","12","12","17","15","13","12","2021-01-29","0"
"28","27","9","9","14","12","10","9","2021-02-12","0"
"33","32","11","11","16","14","12","11","2021-02-26","0"
"38","37","13","13","18","16","14","13","2021-03-12","0"
"35","34","12","12","17","15","13","12","2021-03-26","0"
"33","32","11","11","16","14","12","11","2021-04-09","0"
"33","32","11","11","16","14","12","11","2021-04-23","0"
"35","34","12","12","17","15","13","12","2021-05-07","0"
"35","34","12","12","17","15","13","12","2021-05-21","0"
