"9","19","21","122","492","3964","4325","4434","5577","date","other"
"11","11","12","11","11","3","6","","11","2017-10-26","0"
"14","14","15","14","14","4","8","","14","2017-11-09","0"
"13","13","14","12","13","4","7","","12","2017-11-23","0"
"14","14","15","14","14","4","8","","14","2017-12-07","0"
"17","17","18","16","17","5","9","","17","2017-12-21","0"
"13","13","14","12","13","4","7","","13","2018-01-04","0"
"14","14","15","14","14","4","8","","14","2018-01-18","0"
"14","14","15","15","16","4","8","1","14","2018-02-01","0"
"14","14","15","21","21","4","8","7","14","2018-02-15","0"
"14","14","15","21","21","4","8","7","14","2018-03-01","0"
"16","16","17","23","24","5","9","8","16","2018-03-15","0"
"14","14","15","21","21","4","8","7","15","2018-03-29","0"
"13","13","14","19","19","4","7","7","14","2018-04-12","0"
"20","20","21","29","30","6","11","11","22","2018-04-26","0"
"20","20","21","29","30","6","11","11","22","2018-05-10","0"
"20","20","21","29","30","6","11","11","22","2018-05-24","0"
"20","20","21","29","30","6","11","11","23","2018-06-07","0"
"20","20","21","29","30","6","11","11","23","2018-06-21","0"
"20","20","21","30","30","6","12","12","24","2018-07-05","0"
"20","20","21","30","30","6","12","12","24","2018-07-19","0"
"20","20","21","30","30","6","12","12","24","2018-08-02","0"
"20","20","21","30","30","6","12","12","24","2018-08-16","0"
"20","20","21","30","30","6","12","12","24","2018-08-30","0"
"20","20","21","30","30","6","12","12","24","2018-09-13","0"
"20","20","21","30","30","6","12","12","24","2018-09-27","0"
"20","20","21","30","30","6","12","12","24","2018-10-11","0"
"20","20","21","30","30","6","12","12","24","2018-10-25","0"
"20","20","21","30","30","6","12","12","24","2018-11-08","0"
"21","21","22","31","31","6","13","13","25","2018-11-22","0"
"21","21","22","31","31","6","13","13","25","2018-12-06","0"
"21","21","22","31","31","6","13","13","25","2018-12-20","0"
"21","21","22","31","31","6","13","13","25","2019-01-03","0"
"21","21","22","31","31","6","13","13","25","2019-01-17","0"
"21","21","22","31","31","6","13","13","25","2019-01-31","0"
"21","21","22","31","31","6","13","13","25","2019-02-14","0"
"21","21","22","31","31","6","13","13","25","2019-02-28","0"
"11","11","11","16","16","3","7","7","13","2019-03-14","0"
"20","20","20","29","29","6","13","13","24","2019-04-11","0"
"21","21","22","31","31","6","14","14","26","2019-04-25","0"
"8","8","8","11","11","2","5","5","9","2019-05-09","0"
"14","14","14","20","20","4","9","9","17","2019-05-23","0"
"23","23","24","33","33","6","15","15","28","2019-06-06","0"
"23","23","24","33","33","6","15","15","28","2019-06-20","0"
"24","24","25","35","35","7","16","16","30","2019-07-04","0"
"24","24","25","35","35","7","16","16","30","2019-07-18","0"
"21","21","22","31","31","6","14","14","26","2019-08-01","0"
"18","18","19","27","27","5","12","12","22","2019-08-15","0"
"20","20","20","29","29","6","13","13","24","2019-08-29","0"
"20","20","20","29","29","6","13","13","24","2019-09-12","0"
"21","21","22","31","31","6","14","14","26","2019-09-26","0"
"21","21","22","31","31","6","14","14","26","2019-10-10","0"
"23","23","24","33","33","6","15","15","28","2019-10-24","0"
"20","20","20","29","29","6","13","13","24","2019-11-07","0"
"22","22","23","29","29","6","13","13","24","2019-11-21","0"
"31","31","32","31","31","6","14","14","26","2019-12-05","0"
"33","33","34","33","33","6","16","15","29","2019-12-19","0"
"29","29","30","29","29","6","14","13","25","2020-01-02","0"
"29","29","30","29","29","6","14","13","25","2020-01-16","0"
"35","35","37","35","35","7","17","16","31","2020-01-30","0"
"33","33","34","33","33","6","16","15","29","2020-02-13","0"
"31","31","32","31","31","6","15","14","27","2020-02-27","0"
"33","33","34","33","33","6","16","15","29","2020-03-12","0"
"31","31","32","31","31","6","15","14","27","2020-03-26","0"
"29","29","30","29","29","6","14","13","25","2020-04-09","0"
"29","29","30","29","29","6","14","13","25","2020-04-23","0"
"33","33","34","33","33","6","16","15","29","2020-05-07","0"
"31","31","32","31","31","6","15","14","27","2020-05-21","0"
"31","31","32","31","31","6","15","14","27","2020-06-04","0"
"33","33","34","33","33","6","16","15","29","2020-06-18","0"
"33","33","34","33","33","6","16","15","29","2020-07-02","0"
"27","27","27","27","27","5","13","12","23","2020-07-16","0"
"31","31","32","31","31","6","15","14","27","2020-07-30","0"
"24","24","25","24","24","5","12","11","21","2020-08-13","0"
"31","31","32","31","31","6","15","14","27","2020-08-27","0"
"29","29","30","29","29","6","14","13","25","2020-09-10","0"
"31","31","32","31","31","6","15","14","27","2020-09-24","0"
"29","29","30","29","29","6","14","13","25","2020-10-08","0"
"31","31","32","31","31","6","15","14","27","2020-10-22","0"
"31","31","32","31","31","6","15","14","27","2020-11-05","0"
"38","38","39","38","38","7","18","17","33","2020-11-19","0"
"31","31","32","31","31","6","15","14","27","2020-12-03","0"
"31","31","32","31","31","6","15","14","27","2020-12-17","0"
"29","29","30","29","29","6","14","13","25","2020-12-31","0"
"31","31","32","31","31","6","15","14","27","2021-01-14","0"
"33","33","34","33","33","6","16","15","29","2021-01-28","0"
"20","20","21","20","20","4","10","9","17","2021-02-11","0"
"31","31","32","31","31","6","15","14","27","2021-02-25","0"
"33","33","34","33","33","6","16","15","29","2021-03-11","0"
"31","31","32","31","31","6","15","14","27","2021-03-25","0"
"33","33","34","33","33","6","16","15","29","2021-04-08","0"
"33","33","34","33","33","6","16","15","29","2021-04-22","0"
"31","31","32","31","31","6","15","14","27","2021-05-06","0"
"33","33","34","33","33","6","16","15","29","2021-05-20","0"
