"113","492","597","599","1654","4182","21978","date","other"
"26","25","26","25","8","9","","2017-05-12","0"
"33","32","33","32","11","11","","2017-05-26","0"
"31","30","31","30","10","10","","2017-06-09","0"
"33","32","33","32","11","11","","2017-06-23","0"
"35","33","34","33","12","13","","2017-07-07","0"
"36","34","35","34","13","14","","2017-07-21","0"
"31","30","31","30","12","13","","2017-08-04","0"
"32","30","31","30","13","13","1","2017-08-18","0"
"19","18","19","18","8","8","3","2017-09-01","0"
"24","23","24","23","10","10","3","2017-09-15","0"
"22","20","21","21","9","9","3","2017-09-29","0"
"33","30","32","31","13","14","4","2017-10-13","0"
"31","28","29","28","13","13","4","2017-10-27","0"
"22","20","21","21","9","9","3","2017-11-10","0"
"28","25","26","26","11","11","4","2017-11-24","0"
"20","18","19","18","8","8","3","2017-12-08","0"
"28","25","26","26","11","11","4","2017-12-22","0"
"25","23","24","23","11","10","3","2018-01-05","0"
"22","20","21","21","10","9","3","2018-01-19","0"
"20","18","19","18","9","8","3","2018-02-02","0"
"22","21","22","21","10","9","3","2018-02-16","0"
"28","26","27","26","13","11","4","2018-03-02","0"
"20","18","19","18","9","8","3","2018-03-16","0"
"22","21","22","21","10","9","3","2018-03-30","0"
"22","21","22","21","10","9","3","2018-04-13","0"
"39","36","38","36","18","16","5","2018-04-27","0"
"39","36","38","36","18","16","5","2018-05-11","0"
"39","36","38","36","18","16","5","2018-05-25","0"
"36","33","35","33","17","15","5","2018-06-08","0"
"40","37","39","37","19","17","6","2018-06-22","0"
"40","37","39","37","19","17","6","2018-07-06","0"
"40","37","39","37","19","17","6","2018-07-20","0"
"40","37","39","37","19","17","6","2018-08-03","0"
"40","37","39","37","19","17","6","2018-08-17","0"
"40","37","39","37","19","17","6","2018-08-31","0"
"40","37","39","37","19","17","6","2018-09-14","0"
"43","40","42","40","20","18","6","2018-09-28","0"
"40","38","40","37","20","17","6","2018-10-12","0"
"40","38","40","37","21","18","7","2018-10-26","0"
"40","38","40","37","21","18","7","2018-11-09","0"
"40","38","40","37","21","18","7","2018-11-23","0"
"40","38","40","37","21","18","7","2018-12-07","0"
"40","38","40","37","21","18","7","2018-12-21","0"
"40","38","40","37","21","18","7","2019-01-04","0"
"37","35","37","34","20","17","7","2019-01-18","0"
"40","38","40","37","21","18","7","2019-02-01","0"
"40","38","40","37","21","18","7","2019-02-15","0"
"40","38","40","37","21","18","7","2019-03-01","0"
"17","16","17","16","9","8","3","2019-03-15","0"
"9","8","9","8","5","4","2","2019-03-29","0"
"37","35","37","34","20","17","7","2019-04-12","0"
"40","38","40","37","21","18","8","2019-04-26","0"
"11","11","11","11","6","5","3","2019-05-10","0"
"41","32","32","31","18","14","9","2019-05-24","0"
"52","41","41","39","23","18","11","2019-06-07","0"
"52","41","41","39","23","18","11","2019-06-21","0"
"56","44","44","42","25","19","12","2019-07-05","0"
"63","50","50","47","28","22","13","2019-07-19","0"
"56","44","44","42","25","19","12","2019-08-02","0"
"48","38","38","36","21","17","10","2019-08-16","0"
"52","41","41","39","23","18","11","2019-08-30","0"
"48","38","38","36","21","17","10","2019-09-13","0"
"56","44","44","42","25","19","12","2019-09-27","0"
"63","50","50","47","28","22","13","2019-10-11","0"
"52","41","41","39","23","18","11","2019-10-25","0"
"45","35","36","33","20","15","9","2019-11-08","0"
"68","53","54","50","30","23","13","2019-11-22","0"
"61","47","48","45","26","21","12","2019-12-06","0"
"61","47","48","45","26","21","13","2019-12-20","0"
"72","56","57","53","31","24","15","2020-01-03","0"
"61","47","48","45","26","21","13","2020-01-17","0"
"64","50","51","47","28","22","13","2020-01-31","0"
"53","41","42","39","23","18","11","2020-02-14","0"
"53","41","42","39","23","18","11","2020-02-28","0"
"61","47","48","45","26","21","13","2020-03-13","0"
"54","42","43","40","24","19","12","2020-03-27","0"
"58","45","46","43","26","20","13","2020-04-10","0"
"62","48","49","46","27","22","14","2020-04-24","0"
"54","42","43","40","24","19","12","2020-05-08","0"
"54","42","43","40","24","19","11","2020-05-22","0"
"77","60","61","57","34","27","16","2020-06-05","0"
"50","39","40","37","22","18","10","2020-06-19","0"
"66","51","52","49","29","23","13","2020-07-03","0"
"54","42","43","40","24","19","11","2020-07-17","0"
"58","45","46","43","26","20","12","2020-07-31","0"
"47","37","37","35","21","17","9","2020-08-14","0"
"55","43","43","41","24","20","11","2020-08-28","0"
"55","43","43","41","24","20","11","2020-09-11","0"
"55","43","43","41","24","20","11","2020-09-25","0"
"63","49","49","47","27","23","13","2020-10-09","0"
"79","61","61","59","34","29","16","2020-10-23","0"
"79","61","61","59","34","29","16","2020-11-06","0"
"55","43","43","41","24","20","11","2020-11-20","0"
"79","61","61","59","34","29","16","2020-12-04","0"
"71","55","55","53","31","26","14","2020-12-18","0"
"63","49","49","47","27","23","13","2021-01-01","0"
"67","52","52","50","29","24","13","2021-01-15","0"
"67","52","52","50","29","24","13","2021-01-29","0"
"39","31","31","29","17","14","8","2021-02-12","0"
"55","43","43","41","24","20","11","2021-02-26","0"
"55","43","43","41","24","20","11","2021-03-12","0"
"59","46","46","44","26","21","12","2021-03-26","0"
"59","46","46","44","26","21","12","2021-04-09","0"
"55","43","43","41","24","20","11","2021-04-23","0"
"55","43","43","41","24","20","11","2021-05-07","0"
"55","43","43","41","24","20","11","2021-05-21","0"
