"19","21","492","597","599","699","701","4036","date","other"
"15","14","15","15","14","14","14","","2018-07-19","0"
"21","20","21","21","20","20","20","","2018-08-02","0"
"21","20","21","21","20","20","20","","2018-08-16","0"
"21","20","21","21","20","20","20","","2018-08-30","0"
"21","20","21","21","20","20","20","2","2018-09-13","0"
"21","20","21","21","20","20","20","6","2018-09-27","0"
"21","20","21","21","20","20","20","6","2018-10-11","0"
"21","20","21","21","20","20","20","6","2018-10-25","0"
"21","20","21","21","20","20","20","5","2018-11-08","0"
"21","20","21","21","20","20","20","7","2018-11-22","0"
"21","20","21","21","20","20","20","7","2018-12-06","0"
"21","20","21","21","20","20","20","8","2018-12-20","0"
"22","21","22","22","21","22","21","10","2019-01-03","0"
"20","20","20","20","20","20","20","8","2019-01-17","0"
"22","21","22","22","21","22","21","10","2019-01-31","0"
"22","21","22","22","21","22","21","10","2019-02-14","0"
"22","21","22","22","21","22","21","11","2019-02-28","0"
"9","9","9","9","9","9","9","5","2019-03-14","0"
"22","21","22","22","21","22","21","11","2019-04-11","0"
"22","21","22","22","21","22","21","11","2019-04-25","0"
"9","9","9","9","9","9","9","5","2019-05-09","0"
"13","12","13","13","12","13","12","6","2019-05-23","0"
"24","23","24","24","23","24","23","12","2019-06-06","0"
"22","21","22","22","21","22","21","11","2019-06-20","0"
"19","18","19","19","18","19","18","9","2019-07-04","0"
"20","20","20","20","20","20","20","10","2019-07-18","0"
"24","23","24","24","23","24","23","12","2019-08-01","0"
"20","20","20","20","20","20","20","10","2019-08-15","0"
"22","21","22","22","21","22","21","11","2019-08-29","0"
"27","26","27","27","26","27","26","13","2019-09-12","0"
"25","24","25","25","24","25","24","13","2019-09-26","0"
"27","26","27","27","26","27","26","13","2019-10-10","0"
"22","21","22","22","21","22","21","11","2019-10-24","0"
"24","23","24","24","23","24","23","12","2019-11-07","0"
"22","21","22","22","21","22","21","11","2019-11-21","0"
"24","23","24","24","23","24","23","12","2019-12-05","0"
"24","23","24","24","23","24","23","12","2019-12-19","0"
"28","27","28","28","27","28","27","15","2020-01-02","0"
"24","23","24","24","23","24","23","13","2020-01-16","0"
"30","29","30","30","29","30","29","16","2020-01-30","0"
"24","23","24","24","23","24","23","13","2020-02-13","0"
"24","23","24","24","23","24","23","13","2020-02-27","0"
"20","20","20","20","20","20","20","11","2020-03-12","0"
"24","23","24","24","23","24","23","13","2020-03-26","0"
"22","21","22","22","21","22","21","12","2020-04-09","0"
"19","18","19","19","18","19","18","10","2020-04-23","0"
"24","23","24","24","23","24","23","13","2020-05-07","0"
"24","23","24","24","23","24","23","13","2020-05-21","0"
"22","21","22","22","21","22","21","12","2020-06-04","0"
"22","21","22","22","21","22","21","12","2020-06-18","0"
"24","23","24","24","23","24","23","13","2020-07-02","0"
"22","21","22","22","21","22","21","12","2020-07-16","0"
"24","23","24","24","23","24","23","13","2020-07-30","0"
"22","21","22","22","21","22","21","12","2020-08-13","0"
"20","20","20","20","20","20","20","11","2020-08-27","0"
"22","21","22","22","21","22","21","13","2020-09-10","0"
"28","27","28","28","27","28","27","17","2020-09-24","0"
"31","30","31","31","30","31","30","19","2020-10-08","0"
"19","18","19","19","18","19","18","11","2020-10-22","0"
"19","18","19","19","18","19","18","11","2020-11-05","0"
"28","27","28","28","27","28","27","17","2020-11-19","0"
"28","27","28","28","27","28","27","17","2020-12-03","0"
"24","23","24","24","23","24","23","14","2020-12-17","0"
"24","23","24","24","23","24","23","14","2020-12-31","0"
"30","29","30","30","29","30","29","18","2021-01-14","0"
"25","24","25","25","24","25","24","15","2021-01-28","0"
"13","12","13","13","12","13","12","7","2021-02-11","0"
"22","21","22","22","21","22","21","13","2021-02-25","0"
"22","21","22","22","21","22","21","13","2021-03-11","0"
"22","21","22","22","21","22","21","13","2021-03-25","0"
"24","23","24","24","23","24","23","14","2021-04-08","0"
"22","21","22","22","21","22","21","13","2021-04-22","0"
"24","23","24","24","23","24","23","14","2021-05-06","0"
