"9","21","113","122","492","1695","3859","date","other"
"13","12","13","12","12","","","2017-12-22","0"
"23","22","26","21","20","4","5","2018-01-05","0"
"23","22","29","24","19","8","11","2018-01-19","0"
"25","27","35","27","22","12","20","2018-02-02","0"
"23","26","34","25","21","12","23","2018-02-16","0"
"26","30","37","28","23","14","25","2018-03-02","0"
"24","28","36","26","21","15","24","2018-03-16","0"
"24","28","36","26","21","15","24","2018-03-30","0"
"26","30","39","28","23","16","26","2018-04-13","0"
"26","30","39","28","23","17","26","2018-04-27","0"
"26","30","39","28","23","17","26","2018-05-11","0"
"26","30","39","28","23","17","25","2018-05-25","0"
"26","30","39","28","23","17","25","2018-06-08","0"
"26","30","39","28","23","17","25","2018-06-22","0"
"26","30","39","28","23","17","25","2018-07-06","0"
"26","30","39","28","23","17","25","2018-07-20","0"
"26","30","39","28","23","17","25","2018-08-03","0"
"26","30","39","28","23","17","25","2018-08-17","0"
"27","31","40","29","24","18","26","2018-08-31","0"
"27","31","40","29","24","18","26","2018-09-14","0"
"27","31","40","29","24","18","26","2018-09-28","0"
"27","31","40","29","24","18","26","2018-10-12","0"
"27","31","40","29","24","18","26","2018-10-26","0"
"27","31","40","29","24","18","26","2018-11-09","0"
"27","31","40","29","24","18","26","2018-11-23","0"
"27","31","40","29","24","18","26","2018-12-07","0"
"27","31","40","29","24","18","26","2018-12-21","0"
"27","31","40","29","24","18","26","2019-01-04","0"
"27","31","40","29","24","18","26","2019-01-18","0"
"27","31","40","29","24","18","26","2019-02-01","0"
"27","31","40","29","24","18","26","2019-02-15","0"
"27","31","40","29","24","18","26","2019-03-01","0"
"25","29","37","27","22","17","24","2019-03-15","0"
"27","31","40","29","24","18","26","2019-03-29","0"
"27","31","40","29","24","18","26","2019-04-12","0"
"27","31","40","29","24","18","26","2019-04-26","0"
"10","11","14","10","9","6","9","2019-05-10","0"
"20","23","30","21","18","14","19","2019-05-24","0"
"28","32","42","30","25","19","26","2019-06-07","0"
"30","34","45","32","27","20","28","2019-06-21","0"
"30","34","45","32","27","20","28","2019-07-05","0"
"28","32","42","30","25","19","26","2019-07-19","0"
"30","34","45","32","27","20","28","2019-08-02","0"
"34","39","51","36","30","23","32","2019-08-16","0"
"30","34","45","32","27","20","28","2019-08-30","0"
"28","32","42","30","25","19","26","2019-09-13","0"
"28","32","42","30","25","19","26","2019-09-27","0"
"34","39","51","36","30","23","32","2019-10-11","0"
"28","32","42","30","25","19","27","2019-10-25","0"
"28","32","42","30","25","19","27","2019-11-08","0"
"30","34","45","32","27","20","29","2019-11-22","0"
"38","42","52","40","35","19","27","2019-12-06","0"
"52","57","71","54","48","26","37","2019-12-20","0"
"35","39","48","37","33","18","25","2020-01-03","0"
"38","42","52","40","35","19","26","2020-01-17","0"
"38","42","52","40","35","19","26","2020-01-31","0"
"41","45","56","43","38","20","28","2020-02-14","0"
"43","48","59","46","40","22","30","2020-02-28","0"
"35","39","48","37","33","18","24","2020-03-13","0"
"38","42","52","40","35","19","26","2020-03-27","0"
"41","45","56","43","38","20","28","2020-04-10","0"
"41","45","56","43","38","20","28","2020-04-24","0"
"38","42","52","40","35","19","26","2020-05-08","0"
"33","36","45","34","30","16","22","2020-05-22","0"
"38","42","52","40","35","19","26","2020-06-05","0"
"46","51","63","49","43","23","32","2020-06-19","0"
"43","48","59","46","40","22","30","2020-07-03","0"
"35","39","48","37","33","18","24","2020-07-17","0"
"38","42","52","40","35","19","26","2020-07-31","0"
"35","39","48","37","33","18","24","2020-08-14","0"
"38","42","52","40","35","19","26","2020-08-28","0"
"43","48","59","46","40","22","30","2020-09-11","0"
"35","39","48","37","33","18","24","2020-09-25","0"
"46","51","63","49","43","23","32","2020-10-09","0"
"38","42","52","40","35","19","26","2020-10-23","0"
"41","45","56","43","39","20","28","2020-11-06","0"
"41","45","56","43","39","20","28","2020-11-20","0"
"46","51","63","49","44","23","32","2020-12-04","0"
"43","48","59","46","41","22","30","2020-12-18","0"
"38","42","52","40","36","19","26","2021-01-01","0"
"41","45","56","43","39","20","28","2021-01-15","0"
"43","48","59","46","41","22","30","2021-01-29","0"
"24","27","33","26","23","12","17","2021-02-12","0"
"49","54","67","51","46","24","33","2021-02-26","0"
"38","42","52","40","36","19","26","2021-03-12","0"
"43","49","60","46","41","23","31","2021-03-26","0"
"38","43","53","40","36","20","27","2021-04-09","0"
"41","46","57","43","39","21","29","2021-04-23","0"
"38","43","53","40","36","20","27","2021-05-07","0"
"35","40","49","37","33","19","25","2021-05-21","0"
