"492","597","1654","1664","1734","3871","4026","4094","4182","4234","date","other"
"19","18","7","7","7","7","","7","7","7","2017-07-07","0"
"33","32","12","13","11","12","","13","12","13","2017-07-21","0"
"29","27","10","11","9","10","","11","11","11","2017-08-04","0"
"29","27","10","11","9","10","","11","11","11","2017-08-18","0"
"20","19","7","8","6","7","","7","7","7","2017-09-01","0"
"30","28","10","12","9","10","","11","11","11","2017-09-15","0"
"30","28","10","12","9","10","","11","11","11","2017-09-29","0"
"28","26","9","11","9","9","","10","10","10","2017-10-13","0"
"23","21","8","10","6","8","","9","8","7","2017-10-27","0"
"23","21","8","10","","8","","9","8","","2017-11-10","0"
"33","31","11","14","","11","","13","12","","2017-11-24","0"
"23","21","8","10","","8","","9","8","","2017-12-08","0"
"25","24","9","11","","9","","10","9","","2017-12-22","0"
"28","27","9","13","","10","","11","10","","2018-01-05","0"
"23","22","8","10","","8","","9","8","","2018-01-19","0"
"18","17","6","8","","7","","7","7","","2018-02-02","0"
"26","24","9","11","","9","","10","9","","2018-02-16","0"
"23","22","8","10","","8","","9","8","","2018-03-02","0"
"21","19","7","9","","7","","8","7","","2018-03-16","0"
"28","27","9","13","","10","","11","10","","2018-03-30","0"
"21","19","7","9","","7","","8","7","","2018-04-13","0"
"36","34","12","16","","13","","14","13","","2018-04-27","0"
"36","34","12","16","","13","","14","13","","2018-05-11","0"
"36","34","12","16","","13","","14","13","","2018-05-25","0"
"36","34","12","16","","13","","14","13","","2018-06-08","0"
"36","35","12","16","","13","","14","14","","2018-06-22","0"
"36","35","12","16","","13","","14","14","","2018-07-06","0"
"36","35","12","16","","13","","14","14","","2018-07-20","0"
"36","35","12","16","","13","","14","14","","2018-08-03","0"
"36","35","12","16","","13","","14","14","","2018-08-17","0"
"36","35","12","16","","13","","14","14","","2018-08-31","0"
"36","35","12","16","","13","","14","14","","2018-09-14","0"
"36","35","12","16","","13","","14","14","","2018-09-28","0"
"36","35","12","16","","13","","14","14","","2018-10-12","0"
"36","35","12","16","","13","","14","14","","2018-10-26","0"
"36","35","12","16","","13","","14","14","","2018-11-09","0"
"36","35","12","16","","13","","14","14","","2018-11-23","0"
"36","35","12","16","","13","","14","14","","2018-12-07","0"
"36","35","12","16","","13","","14","14","","2018-12-21","0"
"36","35","12","16","","13","","14","14","","2019-01-04","0"
"36","35","12","16","","13","","14","14","","2019-01-18","0"
"36","35","12","16","","13","","14","14","","2019-02-01","0"
"36","35","12","16","","13","","14","14","","2019-02-15","0"
"36","35","12","16","","13","","14","14","","2019-03-01","0"
"18","18","6","8","","7","","7","7","","2019-03-15","0"
"15","15","5","7","","6","","6","6","","2019-03-29","0"
"33","33","11","15","","12","","13","13","","2019-04-12","0"
"36","35","12","16","","13","","14","14","","2019-04-26","0"
"10","10","3","5","","4","","4","4","","2019-05-10","0"
"46","31","10","18","","12","","13","14","","2019-05-24","0"
"64","44","14","25","","17","","18","20","","2019-06-07","0"
"64","44","14","25","","17","","18","20","","2019-06-21","0"
"64","44","14","25","","17","","18","20","","2019-07-05","0"
"65","45","15","26","","18","","19","21","","2019-07-19","0"
"60","42","14","24","","17","","18","20","","2019-08-02","0"
"65","45","15","26","","18","","19","21","","2019-08-16","0"
"60","42","14","24","","17","","18","20","","2019-08-30","0"
"60","42","14","24","","17","","18","20","","2019-09-13","0"
"65","45","15","26","","18","","19","21","","2019-09-27","0"
"65","45","15","26","","18","","19","21","","2019-10-11","0"
"65","45","15","26","","18","8","19","21","","2019-10-25","0"
"56","39","13","22","","15","9","16","18","","2019-11-08","0"
"70","48","16","28","","19","11","20","23","","2019-11-22","0"
"65","45","15","26","","18","10","19","21","","2019-12-06","0"
"75","52","18","31","","22","11","23","25","","2019-12-20","0"
"57","40","15","24","","17","9","18","20","","2020-01-03","0"
"67","47","17","28","","20","10","21","23","","2020-01-17","0"
"67","47","17","28","","20","10","21","23","","2020-01-31","0"
"81","57","21","34","","24","12","26","28","","2020-02-14","0"
"67","47","17","28","","20","10","21","23","","2020-02-28","0"
"67","47","17","28","","20","10","21","23","","2020-03-13","0"
"72","50","18","30","","21","11","23","25","","2020-03-27","0"
"67","47","17","28","","20","10","21","23","","2020-04-10","0"
"62","44","16","26","","19","9","20","21","","2020-04-24","0"
"77","54","19","32","","23","12","24","26","","2020-05-08","0"
"62","44","16","26","","19","10","20","21","","2020-05-22","0"
"67","47","17","28","","20","11","21","23","","2020-06-05","0"
"67","47","17","28","","20","11","21","23","","2020-06-19","0"
"62","44","16","26","","19","10","20","21","","2020-07-03","0"
"62","44","16","26","","19","10","20","21","","2020-07-17","0"
"77","54","19","32","","23","13","24","26","","2020-07-31","0"
"57","40","15","24","","17","9","18","20","","2020-08-14","0"
"67","47","17","28","","20","11","21","23","","2020-08-28","0"
"67","47","17","28","","20","11","21","23","","2020-09-11","0"
"77","54","19","32","","23","13","24","26","","2020-09-25","0"
"81","57","21","34","","24","13","26","28","","2020-10-09","0"
"81","57","21","34","","24","13","26","28","","2020-10-23","0"
"101","71","26","42","","30","17","32","35","","2020-11-06","0"
"81","57","21","34","","24","13","26","28","","2020-11-20","0"
"86","60","22","36","","26","14","27","30","","2020-12-04","0"
"62","44","16","26","","19","10","20","21","","2020-12-18","0"
"86","60","22","36","","26","14","27","30","","2021-01-01","0"
"67","47","17","28","","20","11","21","23","","2021-01-15","0"
"77","54","19","32","","23","13","24","26","","2021-01-29","0"
"53","37","13","22","","16","9","17","18","","2021-02-12","0"
"77","54","19","32","","23","13","24","26","","2021-02-26","0"
"67","47","17","28","","20","11","21","23","","2021-03-12","0"
"72","50","18","30","","21","12","23","25","","2021-03-26","0"
"67","47","17","28","","20","11","21","23","","2021-04-09","0"
"67","47","17","28","","20","11","21","23","","2021-04-23","0"
"72","50","18","30","","21","12","23","25","","2021-05-07","0"
"67","47","17","28","","20","11","21","23","","2021-05-21","0"
