"9","492","597","599","1654","1666","1770","3859","4182","5350","17389","date","other"
"","3","4","3","","3","4","3","3","","","2017-09-14","0"
"","15","22","14","","17","18","15","15","","","2017-09-28","0"
"","12","18","11","","14","14","12","12","","","2017-10-12","0"
"","11","16","10","","12","13","11","11","","","2017-10-26","0"
"","14","20","12","","15","16","14","14","","","2017-11-09","0"
"","12","18","11","","14","14","12","12","","","2017-11-23","0"
"","14","20","12","","15","16","14","14","","","2017-12-07","0"
"17","28","32","25","10","23","24","20","20","7","","2017-12-21","0"
"33","33","33","32","20","23","23","21","21","14","","2018-01-04","0"
"33","33","33","32","20","23","24","21","21","14","","2018-01-18","0"
"26","26","26","25","16","18","19","16","16","11","","2018-02-01","0"
"26","27","27","26","16","18","19","17","17","11","","2018-02-15","0"
"33","34","34","33","20","23","24","21","21","14","","2018-03-01","0"
"33","34","34","33","20","23","25","21","21","14","","2018-03-15","0"
"33","34","34","33","20","23","25","21","21","14","","2018-03-29","0"
"45","45","45","44","27","31","33","28","28","18","","2018-04-12","0"
"52","53","53","51","31","36","39","33","33","21","","2018-04-26","0"
"52","53","53","51","31","37","40","33","33","21","","2018-05-10","0"
"52","53","53","51","31","37","40","33","33","21","","2018-05-24","0"
"52","53","53","51","31","37","40","33","33","21","","2018-06-07","0"
"52","53","53","51","31","38","41","33","33","21","","2018-06-21","0"
"52","53","53","51","31","38","41","33","33","21","","2018-07-05","0"
"52","53","53","51","31","38","41","33","33","21","","2018-07-19","0"
"52","53","53","51","31","38","41","33","33","21","","2018-08-02","0"
"52","53","53","51","31","38","41","33","33","21","","2018-08-16","0"
"52","53","53","51","31","38","41","33","33","21","","2018-08-30","0"
"52","53","53","51","31","38","41","33","33","21","","2018-09-13","0"
"52","53","53","51","31","38","41","33","33","21","","2018-09-27","0"
"52","53","53","51","31","38","41","33","33","21","","2018-10-11","0"
"52","53","53","51","31","38","41","33","33","21","","2018-10-25","0"
"52","53","53","51","31","38","41","33","33","21","","2018-11-08","0"
"52","53","53","51","31","38","41","33","33","21","","2018-11-22","0"
"52","53","53","51","31","38","41","33","33","21","","2018-12-06","0"
"52","53","53","51","31","38","42","33","33","21","","2018-12-20","0"
"52","53","53","51","31","38","42","33","33","21","","2019-01-03","0"
"52","53","53","51","31","38","42","33","33","21","","2019-01-17","0"
"52","53","53","51","31","38","42","33","33","21","","2019-01-31","0"
"52","53","53","51","31","38","42","33","33","21","","2019-02-14","0"
"52","53","53","51","31","38","42","33","33","21","","2019-02-28","0"
"26","27","27","26","16","19","22","17","17","11","","2019-03-14","0"
"15","15","15","15","9","11","12","9","9","6","","2019-03-28","0"
"48","49","49","47","29","35","40","31","31","20","","2019-04-11","0"
"52","53","53","51","31","38","43","33","33","21","","2019-04-25","0"
"19","19","19","18","11","14","15","12","12","8","","2019-05-09","0"
"34","34","34","33","20","24","28","21","22","14","","2019-05-23","0"
"53","53","53","51","31","38","43","33","34","21","","2019-06-06","0"
"53","53","53","51","30","38","42","33","34","21","","2019-06-20","0"
"57","57","57","55","32","41","45","35","36","23","","2019-07-04","0"
"53","53","53","51","30","38","42","33","34","21","","2019-07-18","0"
"49","49","49","47","28","35","39","31","32","20","","2019-08-01","0"
"49","49","49","47","28","35","39","31","32","20","","2019-08-15","0"
"53","53","53","51","30","38","42","33","34","21","","2019-08-29","0"
"49","49","49","47","28","35","39","31","32","20","","2019-09-12","0"
"53","53","53","51","30","38","42","33","34","21","","2019-09-26","0"
"61","61","61","58","34","43","48","38","39","24","","2019-10-10","0"
"57","57","57","55","32","41","45","35","36","23","","2019-10-24","0"
"45","45","45","44","26","33","36","28","29","18","","2019-11-07","0"
"49","49","49","47","28","35","39","31","32","20","","2019-11-21","0"
"61","61","61","58","34","44","49","38","39","24","4","2019-12-05","0"
"57","57","57","55","32","42","46","35","36","23","11","2019-12-19","0"
"45","45","45","44","26","33","37","28","29","18","9","2020-01-02","0"
"53","53","53","51","30","39","43","33","34","21","10","2020-01-16","0"
"68","68","68","66","39","50","55","42","44","27","13","2020-01-30","0"
"53","53","53","51","30","39","43","33","34","21","10","2020-02-13","0"
"133","133","133","128","75","98","108","83","85","53","25","2020-02-27","0"
"49","49","49","47","28","36","40","31","32","20","9","2020-03-12","0"
"49","49","49","47","28","36","40","31","32","20","9","2020-03-26","0"
"57","57","57","55","32","42","46","35","36","23","11","2020-04-09","0"
"49","49","49","47","28","36","40","31","32","20","9","2020-04-23","0"
"64","64","64","62","36","47","52","40","41","26","12","2020-05-07","0"
"57","57","57","55","32","42","46","35","36","23","11","2020-05-21","0"
"61","61","61","58","34","45","49","38","39","24","11","2020-06-04","0"
"57","57","57","55","32","42","46","35","36","23","11","2020-06-18","0"
"53","53","53","51","30","39","43","33","34","21","10","2020-07-02","0"
"49","49","49","47","28","36","40","31","32","20","9","2020-07-16","0"
"61","61","61","58","34","45","49","38","39","24","11","2020-07-30","0"
"42","42","42","40","24","31","34","26","27","17","8","2020-08-13","0"
"61","61","61","58","34","45","49","38","39","24","11","2020-08-27","0"
"49","49","49","47","28","36","40","31","32","20","9","2020-09-10","0"
"57","57","57","55","32","42","46","35","36","23","11","2020-09-24","0"
"57","57","57","55","32","42","46","35","36","23","11","2020-10-08","0"
"53","53","53","51","30","39","43","33","34","21","10","2020-10-22","0"
"64","64","64","62","36","47","52","40","41","26","12","2020-11-05","0"
"61","61","61","58","34","45","49","38","39","24","11","2020-11-19","0"
"72","72","72","69","41","53","58","45","46","29","14","2020-12-03","0"
"64","64","64","62","36","47","52","40","41","26","12","2020-12-17","0"
"53","53","53","51","30","39","43","33","34","21","10","2020-12-31","0"
"76","76","76","73","43","56","61","47","49","30","14","2021-01-14","0"
"61","61","61","58","34","45","49","38","39","24","11","2021-01-28","0"
"42","42","42","40","24","31","34","26","27","17","8","2021-02-11","0"
"57","57","57","55","32","42","46","35","36","23","11","2021-02-25","0"
"53","53","53","51","30","39","43","33","34","21","10","2021-03-11","0"
"57","57","57","55","32","42","46","35","36","23","11","2021-03-25","0"
"53","53","53","51","30","40","44","33","34","21","10","2021-04-08","0"
"53","53","53","51","30","40","44","33","34","21","10","2021-04-22","0"
"57","57","57","55","32","43","47","35","36","23","11","2021-05-06","0"
"53","53","53","51","30","40","44","33","34","21","10","2021-05-20","0"
