"9","21","492","597","4182","4190","16689","date","other"
"","19","20","21","","","","2019-07-04","0"
"","19","20","21","","","","2019-07-18","0"
"","19","20","21","","","","2019-08-01","0"
"","14","15","16","","","","2019-08-15","0"
"","19","20","21","","","","2019-08-29","0"
"","20","21","23","","","","2019-09-12","0"
"","19","20","21","","","","2019-09-26","0"
"","17","18","20","","","","2019-10-10","0"
"","21","23","25","","","","2019-10-24","0"
"","20","21","23","","","","2019-11-07","0"
"6","26","28","31","7","6","10","2019-11-21","0"
"10","31","33","36","11","10","15","2019-12-05","0"
"9","29","31","34","10","9","14","2019-12-19","0"
"9","29","31","34","10","9","14","2020-01-02","0"
"9","29","31","34","10","9","14","2020-01-16","0"
"8","25","27","29","9","8","12","2020-01-30","0"
"10","33","35","39","11","10","16","2020-02-13","0"
"9","34","36","39","10","9","14","2020-02-27","0"
"11","47","50","53","12","11","17","2020-03-12","0"
"9","39","41","44","10","9","14","2020-03-26","0"
"10","42","44","47","11","10","15","2020-04-09","0"
"10","45","47","50","11","10","16","2020-04-23","0"
"8","33","35","38","9","8","12","2020-05-07","0"
"8","36","38","41","9","8","13","2020-05-21","0"
"8","36","38","41","9","8","13","2020-06-04","0"
"8","36","38","41","9","8","13","2020-06-18","0"
"9","39","41","44","10","9","14","2020-07-02","0"
"8","33","35","38","9","8","12","2020-07-16","0"
"11","47","50","53","12","11","17","2020-07-30","0"
"8","36","38","41","9","8","13","2020-08-13","0"
"10","42","44","47","11","10","15","2020-08-27","0"
"9","39","41","44","10","9","14","2020-09-10","0"
"8","36","38","41","9","8","13","2020-09-24","0"
"8","33","35","38","9","8","12","2020-10-08","0"
"10","42","44","47","11","10","15","2020-10-22","0"
"9","39","41","44","10","9","15","2020-11-05","0"
"11","47","50","53","12","11","18","2020-11-19","0"
"9","39","41","44","10","9","15","2020-12-03","0"
"10","45","47","50","11","10","17","2020-12-17","0"
"9","39","41","44","10","9","15","2020-12-31","0"
"7","31","32","35","8","7","12","2021-01-14","0"
"9","39","41","44","10","9","15","2021-01-28","0"
"6","25","26","28","6","6","10","2021-02-11","0"
"9","39","41","44","10","9","15","2021-02-25","0"
"9","39","41","44","10","9","15","2021-03-11","0"
"9","39","41","44","10","9","15","2021-03-25","0"
"9","39","41","44","10","9","15","2021-04-08","0"
"11","47","50","53","12","11","18","2021-04-22","0"
"9","39","41","44","10","9","15","2021-05-06","0"
"10","42","44","47","11","10","16","2021-05-20","0"
