"21","113","122","492","493","3871","4667","5577","date","other"
"7","9","7","7","10","","7","","2017-09-28","0"
"15","18","14","14","21","","14","","2017-10-12","0"
"15","18","14","14","21","","14","","2017-10-26","0"
"13","16","12","12","18","","13","","2017-11-09","0"
"19","23","17","17","26","","18","","2017-11-23","0"
"13","16","12","12","18","","13","","2017-12-07","0"
"15","18","14","14","21","","14","","2017-12-21","0"
"15","18","14","14","21","","14","","2018-01-04","0"
"19","23","17","17","26","","18","","2018-01-18","0"
"15","18","14","14","21","","14","","2018-02-01","0"
"13","16","12","12","18","","13","","2018-02-15","0"
"15","18","14","14","21","","14","","2018-03-01","0"
"15","18","14","14","21","","14","","2018-03-15","0"
"13","16","12","12","18","","13","","2018-03-29","0"
"19","23","17","17","26","","18","","2018-04-12","0"
"26","32","24","24","36","","25","","2018-04-26","0"
"26","32","24","24","36","","25","","2018-05-10","0"
"26","32","24","24","36","","25","","2018-05-24","0"
"26","32","24","24","36","","25","","2018-06-07","0"
"26","32","24","24","36","","25","","2018-06-21","0"
"26","32","24","24","36","","25","","2018-07-05","0"
"26","32","24","24","58","","25","","2018-07-19","0"
"26","32","24","24","60","","25","","2018-08-02","0"
"26","32","24","24","60","","25","","2018-08-16","0"
"26","32","24","24","60","","25","","2018-08-30","0"
"26","32","24","24","60","","25","","2018-09-13","0"
"26","32","24","24","60","","25","","2018-09-27","0"
"26","32","24","24","60","","25","","2018-10-11","0"
"26","32","24","24","60","","25","","2018-10-25","0"
"26","32","24","24","60","","25","","2018-11-08","0"
"26","32","24","24","60","","25","","2018-11-22","0"
"26","32","24","24","60","","25","","2018-12-06","0"
"26","32","24","24","60","","25","","2018-12-20","0"
"26","32","24","24","60","","25","","2019-01-03","0"
"26","32","24","24","60","","25","","2019-01-17","0"
"26","32","24","24","60","","25","","2019-01-31","0"
"26","32","24","24","60","","25","","2019-02-14","0"
"26","32","24","24","60","","25","","2019-02-28","0"
"13","16","12","12","30","","13","","2019-03-14","0"
"4","5","3","3","9","","4","","2019-03-28","0"
"24","30","22","22","56","","23","","2019-04-11","0"
"26","32","24","24","60","","25","","2019-04-25","0"
"11","14","10","10","26","","11","","2019-05-09","0"
"19","24","17","17","45","","18","4","2019-05-23","0"
"31","38","27","27","72","","29","6","2019-06-06","0"
"27","33","24","24","63","","25","5","2019-06-20","0"
"27","33","24","24","63","","25","5","2019-07-04","0"
"31","38","27","27","72","","29","6","2019-07-18","0"
"29","35","26","26","68","","27","5","2019-08-01","0"
"25","31","22","22","59","","23","5","2019-08-15","0"
"27","33","24","24","63","","25","5","2019-08-29","0"
"25","31","22","22","59","","23","5","2019-09-12","0"
"29","35","26","26","68","","27","5","2019-09-26","0"
"29","35","26","26","68","","27","5","2019-10-10","0"
"31","38","27","27","72","","29","6","2019-10-24","0"
"31","38","27","27","72","","29","6","2019-11-07","0"
"27","33","24","24","63","","25","5","2019-11-21","0"
"35","42","31","31","81","","32","6","2019-12-05","0"
"39","46","35","35","83","","30","6","2019-12-19","0"
"32","37","29","29","63","","21","4","2020-01-02","0"
"42","49","39","39","85","","29","6","2020-01-16","0"
"40","46","36","36","45","","27","5","2020-01-30","0"
"40","46","36","36","28","","27","5","2020-02-13","0"
"40","46","36","36","28","","27","5","2020-02-27","0"
"45","52","41","41","32","","30","6","2020-03-12","0"
"40","46","36","36","28","","27","5","2020-03-26","0"
"37","43","34","34","26","","25","5","2020-04-09","0"
"34","40","32","32","24","","23","5","2020-04-23","0"
"40","46","36","36","28","","27","5","2020-05-07","0"
"34","40","32","32","24","","23","5","2020-05-21","0"
"40","46","36","36","28","","27","5","2020-06-04","0"
"42","49","39","39","30","","29","6","2020-06-18","0"
"50","58","46","46","35","","34","7","2020-07-02","0"
"34","40","32","32","24","","23","5","2020-07-16","0"
"42","49","39","39","30","","29","6","2020-07-30","0"
"29","34","27","27","20","","20","4","2020-08-13","0"
"40","46","36","36","28","","27","5","2020-08-27","0"
"42","49","39","39","30","","29","6","2020-09-10","0"
"37","43","34","34","26","","25","5","2020-09-24","0"
"37","43","34","34","26","","25","5","2020-10-08","0"
"40","46","36","36","28","","27","5","2020-10-22","0"
"50","58","46","46","35","","34","7","2020-11-05","0"
"45","52","41","41","32","","30","6","2020-11-19","0"
"45","52","41","41","32","","30","6","2020-12-03","0"
"45","52","41","41","32","","30","6","2020-12-17","0"
"48","55","44","44","33","","32","6","2020-12-31","0"
"42","49","39","39","30","","29","6","2021-01-14","0"
"50","58","46","46","35","","34","7","2021-01-28","0"
"21","25","19","19","15","","14","3","2021-02-11","0"
"42","49","39","39","30","","29","6","2021-02-25","0"
"37","43","34","34","26","","25","5","2021-03-11","0"
"37","43","34","34","26","","25","5","2021-03-25","0"
"40","47","36","36","22","","27","6","2021-04-08","0"
"36","45","34","34","7","4","25","7","2021-04-22","0"
"36","45","34","35","7","5","25","7","2021-05-06","0"
"36","45","34","35","7","5","25","7","2021-05-20","0"
