"19","122","1756","4085","4182","4325","4434","4726","6650","7208","12095","44868","date","other"
"","3","","1","","","1","","","0","","","2017-09-13","0"
"","28","","14","","","12","","","11","","","2017-09-27","0"
"","31","","18","","","16","","1","17","","","2017-10-11","0"
"","31","","19","","","18","","","17","","","2017-10-25","0"
"","31","","20","","","19","","","17","","","2017-11-08","0"
"","32","1","21","3","","20","","","19","","","2017-11-22","0"
"","31","6","21","6","","19","","","19","","","2017-12-06","0"
"","33","8","23","7","","21","","","21","","","2017-12-20","0"
"","35","9","26","8","","24","","","23","","","2018-01-03","0"
"","35","9","27","8","","24","","","24","","","2018-01-17","0"
"","35","9","27","8","","24","","","24","","","2018-01-31","0"
"","35","10","27","8","4","24","","","24","","","2018-02-14","0"
"","35","10","27","8","6","24","","","24","","","2018-02-28","0"
"","33","10","25","7","6","22","","","22","","","2018-03-14","0"
"","35","11","27","8","6","24","","","24","","","2018-03-28","0"
"","35","11","27","8","6","24","4","","24","","","2018-04-11","0"
"","35","12","27","9","7","24","6","","25","","","2018-04-25","0"
"","35","12","27","9","8","24","6","","25","0","","2018-05-09","0"
"","35","12","27","9","8","24","6","","25","6","","2018-05-23","0"
"","35","13","28","9","9","25","7","","26","6","","2018-06-06","0"
"","35","14","28","9","9","26","7","","26","6","","2018-06-20","0"
"","35","15","28","9","10","25","7","","26","6","","2018-07-04","0"
"","35","15","28","9","10","25","7","","26","7","","2018-07-18","0"
"","35","16","28","9","10","25","8","","26","7","","2018-08-01","0"
"","35","16","28","9","10","25","8","","26","7","","2018-08-15","0"
"","35","17","28","9","10","25","9","","27","7","","2018-08-29","0"
"","35","17","28","9","10","25","9","","27","5","","2018-09-12","0"
"","35","17","28","9","10","25","9","","27","5","","2018-09-26","0"
"","35","17","28","9","10","25","9","2","27","5","","2018-10-10","0"
"","36","17","29","9","12","25","11","7","27","7","","2018-10-24","0"
"","36","17","29","9","12","26","11","7","27","7","","2018-11-07","0"
"","36","17","30","9","12","26","11","8","27","7","","2018-11-21","0"
"","36","17","30","9","12","26","11","8","27","7","","2018-12-05","0"
"","36","17","30","9","12","26","11","9","27","7","","2018-12-19","0"
"","37","18","30","10","13","27","11","","28","","","2019-01-02","0"
"","37","18","30","10","13","27","11","","29","","","2019-01-16","0"
"","37","18","30","10","13","27","11","","29","","","2019-01-30","0"
"","37","18","30","10","13","27","11","","29","","","2019-02-13","0"
"","37","18","31","10","13","27","11","","30","0","","2019-02-27","0"
"","40","18","32","10","14","28","11","","32","","","2019-03-13","0"
"","37","17","30","9","13","26","10","","30","","","2019-03-27","0"
"","40","19","32","10","14","28","11","","32","","","2019-04-10","0"
"","40","19","32","10","14","28","11","","32","","","2019-04-24","0"
"","20","10","17","5","8","15","6","","16","","","2019-05-08","0"
"","25","14","22","7","10","19","9","","21","","","2019-05-22","0"
"","43","24","38","13","17","33","15","","37","","","2019-06-05","0"
"","43","24","38","13","17","33","15","","37","","","2019-06-19","0"
"","46","26","42","14","18","37","16","","40","","","2019-07-03","0"
"","43","24","39","13","17","35","16","","38","","","2019-07-17","0"
"","43","24","39","13","17","35","16","","38","","","2019-07-31","0"
"","37","21","33","11","15","30","14","","33","","","2019-08-14","0"
"","43","24","39","13","17","35","16","","38","","","2019-08-28","0"
"","43","25","39","13","16","35","16","","38","","","2019-09-11","0"
"","43","25","39","13","16","35","16","","38","","","2019-09-25","0"
"","46","27","42","14","17","38","17","","41","","","2019-10-09","0"
"","49","29","45","15","18","40","18","","43","","","2019-10-23","0"
"","46","27","42","14","17","38","17","","41","","","2019-11-06","0"
"","43","25","39","13","16","35","16","","38","","","2019-11-20","0"
"","45","23","36","12","15","33","15","","35","","","2019-12-04","0"
"","59","28","44","15","18","40","17","","43","12","","2019-12-18","0"
"","52","25","39","14","17","37","17","0","38","12","","2020-01-01","0"
"","60","29","46","16","19","43","19","5","44","14","","2020-01-15","0"
"","56","27","43","15","18","40","18","5","41","14","","2020-01-29","0"
"","60","29","46","16","19","43","19","5","44","15","","2020-02-12","0"
"","68","29","46","17","20","43","20","1","44","14","","2020-02-26","0"
"","69","28","44","17","19","41","19","","42","12","","2020-03-11","0"
