"19","492","1663","1667","1773","1774","3978","4667","21978","999999","date","other"
"11","7","2","5","5","7","6","7","10","0","2018-03-15","0"
"30","18","6","13","12","18","17","18","27","1","2018-03-29","0"
"33","20","6","14","14","20","19","21","31","1","2018-04-12","0"
"48","29","9","20","20","29","28","30","45","1","2018-04-26","0"
"52","31","10","22","21","31","30","32","48","1","2018-05-10","0"
"52","31","10","22","21","31","30","32","48","1","2018-05-24","0"
"52","31","10","22","21","31","30","32","48","1","2018-06-07","0"
"52","31","10","22","21","31","30","32","48","1","2018-06-21","0"
"52","31","10","22","21","31","30","32","48","1","2018-07-05","0"
"52","31","10","22","21","31","30","32","48","1","2018-07-19","0"
"52","31","9","22","21","31","29","32","48","1","2018-08-02","0"
"56","33","10","24","23","33","31","34","51","1","2018-08-16","0"
"52","31","9","22","21","31","29","32","48","1","2018-08-30","0"
"52","31","9","22","21","31","29","32","48","1","2018-09-13","0"
"52","31","9","22","21","31","29","32","48","1","2018-09-27","0"
"52","31","9","22","21","31","29","32","48","1","2018-10-11","0"
"52","31","9","22","21","31","29","32","48","1","2018-10-25","0"
"52","31","9","22","21","31","29","32","48","1","2018-11-08","0"
"52","31","9","22","21","31","29","32","48","1","2018-11-22","0"
"52","31","9","22","21","31","29","32","48","1","2018-12-06","0"
"52","31","9","22","21","31","29","32","48","1","2018-12-20","0"
"52","31","9","22","21","31","29","32","48","1","2019-01-03","0"
"52","31","9","22","21","31","29","32","48","1","2019-01-17","0"
"52","31","9","22","21","31","29","32","48","1","2019-01-31","0"
"52","31","9","22","21","31","29","32","48","1","2019-02-14","0"
"52","31","9","22","21","31","29","32","48","1","2019-02-28","0"
"26","16","5","11","11","16","15","16","24","1","2019-03-14","0"
"11","7","2","5","5","7","6","7","10","0","2019-03-28","0"
"48","29","8","20","20","29","27","30","45","1","2019-04-11","0"
"52","31","9","22","21","31","29","32","48","1","2019-04-25","0"
"19","11","3","8","8","11","10","11","18","0","2019-05-09","0"
"37","22","6","16","15","22","21","23","35","1","2019-05-23","0"
"52","31","9","22","21","31","29","32","49","1","2019-06-06","0"
"52","31","9","22","21","31","29","32","49","1","2019-06-20","0"
"52","31","9","22","21","31","29","32","49","1","2019-07-04","0"
"52","31","9","22","21","31","29","32","49","1","2019-07-18","0"
"56","33","10","24","23","33","31","34","53","1","2019-08-01","0"
"48","29","8","20","20","29","27","30","46","1","2019-08-15","0"
"59","35","10","25","24","35","33","37","56","1","2019-08-29","0"
"52","31","9","22","21","31","29","32","49","1","2019-09-12","0"
"48","29","8","20","20","29","27","30","46","1","2019-09-26","0"
"56","33","10","24","23","33","31","34","53","1","2019-10-10","0"
"52","31","9","22","21","31","29","32","49","1","2019-10-24","0"
"41","24","7","17","17","24","23","25","39","1","2019-11-07","0"
"63","38","11","27","26","38","35","39","60","1","2019-11-21","0"
"48","29","8","20","20","29","27","30","46","1","2019-12-05","0"
"52","31","9","22","21","31","29","32","50","1","2019-12-19","0"
"59","35","10","25","24","35","33","37","57","1","2020-01-02","0"
"52","31","9","22","21","31","29","32","50","1","2020-01-16","0"
"48","29","8","20","20","29","27","30","46","1","2020-01-30","0"
"59","35","10","25","24","35","33","37","57","1","2020-02-13","0"
"52","31","9","22","21","31","29","32","50","1","2020-02-27","0"
"52","31","9","22","21","31","29","32","50","1","2020-03-12","0"
"63","38","11","27","26","38","35","39","61","1","2020-03-26","0"
"52","31","9","22","21","31","29","32","50","1","2020-04-09","0"
"48","29","8","20","20","29","27","30","46","1","2020-04-23","0"
"59","35","10","25","24","35","33","37","57","1","2020-05-07","0"
"52","31","9","22","21","31","29","32","50","1","2020-05-21","0"
"52","31","9","22","21","31","29","32","50","1","2020-06-04","0"
"48","29","8","20","20","29","27","30","46","1","2020-06-18","0"
"52","31","9","22","21","31","29","32","50","1","2020-07-02","0"
"48","29","8","20","20","29","27","30","46","1","2020-07-16","0"
"126","75","22","53","51","75","70","78","121","2","2020-07-30","0"
"48","29","8","20","20","29","27","30","46","1","2020-08-13","0"
"67","40","12","28","27","40","37","41","64","1","2020-08-27","0"
"52","31","9","22","21","31","29","32","50","1","2020-09-10","0"
"48","29","8","20","20","29","27","30","46","1","2020-09-24","0"
"48","29","8","20","20","29","27","30","46","1","2020-10-08","0"
"52","31","9","22","21","31","29","32","50","1","2020-10-22","0"
"52","31","9","22","21","31","29","32","50","1","2020-11-05","0"
"74","44","13","31","30","44","41","46","71","1","2020-11-19","0"
"74","44","13","31","30","44","41","46","71","1","2020-12-03","0"
"52","31","9","22","21","31","29","32","50","1","2020-12-17","0"
"59","35","10","25","24","35","33","37","57","1","2020-12-31","0"
"71","42","12","30","29","42","39","43","68","1","2021-01-14","0"
"56","33","10","24","23","33","31","34","54","1","2021-01-28","0"
"41","24","7","17","17","24","23","25","39","1","2021-02-11","0"
"52","31","9","22","21","31","29","32","50","1","2021-02-25","0"
"52","31","9","22","21","31","29","32","50","1","2021-03-11","0"
"52","31","9","22","21","31","29","32","50","1","2021-03-25","0"
"52","31","9","22","21","31","29","32","50","1","2021-04-08","0"
"52","31","9","22","21","31","29","32","50","1","2021-04-22","0"
"52","31","9","22","21","31","29","32","50","1","2021-05-06","0"
"52","31","9","22","21","31","29","32","50","1","2021-05-20","0"
