"21","492","3799","4085","4182","4947","6650","7208","12095","44868","date","other"
"2","2","1","1","","","1","0","2","","2017-10-13","0"
"23","23","18","11","","","22","6","27","","2017-10-27","0"
"23","23","29","12","","","23","7","29","","2017-11-10","0"
"20","20","25","10","","","20","6","25","","2017-11-24","0"
"21","21","27","11","","","21","7","27","","2017-12-08","0"
"23","23","29","12","","","23","7","29","","2017-12-22","0"
"20","20","26","11","","","21","7","26","","2018-01-05","0"
"21","21","28","12","","","22","8","28","","2018-01-19","0"
"18","18","24","10","","","19","7","24","","2018-02-02","0"
"22","22","28","12","","","23","9","28","","2018-02-16","0"
"24","24","31","14","","","25","11","31","","2018-03-02","0"
"22","22","29","13","","","23","10","29","","2018-03-16","0"
"24","24","31","14","","","25","11","31","","2018-03-30","0"
"22","22","29","13","","","23","10","29","","2018-04-13","0"
"24","24","31","14","","","25","11","31","","2018-04-27","0"
"24","24","31","14","","","25","11","31","","2018-05-11","0"
"24","24","31","14","","","25","11","31","","2018-05-25","0"
"24","24","31","14","","","25","11","31","","2018-06-08","0"
"24","24","31","14","","","25","12","31","","2018-06-22","0"
"24","24","31","14","","","25","12","31","","2018-07-06","0"
"24","24","31","14","","","25","12","31","","2018-07-20","0"
"24","24","31","14","","","25","12","31","","2018-08-03","0"
"24","24","31","14","","","25","12","31","","2018-08-17","0"
"24","24","31","14","","","25","12","31","","2018-08-31","0"
"24","24","32","15","","","25","12","31","","2018-09-14","0"
"24","24","32","15","","","25","12","31","","2018-09-28","0"
"24","24","32","15","","","25","12","31","","2018-10-12","0"
"24","24","33","15","","","25","12","31","","2018-10-26","0"
"24","24","33","15","","","25","12","31","","2018-11-09","0"
"24","24","33","15","","","25","12","31","","2018-11-23","0"
"24","24","33","15","","","25","12","31","","2018-12-07","0"
"24","24","33","15","","","25","12","31","","2018-12-21","0"
"24","24","33","15","","","25","12","31","","2019-01-04","0"
"24","24","33","15","","","25","12","31","","2019-01-18","0"
"24","24","33","15","","","25","12","31","","2019-02-01","0"
"25","25","34","16","","","26","13","32","","2019-02-15","0"
"25","25","34","16","","","26","13","32","","2019-03-01","0"
"25","25","34","16","","","26","13","32","","2019-03-15","0"
"23","23","32","15","","","24","12","30","","2019-03-29","0"
"25","25","34","16","","","27","13","33","","2019-04-12","0"
"25","25","34","16","","","27","13","33","","2019-04-26","0"
