"21","492","1667","4345","4667","6650","12095","date","other"
"13","14","3","14","14","","14","2017-07-06","0"
"19","20","5","20","20","","20","2017-07-20","0"
"17","18","4","19","18","","19","2017-08-03","0"
"19","20","5","20","20","","20","2017-08-17","0"
"10","11","3","11","11","","11","2017-08-31","0"
"13","14","3","14","14","","14","2017-09-14","0"
"10","11","3","11","11","","11","2017-09-28","0"
"13","14","3","14","14","","14","2017-10-12","0"
"10","11","3","11","11","","11","2017-10-26","0"
"13","14","3","14","14","","14","2017-11-09","0"
"11","12","3","13","12","","13","2017-11-23","0"
"11","12","3","13","12","","13","2017-12-07","0"
"13","14","3","14","14","","14","2017-12-21","0"
"13","14","4","14","14","","14","2018-01-04","0"
"10","11","3","11","11","","11","2018-01-18","0"
"10","11","3","11","11","","11","2018-02-01","0"
"11","12","3","13","12","","13","2018-02-15","0"
"11","12","3","13","12","","13","2018-03-01","0"
"13","14","4","14","14","","14","2018-03-15","0"
"10","11","3","11","11","","11","2018-03-29","0"
"13","14","4","14","14","","14","2018-04-12","0"
"21","23","6","24","23","","24","2018-04-26","0"
"20","21","6","22","21","","22","2018-05-10","0"
"20","21","6","22","21","","22","2018-05-24","0"
"19","20","6","20","20","","20","2018-06-07","0"
"20","21","6","22","21","","22","2018-06-21","0"
"20","21","6","22","21","","22","2018-07-05","0"
"20","21","6","22","21","","22","2018-07-19","0"
"20","21","6","22","21","","22","2018-08-02","0"
"20","21","6","22","21","","22","2018-08-16","0"
"20","21","6","22","21","","22","2018-08-30","0"
"20","21","6","22","21","","22","2018-09-13","0"
"19","20","6","20","20","9","20","2018-09-27","0"
"20","21","6","22","21","20","22","2018-10-11","0"
"20","21","6","22","21","20","22","2018-10-25","0"
"20","21","6","22","21","20","22","2018-11-08","0"
"20","21","6","22","21","20","22","2018-11-22","0"
"20","21","6","22","21","20","22","2018-12-06","0"
"20","21","6","22","21","20","22","2018-12-20","0"
"20","21","6","22","21","20","22","2019-01-03","0"
"19","20","6","20","20","19","20","2019-01-17","0"
"17","18","5","19","18","17","19","2019-01-31","0"
