"492","597","1664","1698","1742","1756","4182","4234","5094","5613","5716","11014","date","other"
"7","7","2","","2","3","2","2","2","2","2","2","2017-09-13","0"
"27","27","9","","9","10","9","9","9","9","9","10","2017-09-27","0"
"24","24","9","","9","9","9","9","9","9","9","9","2017-10-11","0"
"22","22","8","","8","9","8","8","8","8","8","9","2017-10-25","0"
"18","18","6","","6","7","6","6","6","6","6","7","2017-11-08","0"
"20","20","7","","7","8","7","7","7","7","7","8","2017-11-22","0"
"27","27","9","","9","10","9","9","9","9","9","10","2017-12-06","0"
"22","22","8","","8","9","8","8","8","8","8","9","2017-12-20","0"
"23","22","9","","8","9","9","9","8","9","8","9","2018-01-03","0"
"23","22","9","","8","9","9","9","8","9","8","9","2018-01-17","0"
"21","20","8","","7","8","8","8","7","8","7","8","2018-01-31","0"
"18","18","7","","6","7","7","7","6","7","6","7","2018-02-14","0"
"25","24","9","","9","9","9","9","9","9","9","10","2018-02-28","0"
"21","20","8","","7","8","8","8","7","8","7","8","2018-03-14","0"
"18","18","7","","6","7","7","7","6","7","7","7","2018-03-28","0"
"21","20","8","","7","8","8","8","7","8","8","8","2018-04-11","0"
"30","29","12","","10","11","11","11","10","11","11","12","2018-04-25","0"
"32","31","13","","11","12","12","12","11","12","12","13","2018-05-09","0"
"32","31","13","","11","12","12","12","11","13","12","13","2018-05-23","0"
"32","31","13","","11","12","12","12","11","14","12","14","2018-06-06","0"
"32","31","13","","11","12","12","12","11","14","12","14","2018-06-20","0"
"34","33","15","","13","14","14","14","13","16","14","16","2018-07-04","0"
"34","33","15","","13","14","14","14","13","16","14","16","2018-07-18","0"
"34","33","15","","13","14","14","14","13","16","14","16","2018-08-01","0"
"34","33","15","","13","14","14","14","13","16","14","16","2018-08-15","0"
"34","33","15","","13","14","14","15","13","16","14","16","2018-08-29","0"
"34","33","15","","13","14","14","15","13","16","14","16","2018-09-12","0"
"34","33","15","","13","14","14","15","13","16","14","16","2018-09-26","0"
"34","33","15","","13","14","14","15","13","16","14","16","2018-10-10","0"
"34","34","15","","13","14","14","15","13","16","14","16","2018-10-24","0"
"34","34","15","","13","14","14","15","13","16","14","16","2018-11-07","0"
"34","34","15","","13","14","14","15","13","16","14","16","2018-11-21","0"
"34","34","15","","13","14","14","15","13","16","14","16","2018-12-05","0"
"34","34","15","","13","14","14","14","13","16","14","16","2018-12-19","0"
"34","34","15","","13","14","14","14","13","16","14","16","2019-01-02","0"
"34","34","15","","13","14","14","14","13","16","14","16","2019-01-16","0"
"34","34","15","","13","14","14","14","13","16","14","16","2019-01-30","0"
"34","34","15","","13","14","14","14","13","16","14","16","2019-02-13","0"
"34","34","15","","13","14","14","14","13","16","14","16","2019-02-27","0"
"17","17","8","","7","7","7","7","7","8","7","8","2019-03-13","0"
"5","5","2","","2","2","2","2","2","2","2","2","2019-03-27","0"
"34","34","16","","13","14","14","14","13","17","14","16","2019-04-10","0"
"34","34","16","","13","14","14","14","13","17","14","16","2019-04-24","0"
"17","17","8","","7","7","7","7","7","9","7","8","2019-05-08","0"
"19","20","9","","7","8","8","9","7","10","9","9","2019-05-22","0"
"34","35","16","","13","14","14","15","13","18","15","16","2019-06-05","0"
"34","35","16","","13","14","14","15","13","18","15","16","2019-06-19","0"
"34","35","16","","13","14","14","15","13","18","15","16","2019-07-03","0"
"36","38","17","","14","15","15","16","14","19","16","17","2019-07-17","0"
"34","35","16","","13","14","14","15","13","18","15","16","2019-07-31","0"
"32","33","15","","12","13","13","14","12","17","14","15","2019-08-14","0"
"34","35","16","","13","14","14","15","13","18","15","16","2019-08-28","0"
"32","33","15","","12","13","13","14","12","17","14","15","2019-09-11","0"
"36","38","17","","14","15","15","16","14","19","16","17","2019-09-25","0"
"34","35","16","","13","14","14","15","13","18","15","16","2019-10-09","0"
"34","35","16","","13","14","14","15","13","18","15","16","2019-10-23","0"
"34","35","17","1","14","15","14","15","14","19","16","17","2019-11-06","0"
"34","35","17","5","14","15","14","15","14","19","16","17","2019-11-20","0"
"34","35","17","5","14","15","14","15","14","19","16","17","2019-12-04","0"
"32","33","16","5","13","14","13","14","13","18","15","16","2019-12-18","0"
"34","35","17","5","14","15","14","15","14","19","16","17","2020-01-01","0"
"47","48","19","5","15","16","15","16","15","20","18","19","2020-01-15","0"
"44","45","18","5","14","15","14","15","14","19","17","18","2020-01-29","0"
"47","48","19","5","15","16","15","16","15","20","18","19","2020-02-12","0"
"47","48","19","5","15","16","15","16","15","21","18","20","2020-02-26","0"
"45","46","18","5","14","15","14","15","14","20","17","19","2020-03-11","0"
"51","51","17","5","14","14","13","15","13","19","17","18","2020-03-25","0"
"51","51","17","5","14","14","13","15","13","19","17","19","2020-04-08","0"
"51","51","17","5","14","14","13","15","13","19","17","19","2020-04-22","0"
"59","59","19","5","16","16","15","17","15","21","19","21","2020-05-06","0"
"51","51","17","5","14","14","13","15","13","19","17","19","2020-05-20","0"
"55","55","18","5","15","15","14","16","14","20","18","20","2020-06-03","0"
"55","55","18","","15","15","14","16","14","20","18","20","2020-06-17","0"
"59","59","19","","16","16","15","17","15","21","19","21","2020-07-01","0"
"51","51","17","","14","14","13","15","13","19","17","19","2020-07-15","0"
"55","55","18","","15","15","14","16","14","20","18","20","2020-07-29","0"
"51","51","17","","14","14","13","15","13","19","17","19","2020-08-12","0"
"59","59","19","","16","16","15","17","15","21","19","21","2020-08-26","0"
"63","63","21","","17","17","16","18","16","23","21","23","2020-09-09","0"
"55","55","18","","15","15","14","16","14","20","18","20","2020-09-23","0"
"67","67","22","","18","18","17","19","17","24","22","24","2020-10-07","0"
"51","51","17","","14","14","13","15","13","19","17","19","2020-10-21","0"
"71","71","23","","19","19","18","21","18","26","23","26","2020-11-04","0"
"59","59","19","","16","16","15","17","15","21","19","21","2020-11-18","0"
"59","59","19","","16","16","15","17","15","21","19","21","2020-12-02","0"
"63","63","21","","17","17","16","18","16","23","21","23","2020-12-16","0"
"55","55","18","","15","15","14","16","14","20","18","20","2020-12-30","0"
"67","67","22","","18","18","17","19","17","24","22","24","2021-01-13","0"
"63","63","21","","17","17","16","18","16","23","21","23","2021-01-27","0"
"39","39","13","","11","11","10","11","10","14","13","14","2021-02-10","0"
"51","51","17","","14","14","13","15","13","19","17","19","2021-02-24","0"
"55","55","18","","15","15","14","16","14","20","18","20","2021-03-10","0"
"59","59","19","","16","16","15","17","15","21","19","21","2021-03-24","0"
"55","55","18","","15","15","14","16","14","20","18","20","2021-04-07","0"
"55","55","18","","15","15","14","16","14","20","18","20","2021-04-21","0"
"59","59","19","","16","16","15","17","15","21","19","21","2021-05-05","0"
"59","59","19","","16","16","15","17","15","21","19","21","2021-05-19","0"
