"9","19","113","493","1663","1678","3859","4150","date","other"
"17","15","21","23","","","","","2016-10-28","0"
"34","30","43","48","","","8","7","2016-11-11","0"
"40","35","50","55","","","12","12","2016-11-25","0"
"42","37","55","61","5","","15","14","2016-12-09","0"
"47","40","71","78","11","5","21","19","2016-12-23","0"
"50","42","75","83","12","7","23","21","2017-01-06","0"
"50","42","75","83","12","7","24","21","2017-01-20","0"
"50","42","75","65","12","7","25","21","2017-02-03","0"
"53","43","79","","12","11","29","23","2017-02-17","0"
"56","45","85","","12","15","32","26","2017-03-03","0"
"52","42","81","","10","14","30","24","2017-03-17","0"
"56","45","87","","10","15","33","26","2017-03-31","0"
"56","45","87","","10","15","33","26","2017-04-14","0"
"56","45","88","","9","15","33","26","2017-04-28","0"
"56","45","88","","9","15","33","26","2017-05-12","0"
"57","46","89","","9","16","33","26","2017-05-26","0"
"57","47","91","","9","17","34","26","2017-06-09","0"
"59","50","94","","6","19","36","28","2017-06-23","0"
"59","50","95","","5","19","36","28","2017-07-07","0"
"59","50","95","","5","19","36","28","2017-07-21","0"
"46","39","75","","4","15","28","22","2017-08-04","0"
"51","43","82","","4","17","32","24","2017-08-18","0"
"30","25","48","","3","10","19","14","2017-09-01","0"
"55","46","89","","5","19","34","26","2017-09-15","0"
"46","39","76","","4","16","29","22","2017-09-29","0"
"46","39","76","","4","16","30","22","2017-10-13","0"
"51","43","83","","3","17","33","24","2017-10-27","0"
"34","29","56","","","12","22","16","2017-11-10","0"
"39","33","63","","","14","25","19","2017-11-24","0"
"47","40","77","","","17","31","23","2017-12-08","0"
"39","33","63","","","14","25","19","2017-12-22","0"
"43","36","70","","","15","28","21","2018-01-05","0"
"34","29","56","","","12","22","17","2018-01-19","0"
"47","40","77","","","17","31","24","2018-02-02","0"
"51","44","84","","","18","33","26","2018-02-16","0"
"47","40","77","","","17","31","24","2018-03-02","0"
"43","36","70","","","15","29","21","2018-03-16","0"
"43","36","70","","","15","29","21","2018-03-30","0"
"39","33","63","","","14","26","19","2018-04-13","0"
"60","51","99","","","21","40","30","2018-04-27","0"
"60","51","99","","","21","40","30","2018-05-11","0"
"60","51","99","","","21","40","30","2018-05-25","0"
"56","47","92","","","20","37","28","2018-06-08","0"
"60","51","99","","","21","40","30","2018-06-22","0"
"60","51","99","","","21","41","30","2018-07-06","0"
"60","51","99","14","","21","41","30","2018-07-20","0"
"60","51","99","14","","21","41","31","2018-08-03","0"
"60","51","99","14","","21","41","31","2018-08-17","0"
"60","51","99","14","","21","41","31","2018-08-31","0"
"60","51","99","14","","21","41","31","2018-09-14","0"
"60","51","99","14","","21","41","31","2018-09-28","0"
"60","51","99","14","","21","41","31","2018-10-12","0"
"60","51","99","14","","21","41","31","2018-10-26","0"
"60","51","99","14","","21","41","31","2018-11-09","0"
"60","51","99","14","","21","41","31","2018-11-23","0"
"60","51","99","14","","21","41","31","2018-12-07","0"
"60","51","99","14","","21","41","31","2018-12-21","0"
"60","51","99","14","","21","41","31","2019-01-04","0"
"60","51","99","14","","21","41","31","2019-01-18","0"
"60","51","99","14","","21","41","31","2019-02-01","0"
"64","55","106","15","","23","44","33","2019-02-15","0"
"60","51","99","14","","21","41","31","2019-03-01","0"
"30","26","50","7","","11","21","16","2019-03-15","0"
"9","7","14","2","","3","6","4","2019-03-29","0"
"56","47","92","13","","20","38","29","2019-04-12","0"
"60","51","99","14","","21","41","31","2019-04-26","0"
"17","15","28","4","","6","12","9","2019-05-10","0"
"45","39","76","11","","18","31","24","2019-05-24","0"
"68","58","115","17","","27","47","36","2019-06-07","0"
"77","66","130","19","","30","53","41","2019-06-21","0"
"63","54","107","16","","25","44","34","2019-07-05","0"
"59","50","99","15","","23","41","32","2019-07-19","0"
"68","58","115","17","","27","47","36","2019-08-02","0"
"63","54","107","16","","25","44","34","2019-08-16","0"
"63","54","107","16","","25","44","34","2019-08-30","0"
"68","59","116","17","","28","48","36","2019-09-13","0"
"64","55","108","16","","26","45","34","2019-09-27","0"
"64","55","108","16","","26","45","34","2019-10-11","0"
"64","55","108","16","","26","45","34","2019-10-25","0"
"59","51","100","15","","24","42","32","2019-11-08","0"
"64","55","108","16","","26","45","34","2019-11-22","0"
"69","59","116","17","","28","48","36","2019-12-06","0"
"82","71","139","21","","33","58","44","2019-12-20","0"
"73","63","123","18","","30","51","39","2020-01-03","0"
"59","51","100","15","","24","42","32","2020-01-17","0"
"69","59","116","17","","28","48","36","2020-01-31","0"
"69","59","116","17","","28","48","36","2020-02-14","0"
"83","73","126","16","","27","45","35","2020-02-28","0"
"90","80","133","16","","27","45","35","2020-03-13","0"
"90","80","133","16","","27","45","35","2020-03-27","0"
"111","97","162","19","","33","55","43","2020-04-10","0"
"91","80","133","16","","27","45","35","2020-04-24","0"
"98","86","143","15","","29","48","38","2020-05-08","0"
"91","80","133","14","","27","45","35","2020-05-22","0"
"131","114","191","20","","39","64","50","2020-06-05","0"
"92","80","134","14","","27","45","35","2020-06-19","0"
"92","80","134","14","","27","45","35","2020-07-03","0"
"92","80","134","14","","27","45","35","2020-07-17","0"
"145","126","211","22","","42","71","55","2020-07-31","0"
"85","74","124","13","","25","42","33","2020-08-14","0"
"105","91","153","16","","31","51","40","2020-08-28","0"
"125","109","182","18","","37","61","48","2020-09-11","0"
"85","74","124","11","","25","42","33","2020-09-25","0"
"92","80","134","12","","27","45","36","2020-10-09","0"
"105","91","153","14","","31","51","41","2020-10-23","0"
"105","91","153","14","","31","51","41","2020-11-06","0"
"112","97","163","15","","33","55","44","2020-11-20","0"
"158","137","230","21","","46","77","62","2020-12-04","0"
"112","97","163","15","","33","55","44","2020-12-18","0"
"99","86","144","13","","29","48","39","2021-01-01","0"
"118","103","172","15","","35","58","46","2021-01-15","0"
"131","114","191","17","","39","64","51","2021-01-29","0"
"72","63","105","9","","21","35","28","2021-02-12","0"
"145","126","211","19","","42","71","57","2021-02-26","0"
"92","80","134","12","","27","45","36","2021-03-12","0"
"92","80","134","12","","27","45","36","2021-03-26","0"
"92","80","134","12","","27","45","36","2021-04-09","0"
"92","80","134","12","","27","45","36","2021-04-23","0"
"99","86","144","13","","29","48","39","2021-05-07","0"
"92","80","134","12","","27","45","36","2021-05-21","0"
