"19","21","492","597","1625","1664","1693","3871","3968","4004","4026","4182","4305","4711","5537","date","other"
"5","5","7","7","5","3","","5","4","","7","5","2","","3","2018-03-16","4"
"8","8","11","11","9","4","","9","7","","11","8","4","","5","2018-03-30","6"
"11","11","16","16","13","6","","12","10","","16","11","5","","7","2018-04-13","9"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-04-27","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-05-11","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-05-25","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-06-08","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-06-22","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-07-06","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-07-20","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-08-03","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-08-17","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-08-31","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-09-14","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-09-28","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-10-12","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-10-26","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-11-09","18"
"22","21","31","31","25","12","","24","20","","32","22","10","","14","2018-11-23","18"
"24","23","33","33","27","21","4","27","22","4","34","32","16","12","16","2018-12-07","76"
"37","36","46","46","40","35","27","40","35","27","46","46","29","27","29","2018-12-21","132"
"34","33","43","43","37","33","25","37","33","25","43","43","27","25","27","2019-01-04","123"
"37","36","46","46","40","35","27","40","35","27","46","46","29","27","29","2019-01-18","132"
"37","36","46","46","40","35","27","40","35","27","46","46","29","27","29","2019-02-01","132"
"37","36","46","46","40","35","27","40","35","27","46","46","29","27","29","2019-02-15","132"
"37","36","46","46","40","35","27","40","35","27","46","46","29","27","29","2019-03-01","132"
"13","13","16","16","14","13","10","14","13","10","16","16","10","10","10","2019-03-15","47"
"11","10","13","13","11","10","8","11","10","8","13","13","8","8","8","2019-03-29","38"
"34","33","43","43","37","33","25","37","33","25","43","43","27","25","27","2019-04-12","123"
"37","36","46","46","40","35","27","40","35","27","46","46","29","27","29","2019-04-26","132"
"13","13","16","16","14","13","10","14","13","10","16","16","10","10","10","2019-05-10","47"
"26","26","35","36","29","26","20","30","25","20","36","34","21","19","21","2019-05-24","95"
"37","36","49","50","41","37","28","42","35","28","50","47","29","27","29","2019-06-07","133"
"40","39","53","54","44","40","30","45","38","30","54","50","31","29","31","2019-06-21","143"
"37","36","49","50","41","37","28","42","35","28","50","47","29","27","29","2019-07-05","133"
"37","36","49","50","41","37","28","42","35","28","50","47","29","27","29","2019-07-19","133"
"37","36","49","50","41","37","28","42","35","28","51","47","29","27","29","2019-08-02","133"
"32","31","42","43","35","32","24","36","30","24","44","40","25","23","25","2019-08-16","114"
"37","36","49","50","41","37","28","42","35","28","51","47","28","27","28","2019-08-30","131"
"34","33","46","46","38","34","26","39","33","26","47","44","26","25","26","2019-09-13","122"
"37","36","49","50","41","37","28","42","35","28","51","47","28","27","28","2019-09-27","131"
"37","36","49","50","41","37","28","42","35","28","51","47","28","27","28","2019-10-11","131"
"40","39","51","54","44","40","31","45","38","31","55","50","30","30","30","2019-10-25","146"
"37","36","49","50","41","37","29","42","35","29","51","47","28","28","28","2019-11-08","136"
"48","46","63","64","53","48","37","54","45","37","66","60","36","36","36","2019-11-22","175"
"40","39","53","54","44","40","31","45","38","31","55","50","30","30","30","2019-12-06","146"
"40","39","53","54","44","40","31","45","38","31","55","50","30","30","30","2019-12-20","146"
"40","39","53","54","44","40","31","45","38","31","55","50","30","30","30","2020-01-03","146"
"40","39","53","54","44","40","31","45","38","31","55","50","30","30","30","2020-01-17","146"
"37","36","49","50","41","37","29","42","35","29","51","47","28","28","28","2020-01-31","136"
"42","41","46","46","38","34","27","39","33","27","47","44","26","26","26","2020-02-14","126"
"54","53","56","57","47","42","33","48","40","33","58","54","32","32","32","2020-02-28","155"
"44","43","46","46","38","34","27","39","33","27","47","44","26","26","26","2020-03-13","126"
"44","43","46","46","38","34","27","39","33","27","47","44","26","26","26","2020-03-27","126"
