"19","21","492","597","1621","1625","1742","1756","3871","4085","4166","4182","5537","6815","7208","date","other"
"32","37","33","31","18","27","20","18","22","10","20","19","20","7","26","2018-05-10","7"
"45","54","48","44","24","43","29","27","33","18","29","27","30","15","42","2018-05-24","14"
"45","54","48","44","24","43","29","27","33","19","29","27","30","17","42","2018-06-07","15"
"46","56","49","45","25","44","30","28","34","21","30","28","30","19","44","2018-06-21","17"
"46","58","50","44","25","46","31","27","34","23","30","29","32","21","47","2018-07-05","17"
"46","59","51","44","26","46","32","28","35","23","31","29","34","22","47","2018-07-19","18"
"46","59","51","44","26","46","32","28","35","22","31","29","35","22","47","2018-08-02","18"
"46","59","51","44","26","46","32","28","35","22","31","29","36","22","47","2018-08-16","18"
"46","59","51","44","26","46","32","28","35","24","31","29","36","22","47","2018-08-30","18"
"47","60","52","44","26","46","33","28","35","25","32","30","36","23","48","2018-09-13","19"
"47","61","53","44","27","45","34","29","36","26","33","31","36","24","49","2018-09-27","20"
"48","61","53","44","27","45","34","29","36","27","33","31","36","25","49","2018-10-11","20"
"49","62","54","44","27","45","34","29","36","28","34","31","36","25","49","2018-10-25","20"
"49","62","54","44","27","45","34","29","36","27","34","31","36","25","49","2018-11-08","20"
"49","62","54","44","27","46","36","29","36","26","34","32","36","25","49","2018-11-22","20"
"49","62","54","44","27","46","37","29","36","26","34","32","36","25","49","2018-12-06","20"
"49","62","55","44","27","46","38","30","36","26","35","32","36","25","49","2018-12-20","27"
"49","62","55","45","27","47","38","30","36","27","35","32","36","25","50","2019-01-03","30"
"49","62","55","45","27","48","38","30","36","27","35","32","36","26","50","2019-01-17","30"
"49","63","56","46","27","48","39","30","37","28","36","33","36","27","50","2019-01-31","31"
"49","63","57","46","27","49","40","30","37","28","36","33","36","27","50","2019-02-14","33"
"50","64","58","47","28","51","41","31","39","29","37","34","38","28","51","2019-02-28","36"
"50","64","58","47","28","51","42","31","39","29","37","34","38","28","51","2019-03-14","38"
"50","65","59","47","28","53","42","31","40","31","38","35","39","30","52","2019-03-28","39"
"50","66","60","48","28","54","43","31","40","32","38","35","39","32","53","2019-04-11","40"
"50","66","60","48","28","54","43","31","40","32","38","35","39","32","53","2019-04-25","41"
"22","29","26","21","12","24","18","13","17","14","16","15","17","14","23","2019-05-09","18"
"30","44","36","30","17","35","27","21","26","23","24","23","26","22","35","2019-05-23","31"
