"19","21","492","493","1716","4026","4345","4637","5228","date","other"
"3","3","3","4","2","2","1","2","1","2017-01-19","0"
"22","22","24","27","15","11","10","11","10","2017-02-02","0"
"20","20","22","25","14","10","9","10","9","2017-02-16","0"
"22","22","24","27","15","11","10","11","10","2017-03-02","0"
"19","19","21","23","13","9","9","9","9","2017-03-16","0"
"22","22","24","27","15","11","10","11","10","2017-03-30","0"
"22","22","24","27","15","11","10","11","10","2017-04-13","0"
"22","22","24","27","15","11","10","11","10","2017-04-27","0"
"22","22","24","27","15","11","10","11","10","2017-05-11","0"
"22","22","24","27","15","11","10","11","10","2017-05-25","0"
"22","22","24","27","15","11","10","11","10","2017-06-08","0"
"20","20","22","25","14","10","9","10","9","2017-06-22","0"
"22","22","24","27","15","11","10","11","10","2017-07-06","0"
"20","20","22","25","14","10","9","10","9","2017-07-20","0"
"19","19","21","23","13","9","9","9","9","2017-08-03","0"
"20","20","22","25","14","10","9","10","9","2017-08-17","0"
"9","9","10","12","6","5","4","5","4","2017-08-31","0"
"19","19","21","23","13","9","9","9","9","2017-09-14","0"
"17","17","19","21","12","9","8","9","8","2017-09-28","0"
"16","16","17","19","11","8","7","8","7","2017-10-12","0"
"17","17","19","21","12","9","8","9","8","2017-10-26","0"
"18","18","19","21","12","8","8","8","8","2017-11-09","0"
"13","13","14","15","9","6","6","6","6","2017-11-23","0"
"16","16","17","19","11","7","7","7","7","2017-12-07","0"
"18","18","19","21","12","8","8","8","8","2017-12-21","0"
"18","18","19","21","12","8","8","8","8","2018-01-04","0"
"15","15","15","17","10","6","6","6","6","2018-01-18","0"
"15","15","15","17","10","6","6","6","6","2018-02-01","0"
"18","18","19","21","12","8","8","8","8","2018-02-15","0"
"16","16","17","19","11","7","7","7","7","2018-03-01","0"
"18","18","19","21","12","8","8","8","8","2018-03-15","0"
"18","18","19","21","12","8","8","8","8","2018-03-29","0"
"16","16","17","19","11","7","7","7","7","2018-04-12","0"
"23","23","24","27","15","10","10","10","10","2018-04-26","0"
"23","23","24","27","15","10","10","10","10","2018-05-10","0"
"23","23","24","27","15","10","10","10","10","2018-05-24","0"
"23","23","24","27","15","10","10","10","10","2018-06-07","0"
"23","23","24","27","15","10","10","10","10","2018-06-21","0"
"23","23","24","27","15","10","10","10","10","2018-07-05","0"
"23","23","24","47","15","10","10","10","10","2018-07-19","0"
"23","23","24","49","15","10","10","10","10","2018-08-02","0"
"23","23","24","49","15","10","10","10","10","2018-08-16","0"
"23","23","24","49","15","10","10","10","10","2018-08-30","0"
"23","23","24","49","15","10","10","10","10","2018-09-13","0"
"23","23","24","49","15","10","10","10","10","2018-09-27","0"
"23","23","24","49","15","10","10","10","10","2018-10-11","0"
"23","23","24","49","15","10","10","10","10","2018-10-25","0"
"23","23","24","49","15","10","10","10","10","2018-11-08","0"
"23","23","24","49","15","10","10","10","10","2018-11-22","0"
"23","23","24","49","15","10","10","10","10","2018-12-06","0"
"23","23","24","49","15","10","10","10","10","2018-12-20","0"
"23","23","24","49","15","10","10","10","10","2019-01-03","0"
"23","23","24","49","15","10","10","10","10","2019-01-17","0"
"23","23","24","49","15","10","10","10","10","2019-01-31","0"
"23","23","24","49","15","10","10","10","10","2019-02-14","0"
"23","23","24","49","15","10","10","10","10","2019-02-28","0"
"10","10","10","21","6","4","4","4","4","2019-03-14","0"
"12","12","12","25","8","5","5","5","5","2019-03-28","0"
"21","21","22","46","14","9","9","9","9","2019-04-11","0"
