"19","492","493","1684","1743","1756","3859","3942","4115","4562","4736","date","other"
"3","3","4","","1","","","2","","2","2","2017-10-27","0"
"21","22","25","","8","","","12","","11","15","2017-11-10","0"
"18","19","21","","8","","","10","","9","14","2017-11-24","0"
"22","22","26","","10","","1","12","","11","16","2017-12-08","0"
"31","22","35","","20","","10","12","","11","17","2017-12-22","0"
"22","16","25","","14","","7","9","","7","11","2018-01-05","0"
"27","19","30","","17","","9","10","","9","14","2018-01-19","0"
"20","14","23","","13","","6","8","","6","10","2018-02-02","0"
"22","16","25","","14","","7","9","","7","11","2018-02-16","0"
"27","19","30","","17","","9","10","","9","14","2018-03-02","0"
"24","17","28","","16","","8","9","","8","13","2018-03-16","0"
"13","9","15","","9","","4","5","","4","7","2018-03-30","0"
"22","16","25","","14","","7","9","","7","11","2018-04-13","0"
"31","22","35","","20","","10","12","","10","16","2018-04-27","0"
"31","22","35","","20","","10","12","","10","16","2018-05-11","0"
"31","22","35","","20","","10","12","","10","16","2018-05-25","0"
"31","22","35","","20","","10","12","","10","16","2018-06-08","0"
"31","22","35","","20","","10","12","","10","16","2018-06-22","0"
"31","22","35","","20","","10","12","","10","16","2018-07-06","0"
"31","22","68","","20","","10","12","","10","16","2018-07-20","0"
"31","22","68","","20","","10","12","","10","16","2018-08-03","0"
"31","22","68","","21","","10","12","","10","16","2018-08-17","0"
"31","22","68","","22","","10","12","","10","16","2018-08-31","0"
"31","22","68","","22","","10","12","","10","16","2018-09-14","0"
"31","22","68","","22","","10","12","","10","18","2018-09-28","0"
"31","22","68","","22","","10","12","","10","18","2018-10-12","0"
"31","22","68","","22","","10","12","","10","18","2018-10-26","0"
"31","22","68","","23","","10","12","","10","20","2018-11-09","0"
"31","22","68","","23","","10","12","","10","20","2018-11-23","0"
"31","22","68","","23","","10","12","","10","20","2018-12-07","0"
"31","22","68","","23","","10","12","","10","20","2018-12-21","0"
"31","22","68","","23","","10","12","","10","20","2019-01-04","0"
"31","22","68","","23","","10","12","","10","20","2019-01-18","0"
"31","22","68","","23","","10","12","","10","20","2019-02-01","0"
"31","22","68","","23","","10","12","","10","20","2019-02-15","0"
"31","22","68","","23","","10","12","","10","20","2019-03-01","0"
"18","13","39","","13","","6","7","","6","11","2019-03-15","0"
"13","11","29","1","10","2","4","5","1","4","9","2019-03-29","0"
"29","30","63","9","23","11","10","11","9","9","20","2019-04-12","0"
"31","32","68","10","25","12","11","12","10","10","22","2019-04-26","0"
"11","11","24","4","9","4","4","4","4","4","8","2019-05-10","0"
"22","23","49","7","19","9","8","9","7","7","16","2019-05-24","0"
"32","33","69","11","28","13","12","13","11","11","24","2019-06-07","0"
"32","33","70","11","28","13","12","13","11","11","24","2019-06-21","0"
"32","33","70","11","28","13","12","13","11","11","24","2019-07-05","0"
"32","33","70","11","29","13","12","13","11","11","24","2019-07-19","0"
"32","33","70","11","30","13","12","13","11","11","25","2019-08-02","0"
"30","31","65","10","29","12","11","12","10","10","25","2019-08-16","0"
"32","33","70","11","31","13","12","13","11","11","28","2019-08-30","0"
"32","33","70","11","31","13","12","13","11","11","28","2019-09-13","0"
"32","33","70","11","31","13","12","13","11","11","28","2019-09-27","0"
"39","40","85","13","36","16","15","16","13","13","35","2019-10-11","0"
"32","33","70","11","30","13","12","13","11","11","29","2019-10-25","0"
"32","33","70","11","30","13","12","13","11","11","29","2019-11-08","0"
"30","31","65","10","28","12","11","12","10","10","27","2019-11-22","0"
"39","40","85","13","37","16","15","16","13","13","35","2019-12-06","0"
"41","42","90","14","40","17","15","17","14","14","39","2019-12-20","0"
"34","35","75","12","34","14","13","14","12","12","34","2020-01-03","0"
"34","35","75","12","35","14","13","14","12","12","34","2020-01-17","0"
"32","33","44","11","33","13","12","13","11","11","32","2020-01-31","0"
"32","33","33","11","34","13","12","13","11","11","32","2020-02-14","0"
"34","35","35","12","36","14","13","14","12","12","34","2020-02-28","0"
"32","33","33","11","34","13","12","13","11","11","32","2020-03-13","0"
"34","35","35","12","36","14","13","14","12","12","34","2020-03-27","0"
"30","31","31","10","32","12","11","12","10","10","30","2020-04-10","0"
"32","33","34","11","34","13","12","13","11","11","32","2020-04-24","0"
"37","38","39","13","39","15","14","15","13","13","37","2020-05-08","0"
"34","35","36","12","36","14","13","14","12","12","34","2020-05-22","0"
"34","35","36","12","36","14","13","14","12","12","34","2020-06-05","0"
"37","38","39","13","39","15","14","15","13","13","37","2020-06-19","0"
"32","33","34","11","34","13","12","13","11","11","32","2020-07-03","0"
