"21","597","1625","1654","1664","1732","3798","3871","3964","4106","4166","4305","5379","5537","7743","date","other"
"12","12","","","8","","","","8","","","","","7","","2018-03-15","13"
"21","21","","","14","","","","14","","","","","13","","2018-03-29","23"
"21","21","","","14","","","","14","","","","","13","","2018-04-12","23"
"21","21","","","15","","","","15","","","","","14","","2018-04-26","23"
"21","21","","","15","","","","15","","","","","14","","2018-05-10","23"
"21","21","","","15","","","","15","","","","","14","","2018-05-24","23"
"21","21","","","15","","","","15","","","","","14","","2018-06-07","23"
"21","21","","","15","","","","16","","","","","14","","2018-06-21","24"
"21","21","","","15","","","","16","","","","","14","","2018-07-05","24"
"21","21","","","15","","","","16","","","","","14","","2018-07-19","24"
"21","21","","","15","","","","16","","","","","14","","2018-08-02","24"
"21","21","","","15","","","","16","","","","","14","","2018-08-16","24"
"21","21","","","15","","","","16","","","","","14","","2018-08-30","24"
"20","20","","","14","","","","15","","","","","13","","2018-09-13","22"
"21","21","","","15","","","","16","","","","","14","","2018-09-27","24"
"21","21","","","15","","","","16","","","","","14","","2018-10-11","24"
"21","21","","","15","","","","16","","","","","14","","2018-10-25","24"
"21","21","","","15","","","","16","","","","","14","","2018-11-08","24"
"21","21","","","15","","","","16","","","","","14","","2018-11-22","24"
"21","21","","","15","","","","16","","","","","14","","2018-12-06","24"
"21","21","","","15","","","","16","","","","","14","","2018-12-20","24"
"21","21","","","15","","","","16","","","","","14","","2019-01-03","24"
"21","21","","","15","","","","16","","","","","14","","2019-01-17","24"
"21","21","","","15","","","","16","","","","","14","","2019-01-31","24"
"21","21","","","15","","","","16","","","","","14","","2019-02-14","24"
"21","21","","","15","","","","16","","","","","14","","2019-02-28","24"
"21","21","","","15","","","","16","","","","","14","","2019-03-14","24"
"20","20","","","14","","","","15","","","","","13","","2019-03-28","22"
"21","21","","","15","","","","16","","","","","14","","2019-04-11","24"
"21","21","","","15","","","","16","","","","","14","","2019-04-25","24"
"9","9","","","6","","","","7","","","","","6","","2019-05-09","10"
"12","12","","","9","","","","9","","","","","8","","2019-05-23","14"
"21","21","","","15","","","","16","","","","","14","","2019-06-06","24"
"20","20","","","14","","","","15","","","","","13","","2019-06-20","22"
"21","21","","","15","","","","16","","","","","14","","2019-07-04","24"
"26","26","","","18","","","","19","","","","","17","","2019-07-18","29"
"24","24","","","17","","","","18","","","","","16","","2019-08-01","27"
"23","23","","","16","","","","17","","","","","15","","2019-08-15","26"
"21","21","","","15","","","","16","","","","","14","","2019-08-29","24"
"21","21","","","15","","","","16","","","","","14","","2019-09-12","24"
"21","21","","","15","","","","16","","","","","14","","2019-09-26","24"
"24","24","","","17","","","","18","","","","","16","","2019-10-10","27"
"20","20","","","14","","","","15","","","","","13","","2019-10-24","22"
"21","21","","","15","","","","16","","","","","14","","2019-11-07","24"
"23","23","","","16","","","","17","","","","","15","","2019-11-21","26"
"21","21","","","15","","","","16","","","","","14","","2019-12-05","24"
"30","30","","","21","","","","23","","","","","20","","2019-12-19","34"
"27","27","","","14","","","","15","","","","","13","","2020-01-02","29"
"35","35","","","17","","","","18","","","","","16","","2020-01-16","39"
"31","31","","","15","","","","16","","","","","14","","2020-01-30","34"
"31","31","","","15","","","","16","","","","","14","","2020-02-13","34"
"29","29","","","14","","","","15","","","","","13","","2020-02-27","32"
"35","35","","","17","","","","18","","","","","16","","2020-03-12","39"
"31","31","","","15","","","","16","","","","","14","","2020-03-26","34"
"27","27","","","13","","","","14","","","","","12","","2020-04-09","29"
"29","29","","","14","","","","15","","","","","13","","2020-04-23","32"
"35","35","","","17","","","","18","","","","","16","","2020-05-07","39"
"29","29","","","14","","","","15","","","","","13","","2020-05-21","32"
"33","33","","","16","","","","17","","","","","15","","2020-06-04","36"
"31","31","","","15","","","","16","","","","","14","","2020-06-18","34"
"33","33","","","16","","","","17","","","","","15","","2020-07-02","36"
"29","29","","","14","","","","15","","","","","13","","2020-07-16","32"
"35","35","","","17","","","","18","","","","","16","","2020-07-30","39"
"29","29","","","14","","","","15","","","","","13","","2020-08-13","32"
"33","33","","","16","","","","17","","","","","15","","2020-08-27","36"
"31","31","","","15","","","","16","","","","","14","","2020-09-10","34"
"29","29","","","14","","","","15","","","","","13","","2020-09-24","32"
"33","33","","","16","","","","17","","","","","15","","2020-10-08","36"
"38","38","","","18","","","","19","","","","","17","","2020-10-22","41"
"35","35","","","17","","","","18","","","","","16","","2020-11-05","39"
"33","33","","","16","","","","17","","","","","15","","2020-11-19","36"
"44","44","","","21","","","","23","","","","","20","","2020-12-03","49"
"182","179","144","157","170","153","135","151","183","143","146","124","127","177","159","2020-12-17","550"
"270","265","231","251","262","245","216","242","281","229","233","198","203","274","254","2020-12-31","857"
"287","282","245","267","278","260","230","257","299","243","248","210","216","291","270","2021-01-14","911"
"303","298","260","283","294","275","243","273","316","257","262","222","229","309","285","2021-01-28","964"
"152","149","130","141","147","138","122","136","158","129","131","111","114","154","143","2021-02-11","482"
"287","282","245","267","278","260","230","257","299","243","248","210","216","291","270","2021-02-25","911"
"236","232","202","220","229","214","189","212","246","200","204","173","178","240","222","2021-03-11","750"
"236","232","202","220","229","214","189","212","246","200","204","173","178","240","222","2021-03-25","750"
"270","265","231","251","262","245","216","242","281","229","233","198","203","274","254","2021-04-08","857"
"270","265","231","251","262","245","216","242","281","229","233","198","203","274","254","2021-04-22","857"
"270","265","231","251","262","245","216","242","281","229","233","198","203","274","254","2021-05-06","857"
"253","249","216","236","245","229","203","227","264","214","219","185","191","257","238","2021-05-20","804"
